,ampiltude,real_c_-17,real_c_-16,real_c_-15,real_c_-14,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,real_c_14,real_c_15,real_c_16,real_c_17,img_c_-17,img_c_-16,img_c_-15,img_c_-14,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13,img_c_14,img_c_15,img_c_16,img_c_17
55,-0.9360021136901508,0.08514652193837244,0.025931021851420512,-0.07994298817517212,0.02154901466582015,-0.06028884664033193,-0.06455856816607924,0.07747145312246051,-0.013707175835337638,-0.06048301124308547,0.0222191132080851,0.03846242556059229,-0.16743432072943096,-0.16507571371903546,-0.04138949493700397,0.15452384127680843,0.06278539010847742,0.006261311741576135,-0.17665993293353177,0.08995987163137315,-0.1251416866668727,0.07716694714947617,-0.01727307869225553,-0.03101725602293761,0.05344307484863207,-0.028077569480340916,-0.006084000671582919,0.041036737844177634,-0.07178216380031481,0.008266903234675804,-0.026386406009563615,0.10162596431738899,0.008884654654000984,-0.10897457006283758,0.016431464749159345,0.03285843179686197,0.007885181470162605,-0.059852468555245925,-0.0006375704935601724,0.01687671317474491,-0.02272427957188522,-0.0028377166757000017,0.0597439451631459,-0.13956721058778454,0.0669375574510587,0.08055000484755771,-0.16521773977163237,-0.2062262538762738,0.11124449637637342,-0.0007291577933856539,-0.06561775188819119,0.07390551084651005,0.036111731990483426,0.04705856808509498,-0.3543847253992785,-0.11226020385836277,-0.01827811725493017,0.0406698937121214,-0.07918128855558912,0.00630157729432324,-0.059091365698063815,-0.013651730723372658,-0.09586507326521823,0.061901359903850296,-0.00536220435063962,0.048988922803138595,0.055450467995236695,-0.10659868522860007,0.06999861665360638,0.068033572208325,-0.009023565088559298
56,-0.8659025518506104,0.09220842979564653,0.016791719172395095,-0.09258737150778701,0.01973148567075462,-0.02778876293736546,-0.07081019688062608,0.08810405977826787,-0.05065910078353967,-0.05603034792840867,0.03491913785356673,0.059543042244412134,-0.17306274723566045,-0.16750056143561884,-0.0336588242031806,0.1698369355758792,0.06608547865198033,-0.022028031656431614,-0.18086158837938088,0.10054258679692277,-0.12036394456621563,0.083548890578682,-0.016402103809845563,-0.06097413461060326,0.014421465710224254,-0.030524436011728138,-0.012162001567932755,0.06141217968024659,-0.06859021960832043,0.007523566914731029,-0.048435872810398864,0.096622262788617,0.009228554487475648,-0.10558193815936995,0.00476704683479435,0.042282028624208774,-0.02245832391745025,-0.051940497675992195,0.003997061933549489,0.027997876535002745,0.024858279335079274,0.018237597455987787,0.056022345845556556,-0.1332841767035363,0.05131309125080547,0.09615521719147335,-0.18299299977672828,-0.21459638479058246,0.12802875735876823,-0.010040920935308603,-0.05622091551946884,0.08744017044010427,0.06247297738519207,0.046287166835210905,-0.3723040315977934,-0.10067747934845926,-0.03178563924738345,0.04208952282487778,-0.07929808961497073,-0.013388460215057098,-0.05198179838140656,-0.03922127807911975,-0.11082291340674044,0.06045621840894985,-0.005967703523697392,0.04251822731855818,0.054479178597144885,-0.12326287829647599,0.06647273989336744,0.02739889226753362,-0.019782517109874415
57,-0.9474354688844937,0.07300165985281334,0.016298491375165196,-0.1124466008570957,0.024384245463960237,-0.03781042035361915,-0.06290388078403657,0.08543749740482617,-0.04626325469466862,-0.049853208188693404,0.04690273072289669,0.08123901389968718,-0.18129252998646755,-0.1677992533214412,-0.04995954807147361,0.17321039671896604,0.0686559053418415,-0.02216841826182184,-0.1795641746924428,0.09059495405470361,-0.1239344049116888,0.08525002317784847,-0.01637793918980749,-0.07149255350206582,0.02003516386249262,-0.019521914623676688,-0.022206060603703007,0.06814826886515123,-0.05691506427178039,0.002953317663021633,-0.04984692636433573,0.08719960077491518,0.0068068383083724655,-0.10468095719710294,-0.02173530001173575,0.03502575472106332,-0.01848057576936539,-0.058668687688981334,0.008539364345854814,0.04090608513759869,0.020314084991205242,0.004975725923350875,0.06518098612962082,-0.13338789867437825,0.0708107360635074,0.09317916424509945,-0.1929103963672517,-0.2028749755714208,0.14678452813576098,0.002334840910536505,-0.050828837087944785,0.08103330628360664,0.04415111727593124,0.03399119921464652,-0.3874477062799619,-0.09528176337550666,-0.038935853407839824,0.050500022081444926,-0.07524037713302018,-0.0018858417862546231,-0.04801155517088945,-0.027438736596670343,-0.10095552844428063,0.06505447418477175,-0.007928195014088334,0.0435769763169854,0.03036791377145497,-0.11567775999095263,0.06276376855983867,0.023445009425223887,-0.019195145867122912
58,-0.9463070653850195,0.06032909760657565,0.011454973404491049,-0.10353234873598958,0.008524497071574908,-0.04330267701582052,-0.08391421004440364,0.07638931686576832,-0.06327211288170599,-0.06261632112345161,0.04568933271496467,0.07204540180328126,-0.17482093171724844,-0.16411353207538457,-0.05159345487150119,0.17353089298292612,0.08047188371043679,-0.019937318939478626,-0.18401479857210476,0.07911785213293171,-0.13078010153741818,0.07027508452941578,-0.032835094089862626,-0.06589090617861076,0.019913261498477795,-0.029391403540327703,-0.024957931905108623,0.08408821612253213,-0.04782649797744993,0.009401297646571102,-0.05477196570288084,0.08737712942379591,-0.017110315178495598,-0.1020054655020603,-0.009389178030056709,0.04682119024685816,-0.018590754510600188,-0.05060230229537575,0.004112131092413419,0.03056497178877097,0.007576341796318324,0.01170616090337236,0.07983932514179562,-0.12563836768349232,0.06207023515824207,0.09705339011085164,-0.1875332458438892,-0.18412882620931906,0.14712152007499482,-0.021728464406176186,-0.07985098940101527,0.0802134770907808,0.0326392544101895,0.04539961208783057,-0.3973427588858822,-0.07777791791155167,-0.029843135443857666,0.045560368341733264,-0.04954423151649296,0.003647102108692152,-0.03774664296029717,-0.010978344263200381,-0.12525182895102235,0.049620365447035235,-0.003713598199647757,0.03817574876102639,0.024865668951872855,-0.1317657482028353,0.0780296508641992,0.03131389209926467,-0.017885328702823763
59,-0.831325306679681,0.06618657505904749,0.010039638933704048,-0.10433821843079036,-0.0023405255035466397,-0.033253781871706745,-0.08363508943589645,0.05936913717709699,-0.07556351884166762,-0.10559436710015792,0.019163660381350818,0.08046495302172058,-0.1772611901169735,-0.1648546040635994,-0.06783672413311885,0.17923699417745237,0.08376590699502022,-0.013082832142244797,-0.18050561003494564,0.08175103456762854,-0.14375226055476056,0.07324083444703212,-0.026324029559539944,-0.07379280048731532,0.019642940816808247,-0.03578955389224932,-0.04570168406063545,0.08396216263054494,-0.06181935762281748,0.03747293619099977,-0.037523885774555954,0.08655046656043522,-0.01861426077736863,-0.10131291379246712,-0.0021825064846205692,0.04722850343334145,0.022248908324293937,-0.06370274149802777,0.011431917715419203,0.029070758518296262,0.003499614801732094,0.00805523310630291,0.08482530905632274,-0.1462167049446007,0.05524743211773366,0.07728641678032813,-0.17358154101564896,-0.21576386166291026,0.1608838466963929,-0.025213591133975147,-0.08619202257608898,0.10477583027324536,0.04460097438950473,0.014173869635094406,-0.4029421392839935,-0.09771050016218574,-0.020058082771436565,0.021052966302626368,-0.04061897458826988,0.001310378146717456,-0.03042443505116784,0.013647281541417363,-0.13416064613738546,0.027810101712979738,0.019575494893544952,0.03757441161051964,0.021240923876225233,-0.12088786504533974,0.05620616598946692,0.030625109072879103,-0.0201376052226162
60,-0.9240513514688502,0.06667929225818835,0.03913717287078236,-0.0917285006327259,0.0035775254419560414,-0.04222327496960768,-0.07935167516844824,0.06591778404248026,-0.05738716945669482,-0.10190753075248066,0.03378433594476103,0.10468428699143899,-0.17570410552413573,-0.18261936957089092,-0.09645428100173634,0.19188151647593002,0.07966891434119742,-0.040605915635006595,-0.1620234023788077,0.07224378886642353,-0.15615222969809095,0.04826888367530773,-0.022341946159226137,-0.06708860163136045,0.0027981954163273665,-0.04940136675000492,-0.03147881412431917,0.08577730102071095,-0.09319449952843684,0.055394275570355485,-0.021535408132256316,0.07775916681591755,-0.03249432789038991,-0.0818013182096137,-0.032231172517396475,0.003390526192008244,0.004972051080197439,-0.05206759473011449,-0.010767573249947409,0.014093743190219554,-0.010837318297536643,0.0158536314300516,0.09983100373776296,-0.13459316524267204,0.06313234283479512,0.06730843773383127,-0.16295503700638286,-0.2161612036903033,0.1648091616246301,-0.03842539103544827,-0.09570272078122552,0.09767514036814742,0.035395045163845715,0.012033858543965078,-0.40774853621541,-0.10130743973454545,-0.0018144831098850008,0.03390487830292192,-0.04322535288124894,-0.007337320928689752,-0.034275169626847825,0.035102653415461794,-0.14793425816646835,0.02845013513929366,0.016965357411080448,0.0053661438100767855,0.010163860337802444,-0.09899952770652917,0.05078120478417435,0.041596907404167695,-0.003619525427455521
61,-0.8490743397047976,0.05026260865927136,0.0341004192133642,-0.08825016288573752,0.0003669049877849575,-0.052129828807072204,-0.0796594101474849,0.04974134331879316,-0.04493102608296204,-0.10172617470761462,0.02014962036926626,0.08132432293946043,-0.1641292456643878,-0.1760774040897545,-0.08750259909759041,0.17521033951681025,0.10015664007116218,-0.048068155576242576,-0.16554193606179773,0.0778720282573761,-0.14625239280162847,0.06224497948336371,-0.04770436062337864,-0.05257840621057157,0.013965316822375442,-0.04184640126666289,-0.01777444517212342,0.10129660837137944,-0.07694345668108614,0.04395907145918058,-0.03635536981666178,0.08270571932036999,-0.016917892794738647,-0.09653450236353961,-0.018457496273411863,0.008892097192411916,0.02802789890335347,-0.048248098644180414,-0.019061095254349448,-0.02888104879028143,-0.015299273230936482,0.03005677973375222,0.08820973358963899,-0.12743730119779412,0.04903592328093012,0.08041360414221257,-0.14210765245711418,-0.22407561176061813,0.18286894342965052,-0.0565627950632056,-0.119338891864673,0.1086189721977312,0.026019757734011415,-0.005393538198771717,-0.4036008000543413,-0.08154522481871426,-0.004868229082271677,0.04521217868025715,-0.050230824743754725,-0.006757342350821469,-0.06161159568631967,0.02008900489978472,-0.15458740055494583,0.04518933044754877,0.004013165049895698,0.007874373566142182,-0.012205032148637877,-0.08841929529229538,0.031223743417368614,0.041855646501805704,-0.011998213075339282
62,-0.9273601510848257,0.043018212667922606,0.034567851259025686,-0.09747788274495045,-0.0032808960659012247,-0.05216702636508586,-0.0737120894283355,0.05270339992791252,-0.0436602759628404,-0.10853823631635345,0.011727426614019884,0.06638360224884199,-0.15783477034144036,-0.17933858497380253,-0.07524033601041213,0.1840153927031913,0.08673840016732208,-0.06598806259520719,-0.16049056663295846,0.06927065953507314,-0.14427720497207755,0.07404730379799312,-0.04238485858256824,-0.043622661022507794,-0.003778079748246862,-0.04676158942496745,-0.036555943945927684,0.11174197105734221,-0.08401604783793516,0.05304229155613068,-0.03610142847742982,0.06427697858271866,-0.025139649629516436,-0.08301202531300964,-0.0029733049486718073,0.011022510859009318,0.014807161590553208,-0.04888311448460305,-0.021080493079725725,-0.003093571932419288,-0.005096023135109731,0.03220610078994303,0.05784948991250014,-0.1288279753288063,0.0353568716425188,0.07305422806275937,-0.147677593592464,-0.2093121239747082,0.21987745580854312,-0.06539855171549927,-0.09503030908318377,0.10890251493132148,0.02781104170286757,-0.00826136060699353,-0.41340110104501643,-0.07683775412584347,-0.01752898544237022,0.03913740955077556,-0.03191676677810064,0.0057894421816252145,-0.0758615979361232,0.014636625559021323,-0.14745577711489363,0.02339958895078363,0.014082087508566685,-0.0021410638562971416,-0.014611736014613045,-0.07108859465189679,0.010811959136907124,0.0421072657142546,-0.005005155999194714
63,-0.9549943379091325,0.04714104319582197,0.02013600562964999,-0.08383666298989746,-0.028565718478283965,-0.027348328734307467,-0.08721207194114775,0.05085562103848153,-0.006428684447619744,-0.10704636147454677,0.004348499627584692,0.04711617026257986,-0.16756873494083407,-0.17637511956027,-0.08767416824134101,0.18644755933464477,0.07048636194559409,-0.05701199596220333,-0.17734362417788505,0.0759455195260098,-0.14893838332750495,0.06652622451343015,-0.05044240542743188,-0.025894255338768137,-0.016598791741698322,-0.05800657193769275,-0.025386813417016194,0.10838310229403286,-0.09629231823447468,0.04801970788097118,0.009577987389195138,0.036017543082625544,-0.03039666379362136,-0.09757349570805791,0.03844186718023652,-0.006712002968178566,0.017305968687969783,-0.023414065022179152,-0.037646032524646676,0.003164104415644721,0.006958336555754212,0.04069881971589489,0.06782643365681432,-0.10445749805031139,0.031036503782968707,0.08514003187885638,-0.14721582370075498,-0.1992329155119838,0.22526513005964777,-0.053421298952434144,-0.0914688447166121,0.10995685198305039,0.027934302124394537,0.025416767228586105,-0.4576905320083425,-0.07025844050703026,-0.0008224565086950297,0.057148939228864694,-0.036188927615755755,-0.016223322053933432,-0.09888758052118253,0.019899702372583664,-0.148957477504295,0.012413546437051714,0.019874823004971884,-0.005238799440199525,-0.018352819597612577,-0.04548947806803391,0.01511957103815531,0.06676133226439343,0.0002711784102524487
64,-0.8976949544084267,0.033834580843262095,0.03599831515414618,-0.06278861763841297,-0.025975962992202423,-0.02915128017456762,-0.09246284080064504,0.06784013788850461,0.015867139788311547,-0.11712873046735059,0.010304836797554576,0.07353489323079247,-0.1819477399138685,-0.18396432779164182,-0.06704863859331708,0.18143231058273512,0.07833874362289919,-0.04973127406884638,-0.1843833892182946,0.09718509296063062,-0.1354600712300626,0.06625979602167462,-0.03869682887300839,-0.017189474767644777,-0.0355592205781607,-0.04329460704996389,-0.0382375213601025,0.12011525518593802,-0.07903800935705577,0.04888849785188204,0.0042608551162605,0.059503951309198354,-0.007561865395546791,-0.11120057739613153,0.04462490926308553,0.0076151607936691705,0.010963609689957361,-0.03226984122250305,-0.039465489047883454,0.010366567103514506,-0.0067724484078392645,0.06587085549010296,0.059680283260028354,-0.11387402106381136,0.027216553139705148,0.08685462568594378,-0.1425842425950425,-0.1859459667608232,0.2536466142325939,-0.038251535132302825,-0.09436229218608914,0.11818995929034515,0.016182406433875952,0.03539825468043388,-0.4547198111609228,-0.07546655648122932,-0.028133808817798617,0.047954133915852945,-0.042898772685602736,-0.029330406791069383,-0.08295984424872001,0.02866017990964335,-0.15732470901591966,0.02147214323950081,-0.009738039255429572,-0.002138803469980449,0.009746920238979164,-0.04658836633381311,-0.011782075866167988,0.08715715551002691,0.014396747476448202
65,-0.8976949544084267,0.03324532684921877,0.027812561657212166,-0.06819070085607765,-0.023716987070602706,-0.02616584101031964,-0.09789561885119043,0.07453187378628809,0.013658916906947618,-0.10158292577586477,0.007703197973094525,0.06324714237995926,-0.18958964391308034,-0.18697271391471543,-0.06456870464580378,0.17345470577898378,0.07576065321417606,-0.04685574274953719,-0.1823663383143641,0.10621254304544073,-0.13546525533456755,0.06272271421749301,-0.04230665144039474,-0.015907594379160377,-0.02909001842968451,-0.05527312672616944,-0.03557545789574446,0.1123406897815396,-0.06776788684893065,0.0570659203716362,0.01769323445060042,0.05879564842644731,0.0024148697966044214,-0.11345513709999538,0.03395136945307231,0.0048643457117191575,0.002876324997598474,-0.04357204307093447,-0.04501125400691241,0.015546694323158729,-0.003642876827043431,0.07348929673223892,0.06126219974229953,-0.11584173498849712,0.0279546365906078,0.09235764410273656,-0.14428799061428685,-0.19463870011292836,0.25072810003701806,-0.047818188112117584,-0.08750995416908228,0.10533816111643914,0.009131546846456198,0.030225909620388083,-0.4657075067356511,-0.09143332809645542,-0.023040750774429367,0.03836772222462953,-0.03430689209733659,-0.023825363628022504,-0.07097030962639124,0.032297412932092935,-0.14542257191240138,0.02872658523080672,-0.022658838838958133,-0.004594999991857798,0.016202651272001184,-0.05249055518571361,-0.010947122156015955,0.0826330704887582,0.005203413553940162
66,-0.8976949544084267,0.02833751929952682,0.03474274915270963,-0.07342507588405305,-0.03388132933657599,-0.024229924245049463,-0.08515723954200706,0.09267817146467965,0.025621347015948016,-0.10391983398619917,0.02349985682205643,0.07038948238406936,-0.18868069465951326,-0.16984267899255165,-0.06704364642877361,0.17715124889074854,0.06705025135115644,-0.03312749171476924,-0.18540146455075168,0.11719129954937768,-0.1447373541504731,0.060576158303798824,-0.03097039117297087,-0.017097569574093162,-0.028996341974975602,-0.04770669997457743,-0.0341227805250076,0.11807435663163166,-0.0686454545185398,0.07308280628831716,0.017647023579145202,0.062303376019605894,0.004977345886509537,-0.11061104664515843,0.036327879655725294,0.010584052478667224,-0.003183053540699289,-0.04356381460267753,-0.03717947318759589,0.011049410441926588,-0.009335487219656696,0.08164350298383778,0.06863833557828974,-0.11536557099552383,0.021530499270154036,0.1106463117158096,-0.1531351220499755,-0.19585876700697302,0.251045666030971,-0.03757688259566794,-0.09292990562508242,0.10626160346550383,-0.003333798140254241,0.04436639133392668,-0.46924302233124876,-0.09551222793520694,-0.022281643847274695,0.04229737243339393,-0.030533481364919915,-0.00986132631138479,-0.06820971471482466,0.02917128708238763,-0.1455376580177943,0.026863440925338468,-0.01943488988929581,0.0014563916835519247,0.017465054671486874,-0.062059146560895784,-0.005597188220654691,0.09015184563516317,0.0011349250039206782
