,ampiltude,real_c_-15,real_c_-14,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,real_c_14,real_c_15,img_c_-15,img_c_-14,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13,img_c_14,img_c_15
262,0.8773493738382203,-0.003081903981290774,0.03279784956339922,-0.06571034319210954,0.07351208277287309,0.009311675251490755,0.06122874216590305,0.09062138942103812,-0.08627081399433523,0.005929815145363312,-0.034256253407946996,-0.03761195096825275,0.12901827090291615,0.0010521432586264195,-0.13256452336308938,-0.17107732582899418,0.5335369498831131,-0.23143037164243377,-0.01064407622660466,-0.047958113178088756,-0.030027477979171865,-0.0768202314424292,-0.01654745647660113,0.1782144684196617,-0.042446949374188934,-0.008779274492837497,0.06635660118625955,0.05246451077512076,0.016225785052311564,-0.06374738376627201,0.03505434564415796,0.06709165423300736,-0.004849171717618088,0.06643054532933991,-0.0058872792068659936,-0.005162360253228436,-0.05613251467911857,-0.14772680824988554,0.07811540711376702,0.10297723099847443,-0.0316268156811134,0.14790649962960814,-0.1349283823879688,0.0050392035010221985,0.17151170715821412,-0.12008912183491469,0.23110616476449095,0.1043253846030675,0.0018576174878670443,-0.06650071080401664,-0.23272500070953417,0.12718273177542236,-0.143025784712058,-0.07881360550643585,-0.05342417762360267,0.016486096081601273,-0.03875007072095744,-0.010796293400210563,0.023178573739152625,0.09632204308471454,-0.031079925549387304,-0.07461781833139161,-0.009851561738830481
263,0.9423358152275924,-0.011551532299582844,0.036613287491180424,-0.07557194378692235,0.047493813281308764,0.03082428986574192,0.05521798221352329,0.1004044203640097,-0.1094329844179487,0.018681007281980563,-0.045092485908131835,-0.054525165776234424,0.12485819578627443,0.0036939990715290066,-0.11055167152069671,-0.20223709642266335,0.508067740366494,-0.2453478811251383,-0.021831788360088762,-0.0385470787341142,-0.02110138117654836,-0.07370724746114045,0.002820498985411997,0.16518151109616283,-0.027907027933036968,-0.0038396852626664847,0.08619266306686155,0.04281327450480048,-0.0025673878767065754,-0.05354874174285987,0.03399997303393002,0.07481528144129561,-0.016040276554880967,0.05355941873115166,-0.012449678594751738,-0.020969487341794747,-0.04892652505385027,-0.14034325431073746,0.08227291172671129,0.0929470292806997,-0.032563302223619035,0.13387214051877347,-0.12102432976566421,0.010280548654260709,0.14158002824835256,-0.10650903040821387,0.26204307892087597,0.11622386971061974,0.019505026802579976,-0.08737239536089755,-0.20672032314689137,0.11336058342130517,-0.1674725026305616,-0.07641941836423587,-0.045463477828317625,0.030751623616996352,-0.050496679650558374,-0.010891159599637074,0.03009895819433601,0.09195726562563009,-0.02501784830979228,-0.060287359516721914,0.007751193755927135
264,0.8812039442245705,-0.0282968765004352,0.02632208416774085,-0.07535268358883036,0.057850581548961416,0.010513624141191403,0.07166520651388447,0.07655086473854487,-0.09634387461639883,0.013712252773795734,-0.05950900780574773,-0.04233684487149609,0.13528036482448022,-0.011742267968429275,-0.0877358725780943,-0.18268735278434198,0.4954048435821078,-0.2656942733856871,-0.008321176923997736,-0.01940513575055648,-0.023463582021672282,-0.05191607002566128,-0.004041470584731774,0.16304001052742298,-0.04536887900008334,-0.01661264935758279,0.05110263064597156,0.0588940013079752,-0.01994815673698754,-0.0308505213705414,0.02923254891850477,0.08041684924355648,-0.008425863182917928,0.08549480666082582,-0.004961579253674006,-0.03969797084929766,-0.046739686503462774,-0.11333301068751185,0.05070481233273029,0.09833379547504467,-0.026832924454245476,0.15044230714636414,-0.12356215046778146,0.006073206668668101,0.1287647954358624,-0.0906535457227882,0.25961452018994313,0.12591911649992057,0.04880109563905334,-0.07040611162702717,-0.2034615196249482,0.08516639366965942,-0.17092512864456735,-0.08230428786355021,-0.04007872597935601,0.004302659380151905,-0.05912359466223033,-0.01508186157156776,0.04581389154798715,0.08843682125575601,-0.054425380641511645,-0.08176575341034349,-0.0012776826751795724
265,0.8243852016266119,-0.02293725242699088,0.01978171628742223,-0.08162662876802092,0.05724502156827132,0.014164808275282903,0.05953872546213104,0.07504830408330518,-0.0930269745175542,0.019701503052238764,-0.06642036486670187,-0.05305543887495504,0.12683289414381163,-0.007802481608730317,-0.10111537552543519,-0.2114202335591455,0.5008590838866326,-0.25128652475394014,-0.010347310513277926,0.000521644285963364,-0.021589270252488548,-0.04901970434929723,0.006476138197677952,0.16713755999356655,-0.04049764483014008,-0.013879930145610094,0.06124403727423327,0.062154523563132544,-0.016540972096295407,-0.021429888717316065,0.023326482296782577,0.06205302248865026,0.0003901278392377562,0.08231748023288692,0.0017911104990935445,-0.05564709531097157,-0.04490652976829436,-0.13670055816954652,0.03898949623035496,0.10292723535976736,-0.026883583460909178,0.15919327346788342,-0.12672406729863367,0.018230931179125234,0.1410964447882624,-0.05513221008913841,0.27079454061173924,0.13437329690973948,0.06659177065596945,-0.06291023007743345,-0.2002984778937246,0.09091990087263262,-0.17921734278835863,-0.0676725904024887,-0.035239861655711434,0.02593327032403487,-0.06625056172534863,-0.0050534878434409305,0.03349826274625202,0.07810924593898501,-0.05337222932282751,-0.0654041902804376,-0.005351852522013999
266,0.9372676975527899,-0.006377928575456684,-0.007497925397816604,-0.11897878952430581,0.03605550619002393,-0.010516974162340117,0.049701332579381814,0.057625045370124715,-0.0933441560137297,0.004305035432746807,-0.074029723494632,-0.04115291895776174,0.16804109255986388,0.004546708563237149,-0.09900717053166097,-0.2160132142905917,0.44371105139380024,-0.25731191864403935,-0.037138567115930665,0.0034972430733351415,-0.026411586912033852,-0.0716069120528189,-0.002093548800341259,0.1329457015789344,-0.00770674993626233,-0.026306705031000716,0.07593244167895452,0.05725350073986033,-0.030705811165675133,-0.03217760757858848,0.006994456646511671,0.045511263766047305,-0.006442960727430904,0.06775677501125904,-0.000610864256245955,-0.0712302411854856,-0.02301788937409986,-0.14998181031715677,0.04122389932544788,0.06873354697714447,-0.03370111927945221,0.14549112207941692,-0.14414693972140602,0.024810656467364564,0.14253077196230454,-0.036300325685404845,0.2658828581258206,0.15009430214123037,0.08629810232761964,-0.0893353951832347,-0.20164598422837424,0.10093246498842212,-0.18053248338051633,-0.06041211158924879,-0.047906488542811966,0.02376412292431448,-0.03410918066941356,-0.02146245298066143,0.062315631080746406,0.0900663198825311,-0.056545235280549444,-0.06467869327274547,-0.03592355620935129
267,0.8591380991281741,-0.022731715118531677,-0.0030721638572161845,-0.11712077614424776,0.013501306033936785,-0.010424413146642756,0.06594712730556548,0.06432167304983917,-0.10091180220528422,-0.00842567069021341,-0.09365677071363807,-0.026293765745190975,0.16946680565820954,0.010242256908399,-0.09717830716830385,-0.19009290112054708,0.4439886673453857,-0.25765889762137356,-0.019496994098513163,0.004755998324396852,-0.02323766692401371,-0.07693464364642451,-0.008335221584649027,0.1373746005645188,0.00425115410149848,-0.027190610052142385,0.07529602499672404,0.04578368554265887,-0.027763599186489244,-0.030610367386608356,-0.006948055216115745,0.05066557275308771,-0.006621005801811648,0.06113327661391951,0.0054213953149780175,-0.05049436543530279,-0.011241256264059063,-0.13396627944731407,0.03229580958068856,0.07448184008823747,-0.00381867496140903,0.15837414797320667,-0.15660490496908538,0.0030293457773329143,0.13944466488230972,-0.019787272099688162,0.27294718115587363,0.12463889162608588,0.09247857404129228,-0.09057128151541907,-0.18571755244822472,0.11015528277270872,-0.1772675459365404,-0.04460507492712818,-0.05090266796022195,0.0407724717050541,-0.023907497028801208,-0.033459132518654705,0.05518786548751962,0.07407372141469959,-0.06138951409866316,-0.05880392790900876,-0.04177887605543347
268,0.9282240712596344,0.009000621237603722,-0.03361994583885314,-0.11448929857244419,0.010521362602703834,0.007446672370511128,0.05785403911271123,0.06641196998572162,-0.12047197216343897,0.005072956097581651,-0.06219713190973452,-0.04808751502557052,0.15745295858492558,-0.004806562863940236,-0.10376213907400071,-0.21062999226182477,0.46567774393162353,-0.2624333246459112,-0.00551532022796278,-0.003300224131567747,-0.0489578334993061,-0.047376125059156046,0.00011751138389486278,0.10580207626611482,0.005412713022422305,-0.08499769755597279,0.07687922374227427,0.09211270116567936,-0.029493628515781935,-0.03490601339274349,0.031840822004730526,0.05265045562480614,-0.008547729979047576,0.062061167784628814,0.0095856018742808,-0.08802502476970038,0.020660599204136335,-0.129763794408383,0.020744076229911028,0.06422830940847274,0.013477188484762407,0.18312306509367907,-0.16797755675444634,-0.003542399743770016,0.11395584379671389,0.010639758616742531,0.2662612437363451,0.11555883228972137,0.08523880814433495,-0.05331178296480327,-0.1956252773999781,0.10906598067959193,-0.19285151586035004,-0.04844971904671216,-0.059102984242236936,0.04132015597376667,-0.030553049426127892,-0.01629093508761045,0.06613637968772403,0.06314346265904881,-0.034136624450277334,-0.08462030349674929,-0.027844760064616815
269,0.8916554948177575,0.0055750339667842855,-0.02463386743337794,-0.10118043445269384,0.033659723340152256,-0.018438853710565473,0.030354204152424957,0.07663363222052486,-0.11821929516651569,-0.0009405051648357452,-0.05515522121243959,-0.055078603060342415,0.16406471530888989,-0.0046396220701843665,-0.06113457713271161,-0.20547609739110323,0.46196116105372337,-0.28873617860671685,-0.009452821537366228,-0.006018424805420228,-0.036590986808520985,-0.045510971475296126,-0.026330037481295556,0.061597981442833516,0.009228758137625411,-0.0699917189619137,0.10068424251216031,0.08582035940252425,-0.028205407509884067,-0.010478915910237883,0.04372712955111044,0.05038956010628652,-0.015325629730180826,0.09977610878337935,0.028461098406306434,-0.08507166017884223,0.013580631353222138,-0.11493254546318786,0.005052583313701354,0.09437791553751833,0.0405858090864443,0.1677507732665153,-0.14565308728508902,-0.05785338130173507,0.10991102869613473,-0.014119026895558752,0.26234156260440267,0.09757855353958346,0.07453298576392949,-0.03931253313559144,-0.19007559003418248,0.11952764693090367,-0.2009212090597981,-0.014749337719334203,-0.040460064788028126,0.06779255789539711,-0.03521228418095178,-0.06273683664080439,0.042942394987431305,0.053931896885837174,-0.04235030473506231,-0.06554957051227647,-0.03071020143087105
270,0.8438382568214366,0.007518575306686203,-0.0369835512353861,-0.10654486040553621,0.030816753610061462,-0.004176091728407714,0.014259161664563815,0.08969919362340881,-0.10993854143897548,-0.002108996157521449,-0.05393689124164106,-0.06021626649889712,0.1602411931246091,0.013142072485127014,-0.054059512132282765,-0.21696617660553064,0.4403788367014577,-0.27546331530431006,-0.015423927980732282,-0.019505797570052413,-0.03632078573407563,-0.046614777987364915,-0.024505208125172845,0.05545109402351067,0.010958760697334393,-0.05248070330770924,0.08015269614907647,0.06885042332336999,-0.01853461185274715,-0.01863780076710737,0.040762362640563536,0.060463146960903845,-0.028263991921377695,0.09035876281622836,0.0357337297683501,-0.0721730890182499,0.0023778293386854873,-0.07924287331784476,0.02366198144495788,0.07448560218127662,0.02511049101145086,0.16409419629130403,-0.13027105069364886,-0.049593590403263096,0.1358149090707094,-0.014473219311910396,0.2614672283234292,0.10240117997212037,0.07549781668343183,-0.022969783476950986,-0.19861074352296942,0.11408597961332594,-0.1828089075087911,-0.009281817470460498,-0.02671515966546039,0.08113891525075684,-0.047302005709142655,-0.06259630839321303,0.030955662521084396,0.052007949151619756,-0.0482974066267311,-0.057668959611142316,-0.015949433601028837
271,0.8745030445577272,0.004905054211017066,-0.013177984347995388,-0.10162625543630194,-0.008237659585302657,0.009661434023736207,0.027537026759396156,0.050493735390287835,-0.1016602755436147,0.0026501793955622374,-0.04099912952159188,-0.10756978169124136,0.16807970860627175,-0.0005887568249074888,-0.05972894578873774,-0.23449369502323628,0.4596723633534968,-0.28922686721598667,-0.016612720222001942,-0.025639579805626426,-0.02946233527069366,-0.033104155561825464,-0.03499555688340353,0.08714803308569122,0.010231089106415535,-0.0658532887413086,0.10182219841642086,0.08355705845341174,-0.014241023828412872,-0.0465637676413446,0.02918973495629152,0.06302589682656243,-0.03412381541953062,0.08426410571877849,0.023339240615965925,-0.04407439464536792,0.020771592293114982,-0.09550567798035724,0.03589391154552959,0.07073488445810155,-0.025336695931159503,0.17138213175178807,-0.10493797360022464,-0.021033043302733125,0.10818190591074983,-0.03649484238384349,0.2600334127300331,0.053042693116462106,0.09602108054775896,-0.018033119122249273,-0.14694974367996136,0.09981818204642376,-0.18823710538634303,-0.0006980867764564073,-0.026057611241020524,0.10638981627833162,-0.04477409851747937,-0.06252454596979687,0.01553513621650263,0.04253417961244704,-0.026758593358854225,-0.05606229117018548,-0.02959365641029747
272,0.8907115406333337,0.007542242579784586,-0.005855176542085127,-0.09914959431861368,0.008987564602334075,0.02263459894657316,0.012834459847529234,0.023501009959034178,-0.09045424434246974,0.00010213386702930677,-0.04425913194568422,-0.09787372677203918,0.1508789052461418,0.028442576826904487,-0.04099572993928656,-0.231840208791975,0.4662408032932302,-0.2508852337624362,-0.013443250735727167,-0.03809216358618939,-0.007778924955075841,-0.038992889581460195,-0.03437394690008292,0.11133809892590554,0.01957944066628241,-0.06695954677826284,0.07767503001720638,0.08952438243924248,-0.010496870317301602,-0.03139927861536895,0.03292758341660472,0.07671396658684686,-0.027710048962697652,0.08078397911763117,0.009642195607031105,-0.05744627833405918,0.01037656861760982,-0.0992406728109857,0.04264523939488755,0.0641605370049312,-0.019397701367453897,0.17324898052251805,-0.11155685335914306,-0.03645244332823561,0.0979095685955345,-0.07656043830789193,0.2552042206228676,0.0555782862650441,0.10869171813434945,0.0030211526666734934,-0.1461916589359735,0.10553620915021296,-0.1612116429007376,0.015254784358705819,-0.0512101876048561,0.08673247635696812,-0.049210561561764427,-0.024247143660916057,-0.020690669900994996,0.06475049025747591,-0.028885683062716605,-0.05708311682195272,-0.012099215625062065
273,0.8907115406333337,0.04140192491082059,-0.002301335593668645,-0.11146755850322751,0.014487102913681077,0.029529477295895702,0.007348700698184487,0.01816462521207105,-0.0954641919553261,0.01022841865570218,-0.05556045821152098,-0.08572154592583442,0.1272915868080931,0.033013949334547016,-0.04669515072507053,-0.21647523533373064,0.44531315217843775,-0.25254591217916217,-0.034477427777385716,-0.038842274530275896,-0.03795159327298215,-0.025962830943578815,-0.05721241060364714,0.10617936476457872,0.005121568533090929,-0.07017147201599905,0.06527187392173944,0.0917235806620623,-0.00039671109298365214,-0.02034903596242693,0.02030250242507741,0.0747223944011142,-0.018223895362199247,0.08243706469947952,0.01688280958907464,-0.0635721447176431,0.02917454786214401,-0.07257602601445362,0.03069343555582678,0.024368144930820096,-0.02731647952220667,0.1575308157477644,-0.09841742852554951,-0.029841050644854292,0.1093213909736371,-0.07751425045937964,0.29173618383625916,0.051335480617041435,0.10840748396012775,0.014583153580917727,-0.15958661102891183,0.10615286482665101,-0.14807845455120258,0.019603125304479864,-0.03741566742144878,0.08812728793134163,-0.0477100343811233,-0.032019951364103426,-0.020125591531299013,0.06095996358967667,-0.03414486446278148,-0.07618736912079732,-0.009032544011687032
274,0.7720106046991984,0.028768525025744295,-0.027876701463449408,-0.10862705953107447,0.022077032909979668,0.038708321421542735,0.02051390145377808,0.016626860804132094,-0.09344305428229359,0.006331832268637004,-0.04695270433051792,-0.06763062237156084,0.1278040249699583,0.04065572250157369,-0.06088351573246584,-0.23854498979284108,0.43705924632253634,-0.26074859374978415,-0.03330535481001159,-0.03969392180791473,-0.017482839638499427,-0.04182335206295433,-0.05472159130267394,0.09626665827770409,0.023615417127915525,-0.08655613582643805,0.07502399291144964,0.08145610722790979,-0.009223854686548918,-0.0352104520469165,0.010519025146910837,0.06232619809964986,-0.004184028800045371,0.06138968193489406,0.007323443560495193,-0.06642751697428445,0.01450464842066023,-0.07499732160574747,0.033944409130220815,0.03878915663263579,-0.04662559525695219,0.1702339820782723,-0.10968944164467542,-0.034196566667421976,0.11752225596235184,-0.04082898675927805,0.3090933112308397,0.0728045726235131,0.0847382206770195,0.003832261072771103,-0.16589863505257393,0.1064146864040482,-0.13171833178807332,0.02852824401513466,-0.05325438206426987,0.09311584611094609,-0.058508042635326316,-0.011765694014325171,-0.011737352087518584,0.05791226745107507,-0.025968619133154205,-0.07514808245967289,-0.016259373175606186
