,abs_amplitude,amplitude_squared,abs_c_-15,abs_c_-14,abs_c_-13,abs_c_-12,abs_c_-11,abs_c_-10,abs_c_-9,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8,abs_c_9,abs_c_10,abs_c_11,abs_c_12,abs_c_13,abs_c_14,abs_c_15
201,0.9085473921790301,0.8254583638353163,0.018637811875381067,0.04682608050439755,0.10176663660789946,0.07262919732393183,0.02029171701240945,0.054822860333594826,0.10862599938461943,0.23076423566913434,0.020924337159775694,0.1312618116433543,0.09744928713299156,0.1908822009103666,0.10202440552257297,0.11006931098481756,0.2461587984772888,0.38972367305786537,0.24003085467358085,0.1900101356438893,0.17014060627214422,0.11970146910484897,0.037367269976844406,0.010696094831825096,0.04478326364702924,0.16297558369323278,0.20035969417542993,0.25667395441237806,0.15535249924445318,0.10735373154320953,0.10217984872811266,0.11362511657410353,0.09092440994736552
202,0.9085473921790301,0.8254583638353163,0.03539129450959223,0.04377961893222339,0.0866871813859148,0.06210299478631836,0.028518081418824833,0.04054171959272946,0.12056273287791686,0.2433477767620439,0.030702908826753007,0.14177126556145683,0.10097714624704875,0.20355903697177866,0.1094477191809864,0.08955550949139265,0.23976562699605974,0.41381681014182614,0.26158570457771485,0.1836541527988705,0.1626121453014259,0.1061646365257524,0.032937416087984894,0.01569765119515692,0.046599731369585895,0.16215792132128892,0.21275956073521143,0.237091384212749,0.14977770569441323,0.09432012187628003,0.09439069560583585,0.1308171541169184,0.08313439617460938
203,0.9085473921790301,0.8254583638353163,0.03539129450959223,0.04377961893222339,0.0866871813859148,0.06210299478631836,0.028518081418824833,0.04054171959272946,0.12056273287791686,0.2433477767620439,0.030702908826753007,0.14177126556145683,0.10097714624704875,0.20355903697177866,0.1094477191809864,0.08955550949139265,0.23976562699605974,0.41381681014182614,0.26158570457771485,0.1836541527988705,0.1626121453014259,0.1061646365257524,0.032937416087984894,0.01569765119515692,0.046599731369585895,0.16215792132128892,0.21275956073521143,0.237091384212749,0.14977770569441323,0.09432012187628003,0.09439069560583585,0.1308171541169184,0.08313439617460938
204,0.8942445881180003,0.799673383378332,0.02353923622653546,0.016877849563389204,0.07788080088089872,0.0383595826355826,0.02654964921105003,0.06291906744124681,0.1367890921621988,0.2585648633465377,0.037335080258876066,0.11412018874172948,0.12492302168228321,0.2122307496074258,0.11525064045778063,0.057900815363073024,0.2153727943790626,0.3848210771122265,0.279071534917709,0.17357537290292013,0.1611891342815439,0.0849953177397635,0.05066185122947045,0.04391228679296344,0.03916443353135359,0.15536883970145945,0.1886519096535833,0.2198235050641098,0.13844636821701578,0.09141532829355696,0.08696127192732245,0.11483155938724027,0.08625749231117075
205,0.8882271762795091,0.7889475166814701,0.05446938644686279,0.028177623305644,0.07644044974672064,0.05186370802521771,0.02446730178691342,0.04949646565428626,0.13103410702628354,0.25651741519456656,0.04745484495256519,0.10743149716434208,0.1310495156260112,0.19074838299136757,0.1445912817766849,0.08896978039564936,0.19623467363914915,0.37858627946242807,0.24023211479117745,0.16291491937921665,0.1418427143417996,0.10147825328650038,0.046089109360900105,0.03227428355115294,0.030710280679510905,0.14044724725881208,0.19089156656177317,0.1979140276733924,0.15749726342434675,0.06524492440555658,0.0629747952326768,0.09066299196209605,0.08183539402384758
206,0.8882271762795091,0.7889475166814701,0.05446938644686279,0.028177623305644,0.07644044974672064,0.05186370802521771,0.02446730178691342,0.04949646565428626,0.13103410702628354,0.25651741519456656,0.04745484495256519,0.10743149716434208,0.1310495156260112,0.19074838299136757,0.1445912817766849,0.08896978039564936,0.19623467363914915,0.37858627946242807,0.24023211479117745,0.16291491937921665,0.1418427143417996,0.10147825328650038,0.046089109360900105,0.03227428355115294,0.030710280679510905,0.14044724725881208,0.19089156656177317,0.1979140276733924,0.15749726342434675,0.06524492440555658,0.0629747952326768,0.09066299196209605,0.08183539402384758
207,0.9277726755984601,0.8607621375871255,0.036470602028441726,0.04126923844731888,0.06446357670899398,0.02905795666049066,0.038456428886572844,0.03073628297660035,0.13480466502542823,0.2647381170382719,0.07009980422544242,0.11213613266775838,0.131950455247532,0.2008252882146601,0.13625995704176036,0.10351933661358646,0.20203640137088566,0.3764709691680831,0.23038399368632592,0.13413413266085134,0.14470898849423475,0.10209535474677565,0.05608116770091656,0.021358148603532065,0.021368305359601304,0.14165958074140858,0.1929371984413144,0.18559203262784085,0.1592646236071923,0.07426944236358769,0.055108164165961766,0.10708662603197926,0.09213458647088107
208,0.8722451399597358,0.7608115841833791,0.017093268831496065,0.05964477703865196,0.07682584444618597,0.02993297010896599,0.02156934489799672,0.05991296171607739,0.13032712175806832,0.25741322091895164,0.07530561582518384,0.08486699830566422,0.11064346716063954,0.190803970916567,0.1281496924423444,0.11048864900262716,0.20550142454042059,0.38459226195641144,0.21244647470660402,0.10119694537239987,0.13904661888731473,0.10873772215587332,0.05863725829552697,0.040155490106910746,0.01177945046015081,0.11944972032939544,0.1780023625541775,0.2318507966752762,0.11548567555312175,0.062452039013184205,0.07400942366301977,0.08437409799315355,0.10131985756438582
209,0.9355945125487414,0.875337091911317,0.027944132464340195,0.04079607584183331,0.04860194223530228,0.023761632512345792,0.01725412696925587,0.057389368032438284,0.11995028179552002,0.24191389291645746,0.08015949946990654,0.06905221105263101,0.12451688371092971,0.19301206435031631,0.1374183864350043,0.0975003571071344,0.20999680131937185,0.4091321090959928,0.1899948045568864,0.10077084113470061,0.1371599726889074,0.10909626308739744,0.0631867624764067,0.04198759692160743,0.008075376845921538,0.14519269678101643,0.18433917464014227,0.23838438749071536,0.11181530968388555,0.056934841933833545,0.08204010570589565,0.09446074854872007,0.09103858134149843
210,0.9324918153324498,0.8695409856620078,0.055564112487565605,0.04627087664170538,0.035286241685366475,0.04444147480522932,0.019806862365117642,0.0845649100914771,0.12070971697629801,0.23772916705323724,0.06920410948882769,0.07252392510645592,0.12718146774464129,0.2002211808482137,0.11811739780518728,0.11222410485982437,0.17983358975427258,0.4279073361170707,0.1696030382069957,0.1009203640764202,0.12928772203001074,0.06688391063805474,0.06228319796384383,0.054919126391227716,0.001633247930045317,0.11839021865850381,0.1768623684651127,0.22591061692617162,0.10284213023847344,0.06895507834359711,0.05134572889963317,0.07008933460502625,0.08506257234588058
211,0.9605328143874049,0.9226232875149888,0.04561842040034055,0.013078955941708489,0.044327325801162,0.030228395313016184,0.006418803936134507,0.10133389657599393,0.15324815143997456,0.24384776530967303,0.06343630596141245,0.04600730940220076,0.107018874324,0.1922990062683305,0.08983366168552373,0.13197405807035106,0.16077527942280515,0.4067992507733401,0.1430197125600239,0.11484586193974718,0.1209282479368243,0.08265288169694036,0.02916428176040006,0.03606198778929235,0.027079864165625477,0.11489010483993026,0.1580646564918489,0.17556424892084715,0.11971313109967323,0.0938852981962467,0.04289109425917178,0.06382000983659236,0.03946600511711136
212,0.9121444129791232,0.8320074301290292,0.043615290238351534,0.02090278184403012,0.07019897706155477,0.018137032103022175,0.01685781608702861,0.08348005761799449,0.13562913292537385,0.22286115590937924,0.040316559101226244,0.03440198264502643,0.10598275248098624,0.2177495335650872,0.056786496704241136,0.1518295567536652,0.15890645902826164,0.44416259058043533,0.14757825515475656,0.13981723116690614,0.1361672397728566,0.07789766976225063,0.01641268559536909,0.035658168000995416,0.03880603186923901,0.10273575182693356,0.14229345547892697,0.1751372302050136,0.107882093373595,0.07813401765489555,0.03929463657906676,0.07237132687187241,0.03447726389968347
213,0.9160352484995504,0.8391205764936331,0.020788818324577157,0.009925039063615283,0.0450705924703167,0.030755370948649347,0.009235957953700085,0.07700368269259329,0.12209175463580561,0.2451213285825269,0.009011158450604967,0.02802206966449141,0.09575448400819751,0.23147885386387398,0.04497488342202429,0.16247034906474203,0.155895432820016,0.4212957331493556,0.17461850325884865,0.12504032566842233,0.1297041709761535,0.0888024218482611,0.021012788216031576,0.04834055501059971,0.06653186996392822,0.0819629325605152,0.1554733308887236,0.16746952920422298,0.1091147863235588,0.09439855152308463,0.03071291415125095,0.07819587936260344,0.03477775476101604
214,0.8976393875698705,0.8057564701168122,0.031758346113980464,0.03458637455958167,0.042337070063001664,0.03306960417119525,0.030651093725064717,0.10374562229206107,0.11973230196536468,0.2276684169899917,0.026930093181865455,0.023442623468384317,0.0735444935679075,0.22364223461768856,0.0558748831999328,0.15049276118100366,0.17760901217590078,0.4209995470515266,0.1780774674321948,0.15204659569547208,0.1547224174292952,0.11818118402246924,0.03178418607706159,0.053099195621575404,0.08968167002731603,0.08053148061439253,0.1491813886769405,0.16967631551924148,0.09848144513642444,0.1055355369260176,0.034748757551478264,0.06517611935470971,0.05509841283090302
215,0.743734618727832,0.5531411830942335,0.04725129448541332,0.04227234494059754,0.07684647097598335,0.04754558730023832,0.03411112993293219,0.0909700372189726,0.10465885322705268,0.1979884725418288,0.04048763812889621,0.04153649042116765,0.04468254847486558,0.2148007101795526,0.04863859394488993,0.17379976418037418,0.1681282777160673,0.413747670700965,0.17386233309947888,0.1255342285880457,0.17532473180333352,0.12756687232030814,0.010147072834504148,0.06734133617295687,0.0902179116501713,0.06971020182556854,0.14464710949929968,0.13944961734605366,0.10617604661967751,0.08907017332135336,0.023189462723540784,0.05791424552001108,0.06193408666118175
216,0.8456737123317302,0.71516402772893,0.06160261430246148,0.06496466345755517,0.0831185623872531,0.03308831639932966,0.05799252198042481,0.0910523989190989,0.09834975880786151,0.19903688447597753,0.040967192223170315,0.08982995116803756,0.03676800914238707,0.18688715059478417,0.04135409178855987,0.19070392021952595,0.17556339852561956,0.3960602945027471,0.1996281899458184,0.09636734932813834,0.16889874121561702,0.11118625719009372,0.023131881059848584,0.08629735412760858,0.0838834088723552,0.08148101447119412,0.1443732982978775,0.14998907498613331,0.10159820991468217,0.0877297095744771,0.03229998873731555,0.07174041912555727,0.04919825310675302
217,0.8482382561548483,0.719508139204618,0.02993321711245297,0.06897657110436191,0.08549247337832815,0.06725279149808594,0.04535945084300367,0.07913634536594619,0.12182509186789856,0.20039325307235348,0.05188451884902516,0.10100851327923155,0.05248392593679753,0.1789718166048408,0.06666191336197208,0.19255741771201515,0.19171696302614027,0.4071196869162357,0.15861056253592104,0.12825012010760642,0.2299237780918304,0.0981670063318758,0.017517877954566195,0.06519426987912252,0.10051228037485242,0.08597572025991665,0.13660037407237544,0.18575532424275265,0.12787412501520415,0.0798912491369065,0.02443981568625745,0.04595885119182409,0.04368763458875463
218,0.9134010577078961,0.8343014922219034,0.07243776353181497,0.05032694700957898,0.08069963097675857,0.0773836585208146,0.03591997172294613,0.08551585934531429,0.13459356952450588,0.2279099607813909,0.04266915704813561,0.09430167713832124,0.06159288380833329,0.14578068004433845,0.06293752635085345,0.19462640971987752,0.2136161244621996,0.3928436561312893,0.14669094749178063,0.14782624452600585,0.2572587840174296,0.11441023027821119,0.027276586578898365,0.07532859979402692,0.12161841985554361,0.09186726975939576,0.13288260969249557,0.1938959677974273,0.12402669712222358,0.07105609779063357,0.00450871408506328,0.035334324028722164,0.014880791207672293
219,0.9639982887006139,0.9292927006177121,0.06471141068201196,0.03266115231137079,0.1347535450098196,0.07789179931018862,0.02578702914505472,0.0802674626357423,0.12887708089894417,0.22115872583800297,0.03484083800118477,0.12294013328181541,0.07319380033406275,0.11952671247201103,0.04631874158151836,0.20397760452427766,0.21479153636187787,0.41440101349311825,0.14942436696611253,0.10971250332082651,0.24827420324387506,0.10601496383505991,0.019073409065587806,0.04569234163459205,0.12710837195616387,0.0825819873929231,0.08699991994904895,0.19385543496220864,0.10528093257641077,0.06578337056000814,0.02327155985440763,0.057862146443414086,0.025823709940440448
220,0.8428664856184078,0.7104239125787257,0.04454637979355369,0.01874736676205007,0.11110135290171388,0.08113250673178485,0.04239829770127797,0.12764529325552565,0.13946687943880923,0.19240219667709915,0.028598472449186584,0.146681837237315,0.05770691885670109,0.1344432227349985,0.04763868388121505,0.18214607414763845,0.2243363613063567,0.43063046308855635,0.19842953274993982,0.11708094052755662,0.26748358643980213,0.05765025390316127,0.04051767457406708,0.03475986026810842,0.13725755651078503,0.13990849919766687,0.12286647748527647,0.18831346080915037,0.13827358783370333,0.08004335867383522,0.02957374132038931,0.08771146236867572,0.03857442576407386
221,0.8428664856184078,0.7104239125787257,0.04454637979355369,0.01874736676205007,0.11110135290171388,0.08113250673178485,0.04239829770127797,0.12764529325552565,0.13946687943880923,0.19240219667709915,0.028598472449186584,0.146681837237315,0.05770691885670109,0.1344432227349985,0.04763868388121505,0.18214607414763845,0.2243363613063567,0.43063046308855635,0.19842953274993982,0.11708094052755662,0.26748358643980213,0.05765025390316127,0.04051767457406708,0.03475986026810842,0.13725755651078503,0.13990849919766687,0.12286647748527647,0.18831346080915037,0.13827358783370333,0.08004335867383522,0.02957374132038931,0.08771146236867572,0.03857442576407386
222,0.8428664856184078,0.7104239125787257,0.04454637979355369,0.01874736676205007,0.11110135290171388,0.08113250673178485,0.04239829770127797,0.12764529325552565,0.13946687943880923,0.19240219667709915,0.028598472449186584,0.146681837237315,0.05770691885670109,0.1344432227349985,0.04763868388121505,0.18214607414763845,0.2243363613063567,0.43063046308855635,0.19842953274993982,0.11708094052755662,0.26748358643980213,0.05765025390316127,0.04051767457406708,0.03475986026810842,0.13725755651078503,0.13990849919766687,0.12286647748527647,0.18831346080915037,0.13827358783370333,0.08004335867383522,0.02957374132038931,0.08771146236867572,0.03857442576407386
