,ampiltude,real_c_-19,real_c_-18,real_c_-17,real_c_-16,real_c_-15,real_c_-14,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,real_c_14,real_c_15,real_c_16,real_c_17,real_c_18,real_c_19,img_c_-19,img_c_-18,img_c_-17,img_c_-16,img_c_-15,img_c_-14,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13,img_c_14,img_c_15,img_c_16,img_c_17,img_c_18,img_c_19
138,-0.9297229537560704,-0.05188988602061481,-0.06495837731790009,0.08671261449959401,0.031522008570825724,-0.12160358819900784,-0.04635711032243953,0.0800595775306099,0.053163255227522105,-0.07239896858477078,-0.03504197018776977,0.0018708774761328692,0.05145683587197955,-0.20551153255604573,0.03037115406880443,-0.05534991836624262,0.15524972387672661,0.19289265804432598,-0.1317179948178554,0.06957682914218057,0.1780780269475189,-0.013271537711591374,0.13981661848633556,0.19663973467840137,-0.21121764548417654,-0.07786345725673695,-0.15058544205919255,0.02615613692876555,-0.057069903029332,0.14316720233156213,0.04414129607836606,-0.04886395821709044,-0.009175555525872618,0.025018279673634923,-0.01616011528078801,-0.016055279646364037,-0.051955817755055644,-0.006257819307259244,0.045792338383878875,-0.007525292566240311,-0.03386620913146922,0.09003154039744297,0.0870900725688983,-0.125169623030234,-0.07546126873771736,0.13076657510734752,0.033427717822054996,0.0030690459095578963,-0.07021885884032096,0.00984627491753726,-0.030098135292832506,-0.11834055379835887,0.05565075093319319,0.023005151674847575,-0.03470000706828351,-0.05257707660937265,-0.10559951965606992,-0.06091192795099502,-0.21488743562760754,0.05552357997786418,0.3965775901354337,-0.08513920620839807,-0.10769551384793717,-0.1545813565743238,-0.020040812722885982,0.08202467307553911,0.22059205671008608,0.11206898146151903,0.006276365875045726,-0.12683170165438643,0.03772692263945381,0.02805942040222469,-0.027108093987823528,0.019687271255416625,-0.0530119789118545,-0.04058601441141076,0.07883349726899425,0.028812351646675838,-0.03774140700417906
139,-0.9362486896583394,-0.05237672886052489,-0.07798136684629578,0.10784840229966623,0.03568237579714838,-0.118015006078126,-0.04275386579088753,0.08771683118018858,0.055440395488546325,-0.07253700034135815,-0.05243854728478844,0.00042015923762383015,0.03780490431394966,-0.18847749286767887,0.03963114039224456,-0.07328118140664264,0.14033094078609135,0.18652538871038976,-0.09451242599377986,0.07602508601091801,0.17304310161792721,-0.022881673793301454,0.1397871138127863,0.1772806850911573,-0.1923601018769571,-0.065711781631765,-0.14728142202754174,0.031102690693594077,-0.051340139701765874,0.14839791546706813,0.040810670836274376,-0.03835878770672182,-0.01168371015326474,0.020353306725174134,-0.013897079184668567,-0.0007913136100374564,-0.05112019173133777,-0.002374372164889489,0.04134740690597845,-0.012065760064274553,-0.010425098258754876,0.0969853860159271,0.0912318067416599,-0.11300812551008542,-0.07274194545023789,0.1301904189854407,0.03903873747079489,-0.014829139469479342,-0.0742621914183642,0.025703287359933713,-0.04505877425448549,-0.10274011358932232,0.06762080460877629,0.044972395405090695,-0.021114664739915023,-0.05165309478752507,-0.11589317438585575,-0.05988494208949672,-0.21624728071455132,0.049021199256230184,0.39722884908887407,-0.09991360358111587,-0.11046401232703379,-0.1597520533852065,-0.020911922607567166,0.09340409871545521,0.22798097446572915,0.0996403230293555,0.01184712752906486,-0.13569127270940534,0.03586595707279322,0.02786850101258497,-0.01510055202944628,0.014840014471913968,-0.052688832799141785,-0.025496811759333812,0.05143728555219457,0.028590248817765434,-0.04778752654930961
140,-0.9486837099212202,-0.05052452380561232,-0.06493051397510577,0.11334916889609786,0.029273018642443867,-0.1228495545417955,-0.04060499587377481,0.08215022895810806,0.04586089400588614,-0.07784646200009135,-0.02869781103279632,-0.013414112559998938,0.029179239270719307,-0.19782247312846502,0.056297090193847474,-0.05228524596562716,0.15283344782366412,0.18953365927001403,-0.11662681474635495,0.08342077094575552,0.16001660516138003,-0.025563521630568246,0.14669524122828417,0.1473452154507952,-0.17577485504047335,-0.059123659495745655,-0.12659263120244058,0.019702155065775308,-0.04479266749305125,0.14111392592481065,0.04640679775545381,-0.05697042965724485,-0.0008669632256766233,0.011568732914612273,-0.01276827002481837,0.013654489047499552,-0.02760037445190994,-0.021492983248706476,0.039431589979816606,-0.00648583386052356,0.007740828861136584,0.09759390438684448,0.09515951885427656,-0.1121178878893045,-0.0657788943085954,0.1434168762103975,0.03749580963598824,-0.010615236445798492,-0.06929909072533295,0.030219741241935372,-0.0482829866877824,-0.10223493060004672,0.04735982332614522,0.04797115773117809,-0.026381073066196845,-0.050363873488856306,-0.13030673382186764,-0.0490114228181676,-0.20934674248409285,0.05320932985808494,0.3920077504773992,-0.11558744793600731,-0.11547504387986988,-0.14134118679045626,-0.014758367100532934,0.0785402036656026,0.24172250247194466,0.10167792124642243,0.029291350470611117,-0.11211204998176155,0.028941878133939468,0.00980489556409644,-0.0033374461536607863,0.024378326024780766,-0.04884542631805399,-0.011655966924787209,0.05817038221737413,0.004116289383784163,-0.06568257280727588
141,-0.9486837099212202,-0.05052452380561232,-0.06493051397510577,0.11334916889609786,0.029273018642443867,-0.1228495545417955,-0.04060499587377481,0.08215022895810806,0.04586089400588614,-0.07784646200009135,-0.02869781103279632,-0.013414112559998938,0.029179239270719307,-0.19782247312846502,0.056297090193847474,-0.05228524596562716,0.15283344782366412,0.18953365927001403,-0.11662681474635495,0.08342077094575552,0.16001660516138003,-0.025563521630568246,0.14669524122828417,0.1473452154507952,-0.17577485504047335,-0.059123659495745655,-0.12659263120244058,0.019702155065775308,-0.04479266749305125,0.14111392592481065,0.04640679775545381,-0.05697042965724485,-0.0008669632256766233,0.011568732914612273,-0.01276827002481837,0.013654489047499552,-0.02760037445190994,-0.021492983248706476,0.039431589979816606,-0.00648583386052356,0.007740828861136584,0.09759390438684448,0.09515951885427656,-0.1121178878893045,-0.0657788943085954,0.1434168762103975,0.03749580963598824,-0.010615236445798492,-0.06929909072533295,0.030219741241935372,-0.0482829866877824,-0.10223493060004672,0.04735982332614522,0.04797115773117809,-0.026381073066196845,-0.050363873488856306,-0.13030673382186764,-0.0490114228181676,-0.20934674248409285,0.05320932985808494,0.3920077504773992,-0.11558744793600731,-0.11547504387986988,-0.14134118679045626,-0.014758367100532934,0.0785402036656026,0.24172250247194466,0.10167792124642243,0.029291350470611117,-0.11211204998176155,0.028941878133939468,0.00980489556409644,-0.0033374461536607863,0.024378326024780766,-0.04884542631805399,-0.011655966924787209,0.05817038221737413,0.004116289383784163,-0.06568257280727588
142,-0.9418036869446503,-0.04992454348957235,-0.06631702831441227,0.09779539562555799,0.030466226673352994,-0.11293885025899712,-0.039539206229353314,0.08084908191349618,0.05519483099126524,-0.08412685363366386,-0.04806515128192587,-0.021815539663612892,0.049452053443862484,-0.1977250881287089,0.0495643159042667,-0.062099059813631806,0.13951067961310462,0.20034472254556074,-0.10342911738854595,0.09128649483723886,0.16860211774346034,-0.029007026225221954,0.16071721970291764,0.12451117276480349,-0.16197398030757398,-0.06449021740498657,-0.13180772768590052,0.0023666395502884028,-0.03824236890532217,0.14698778411501134,0.05017887075797722,-0.08074343095734923,0.0064449393956317255,0.015747693453675528,-0.01983044295734008,0.02705348796676017,-0.022066518780746645,-0.029801777804214252,0.03151911997133569,-0.0010660599443700468,0.012424535215413911,0.08293633767205612,0.09131801575161189,-0.09972188211802259,-0.05942062763702376,0.1425173655206652,0.03373432284122891,0.0008849809888357434,-0.08434446738274855,0.04195635437250486,-0.035576524210757306,-0.08428517812351394,0.030917201672574206,0.044770160064715375,-0.03291943612789348,-0.07016460841878333,-0.1385530560371183,-0.045299132949487064,-0.2076796490657504,0.031230020009089768,0.39393500917054247,-0.12210696912706182,-0.1361962809161341,-0.15507996278505287,-0.014568816849964064,0.09537518306409981,0.2288231137244601,0.11456534566544947,0.04149020045854838,-0.12585632270160224,0.03236321169663681,0.017274753030203108,-0.002309150793406381,0.019143070156042302,-0.04484128636965257,-0.033796540061601134,0.05055271834478597,-0.013863483400582424,-0.05748033590217732
143,-0.9498644500663418,-0.024466831650299295,-0.03873187595470878,0.08967899659478726,0.019379000054569398,-0.09702400640473384,-0.03721194883538022,0.09365033618894772,0.06071037109114718,-0.07774619521708706,-0.05861342785213093,0.007052468138173087,0.04594368032167368,-0.18816118336752835,0.03146143609875551,-0.05666779357762253,0.14816404970780434,0.20732506919480465,-0.0892168154378913,0.1024656827724257,0.16282146107465428,-0.031961901799497074,0.17760425331427068,0.12545630006643535,-0.14608926698368377,-0.07616354443052625,-0.12147470223578236,-0.0013889042584903357,-0.03139761194869438,0.13571846280733518,0.06902730753358033,-0.09318007514081547,-0.004522098137197497,0.0008073983533206444,0.008481016878879057,0.032565669708143584,-0.020873932805104075,-0.03250989513032633,0.034210029606087364,0.00760936873054994,-0.003400400139079508,0.07738917784565891,0.07684499369526247,-0.11440571187750552,-0.042038895491477844,0.13800858052847859,0.03072744115010062,0.009843491632602865,-0.0826538578049273,0.053044709334015144,-0.05042618544110427,-0.07366766339599162,0.061229248283780846,0.046501149689522715,-0.032443960954461205,-0.058807799436029054,-0.12997734881858003,-0.05092700326368194,-0.2149117582016818,0.02518765620925275,0.37797527934415276,-0.12669347989495883,-0.12800398720626188,-0.13141415504157172,-0.00013936556322064787,0.09082637930796182,0.216448216360545,0.11420435130858403,0.05718173096446269,-0.12074805765735064,0.027614863964308813,0.007168144962730327,-0.015733151388572224,0.0035742209889029868,-0.05112989296866668,-0.03366987420103492,0.08393412000464,-0.009794136980302813,-0.05382497801012388
144,-0.949572735141935,-0.03463232993730122,-0.02045595401163096,0.12344712500132363,0.011787996672142483,-0.10106107839754663,-0.04637767761633455,0.11329155193052202,0.046046435828479976,-0.06695675678012732,-0.06695940199671219,0.013925870969594478,0.04507346957764729,-0.20486308585682153,0.024659144672596445,-0.07868779270884387,0.168261351004638,0.2276000817562767,-0.08625642708801394,0.10031189555081851,0.14502741761316335,-0.01880101689966332,0.17062566256570819,0.14116777444492917,-0.14661437581882186,-0.07867302073222403,-0.13852202182342158,-0.029073513888581953,0.0014455372390338918,0.1354607407244104,0.036363451264746764,-0.0572955807254855,-0.0015923844557742114,0.018825817564782694,-0.003388217975089758,0.018902154861911998,-0.031415947677903316,-0.03880063402930167,0.02436117735612597,0.017647229422989883,0.004189193083418927,0.09724358072886781,0.05959098014606628,-0.11603691279621534,-0.0338083914494664,0.15100641642725363,0.026375983087436116,0.004892748541983322,-0.07144647858383638,0.047316671760537374,-0.03648956381791046,-0.06352091321806139,0.055574725022778985,0.0442021565886332,-0.0015694967003814933,-0.09462855255273565,-0.15072072257789534,-0.0747631920967069,-0.20823605346709503,0.017272466243326488,0.36553868284850444,-0.10590234813141931,-0.11403608802966796,-0.10991506507867455,3.084461715883828e-06,0.08393479231862672,0.21442034834608384,0.1093772203319333,0.06378801251542021,-0.13430396879192238,0.013153817444002442,-0.0021869322585403904,0.0037875536287624344,0.03217626860657663,-0.03000290831521692,-0.016326505422611475,0.04987576754658411,0.01608964308271378,-0.022867608213478375
145,-0.910437738677154,-0.040296446540847866,-0.023436654922718004,0.10066514954729963,-0.0041036926646687375,-0.11185062687394084,-0.056125896321832985,0.11380143524311412,0.014258149513546715,-0.077401947369931,-0.043811939521460654,0.01335723262931647,0.0312704383592682,-0.20439664566892132,0.02256561408565801,-0.09215914346440561,0.16807975223152313,0.22576398472416198,-0.08753420538368654,0.11013303202385247,0.13146093719882013,-0.02191660070675857,0.1458188802401338,0.1424521785862574,-0.1730820976484451,-0.09423193122816326,-0.14200235198718272,-0.036127667700737214,0.005383248795466094,0.1268947984809064,0.06135576436205514,-0.04936264484154943,-0.003812259448317387,0.01499512372851893,0.029162185625814255,0.03613385198334416,-0.04445203908913843,-0.03872529744826394,0.026006012365684974,-0.012841298852131209,-0.004343008554317868,0.09754097757347896,0.06923514386851831,-0.11823512034597929,-0.03502315476828347,0.15707577294615957,-0.004347016996931866,0.013249504322570507,-0.0755450003233073,0.03283429523784741,-0.05027654892168312,-0.046124473421377675,0.04351059800414089,0.014382763692294662,-0.02107838605709592,-0.0963632172965565,-0.11069583452116753,-0.07371304648771425,-0.22346143374867633,0.02138201875978407,0.3751388709202925,-0.11953993390784208,-0.10182216195655092,-0.09257403628319553,0.025318673089431757,0.06985327574898025,0.21824652380285492,0.1075321394098327,0.058431770745043056,-0.14130938617789432,0.005879753529028798,0.01596136217694992,-0.010740981585626962,0.029835708756397843,-0.03729782216495853,0.0028124350599749697,0.04484522134709026,0.012155288182377662,-0.02555948221044986
146,-0.9525929489100748,-0.03667099114801322,-0.030967930087123334,0.07659086099211249,-0.033088647384240145,-0.1348497217313766,-0.042893211191849065,0.08509917189677202,0.0074078485403439535,-0.08753570869963435,-0.04536509177230983,-0.009626475574117319,0.025431872104036083,-0.2271204605946975,0.004430771809743617,-0.10057172744509395,0.19540510287839266,0.2199925361810063,-0.07656567256972382,0.1180482626379635,0.09516700123761831,-0.04316366721688125,0.14333467022305882,0.13431142336535265,-0.1606043738064803,-0.10329316239464066,-0.12861684807434104,-0.033060076080868,0.003825770582086361,0.12521351058242033,0.05309757229762635,-0.07002786577045517,-0.0001369153884971646,-0.012570338235284863,0.04016212432353588,0.05762181669848142,-0.05181437558106038,-0.03469355630998181,0.015014970163928863,-0.010134800488117716,0.0015013725249714439,0.08991492161397789,0.056987550245162645,-0.12023088878361611,-0.033717673660988746,0.15504406046187952,-0.017942089422276493,-0.0006494421196792492,-0.07653518597131467,0.013645217539075064,-0.02492536536959391,-0.049770390238846246,0.02463013583899953,0.01785108222872013,-0.00913734299691536,-0.07929089713023896,-0.09646171304675816,-0.06549689816095541,-0.20668265485906995,0.03314206092945956,0.38282761872107346,-0.11304133598080203,-0.09050676016319406,-0.09724281552016191,0.03173640824460474,0.06962985334416295,0.21132396657995714,0.11130804248031202,0.049196397078166546,-0.13850861779594165,0.026559702323191017,0.018891861695908865,-0.024807341065387803,0.0373604756020609,-0.04213511807748122,0.007302917671807279,0.04174976665880167,0.029132414859510146,-0.01332378443463079
147,-0.956467326343291,-0.037078993747243445,-0.03551835079661617,0.075302917590532,0.00249656702797817,-0.13475682709457915,-0.025190474391539736,0.0935636719842642,0.016181843900231932,-0.10689227690887496,-0.03622323015418791,-0.010601804394841409,0.04243368152377284,-0.21768929578591753,-0.007521165974697257,-0.11388043937022911,0.1840157910932747,0.21129939592917596,-0.062763676225391,0.12024925529776256,0.10758556465083632,-0.05921358855236921,0.13954039050027922,0.14257174023475047,-0.16431187145375148,-0.10456689822207582,-0.111815304982701,-0.042336062702138105,-0.0035357158369197857,0.11149139851184003,0.044901500927575555,-0.09012008123266711,0.01916208665836283,-0.02706759918085047,0.05805318450074123,0.056386980911034806,-0.06601427669136653,-0.02640553701717711,0.021231825838030613,0.005591243507851787,0.007563540786519423,0.07449695901508838,0.046905574056601895,-0.12197548771112825,-0.014322641266965641,0.12882237019493972,-0.023617726090854507,-0.01689061492833924,-0.0881410921614624,-0.021053665160555388,-0.03326269500709369,-0.06814187487340158,0.03256174511804947,-0.011753773728791191,-0.004430332089289139,-0.06034392296238195,-0.08622419135648408,-0.0548428647007295,-0.1838240018157315,0.059082373056693636,0.40925875827104086,-0.09318250013397264,-0.10744926082870532,-0.1121748831934341,0.03373010454456407,0.05131355129260781,0.22728491515261567,0.10605464490119072,0.054115044342931816,-0.1540355813567198,0.025703713190206347,0.014756819051681013,0.0028262356933984913,0.0059176995071964795,-0.038415021427034735,-0.006569099932631977,0.01892727641850245,0.026912716287432727,-0.017922198419005823
148,-0.9467632833919999,-0.03098391077457097,-0.03271829050327387,0.085438635964859,-0.0019288568199320446,-0.1482773628702946,-0.024803551129973237,0.0899002768771619,0.03029706963123635,-0.11076820106727628,-0.045749959833807224,-0.02609939481067139,0.06655221283991389,-0.1890457576222287,-0.020567315195935378,-0.09879615926275859,0.18567549297411645,0.19926064020064255,-0.06339867325422159,0.13219726781122218,0.09132189079403442,-0.09210915389139934,0.14557784830365508,0.14302339723564203,-0.15305359637010832,-0.08754097587831851,-0.12617918705800316,-0.034154375839689395,0.008132676183507714,0.1370632376822534,0.047661953999654255,-0.10530220059437136,0.014264167338180023,-0.03717659503098613,0.06616382905430201,0.05518123155438882,-0.03273624341611725,-0.038055031946755774,0.009830320799142107,0.026005263013686174,-0.008770078236629038,0.06180126423089627,0.036806543514223355,-0.10211965923550569,-0.018167651975704052,0.11479282039198722,-0.007713120853508544,-0.02926530003045587,-0.09227804996299795,-0.006421228154359478,-0.02798567745128188,-0.07942280491678817,0.012937276296065272,-0.020398645441861908,-0.027958056788147962,-0.061802859762832646,-0.08133996997494118,-0.03663691855537446,-0.1924080874251672,0.050397844439273226,0.3875398846114556,-0.09655524323701159,-0.11409938355155111,-0.11572515280560967,0.04047413031194683,0.059496950256219844,0.2333140846723138,0.11035483486046703,0.05740244542846634,-0.14876214083773642,0.03032660485205698,0.0060250476225158145,-0.009128396571128556,0.015544432334280399,-0.04137160731643735,0.001887489122170228,0.0033728884503558395,0.02410371052586672,-0.01630105037892305
