,abs_amplitude,amplitude_squared,abs_c_-17,abs_c_-16,abs_c_-15,abs_c_-14,abs_c_-13,abs_c_-12,abs_c_-11,abs_c_-10,abs_c_-9,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8,abs_c_9,abs_c_10,abs_c_11,abs_c_12,abs_c_13,abs_c_14,abs_c_15,abs_c_16,abs_c_17
280,0.8980597906648409,0.8065113876089778,0.0017767031918681107,0.05713384601761412,0.05520801990757681,0.023752648177857303,0.05401035598111508,0.05690312794919266,0.038826155146195536,0.09606051231353319,0.08308727416939785,0.199739731830967,0.21373536273350624,0.26290905249916235,0.21775160347581754,0.14002561616223277,0.14130582815834555,0.20737588518037306,0.278659194310046,0.2376244704341969,0.38485034741275864,0.1076207636808422,0.17553252223109544,0.05321626893228377,0.11754109931835446,0.1491277275517785,0.07912882752794172,0.15034162771316267,0.09811516950808062,0.06474993289055866,0.028644001328973608,0.03989869317379445,0.06190717342156658,0.0869952586499973,0.10212150890538625,0.019039896471744592,0.025926048049914913
281,0.9180402341736846,0.8427978715616737,0.0061675242779002225,0.0699273112910992,0.06319753609054209,0.04056785620709576,0.04766178682191868,0.07058780641433716,0.06326650096466893,0.10803785738637386,0.10017990352709179,0.19514926579476546,0.19472747068270266,0.27595012487203896,0.22015488540724665,0.15148820019832537,0.15617834701655653,0.20465550202491872,0.3030357351793196,0.24543530683835546,0.4096234456830641,0.09712230346276765,0.18267614024614326,0.04333730777585309,0.12138942743119698,0.13026403088570299,0.0578741905295429,0.13954489725266747,0.07138061249216976,0.05804057181573241,0.05209357154129953,0.044631531303437146,0.04677319980081387,0.08743761911463138,0.06651021073595965,0.025439743236703956,0.01696215069287574
282,0.9161030615645711,0.8392448194079803,0.00914500997118899,0.07331025901449155,0.07529595584959116,0.04276888393868441,0.042852945769120764,0.0711698043595185,0.10265400763565251,0.07786960030013311,0.09900252273553126,0.18900660116696716,0.18359501326532487,0.29367527735348115,0.20403474011452485,0.152481542268472,0.16886354400268191,0.21317457009825072,0.28917314912392306,0.2288248046020496,0.403418829864029,0.0991014436462737,0.16296585845431488,0.01454826844893052,0.14623012991513412,0.13778608602029535,0.06703735040865451,0.14996489156370907,0.0549589956288715,0.06764905582038319,0.06313207381342047,0.03877828248497997,0.04877487736239645,0.08795648305790012,0.05083820028491108,0.016873141955000368,0.03129002279608066
283,0.9291009330798812,0.8632285438499059,0.010740513442958875,0.08544292669204606,0.06856383991532315,0.03799931274843436,0.06614897611329573,0.09635396652544312,0.07418706513810161,0.073514611414351,0.13071101470689608,0.1738347132914866,0.1942940528351178,0.29126242509822686,0.19696826802125594,0.12551813353249613,0.16888542992654665,0.2191803293079247,0.3011904824252143,0.21616864126391575,0.3998422974585553,0.11453424303122088,0.16885722335857417,0.02498433821526797,0.16102793741538074,0.13557417824731952,0.0652552133662619,0.15636635932131127,0.05642682142743222,0.07605747811512485,0.07938881878727226,0.04720990514304333,0.056632175055227815,0.09954162770684591,0.04980759011531393,0.02397292998119756,0.005160825386110523
284,0.9291009330798812,0.8632285438499059,0.006921718405519286,0.08358835940974448,0.06815229521402026,0.035899112090254856,0.0626773685016027,0.08249082314826678,0.07944163721188682,0.074763809871923,0.12689123893593063,0.1707242638624659,0.1792408379556147,0.27978888371362526,0.20272960846800003,0.11749920632856836,0.16256817656018108,0.2059948930776121,0.29757750981136316,0.22519840017712547,0.41208800367902276,0.11140132651742392,0.16844735459432347,0.03227593072412628,0.1533596748892236,0.1316209800217767,0.06756305257245128,0.16335447566831696,0.05850581520616773,0.07071068552948521,0.08642316384497785,0.04459538828792187,0.060208636131770216,0.10866724295495324,0.041063038004459596,0.02787200142558573,0.004640013694517384
285,0.921013658822384,0.8482661597373947,0.0067705889167500475,0.09405672191726014,0.07848180563087584,0.025171201699229137,0.057950768725469344,0.0902374404536204,0.08365464700842293,0.06963670505209586,0.1225012248281848,0.15884895580989408,0.1820515809927274,0.2632882123709923,0.19237276622633995,0.11946018167365005,0.1697566981627636,0.19418448603000288,0.30822131128714353,0.2258321753533971,0.4012125833388543,0.11684967193159802,0.1722624796677739,0.03997899611666216,0.13998665413480568,0.125271724824661,0.0939631716385006,0.14575187069077516,0.07923443494820069,0.07658695847554496,0.08255337421836362,0.03938558081753901,0.05971831010925106,0.11276851769787125,0.044659240252442806,0.00305280075472746,0.011782554493102537
286,0.9249900467223293,0.855606586535377,0.04606154212248791,0.09119826369036857,0.07768695670546362,0.044783579813687,0.07216602949094861,0.04844751031076259,0.06332289344062392,0.07789661136347589,0.10397186113393132,0.15680514446225552,0.15430097432262352,0.2547957174725762,0.2000230552016102,0.10038610947288511,0.15125046352327814,0.19128156544487804,0.2873396135494021,0.22291289573610112,0.38846773670916385,0.14675485822154177,0.15780224739622328,0.031018116126831138,0.13420830495663894,0.1055709317229772,0.10441401894579957,0.11482078956945199,0.07508539673137993,0.09003893552206434,0.06615873880582598,0.05490203744667902,0.061242374263937346,0.09914842549167226,0.03558080828730254,0.029568204083836733,0.02473301141509491
287,0.9208417249238754,0.8479494823607782,0.03509297889246628,0.08802604759473366,0.059053251697771064,0.06163537212388436,0.07896689280923025,0.06733202250318707,0.05469505612416428,0.08431871252397287,0.10504746296327508,0.14950125270649742,0.15230210198459465,0.2625178597316026,0.18675193388981778,0.10909727481344099,0.1633751086529389,0.19350892239199396,0.2863929223108518,0.2258778070590881,0.3692391928712447,0.16039484639807916,0.1858149527742857,0.02794635479189472,0.14588329897508137,0.09664043571260351,0.1054575602925808,0.12298980427680517,0.08928329168542835,0.12020740098299,0.07755728436233934,0.040186266587053224,0.047440845017793956,0.11332572535458121,0.04929802720910207,0.010081142017517548,0.016117194378465365
288,0.8018813230412574,0.6430136562423974,0.014936236449792197,0.07474260356825382,0.05369482262317304,0.05963509330412942,0.07855805567512415,0.06694457116550674,0.058000889731879904,0.08512826396456927,0.08561662735760725,0.13104791080116712,0.13104960437718524,0.23278249514272753,0.1835526617173791,0.13402435759605485,0.1671853946841656,0.18156111418523893,0.3028209031249195,0.2217851511269518,0.3857853864685003,0.1540681621742925,0.17019660208341525,0.030154434531968324,0.15423097554682139,0.08772598594364645,0.0960421476821955,0.1316671153932077,0.07053624992105188,0.1256401879530818,0.04558464371304206,0.05260775826020713,0.0754677449826205,0.10743783014290022,0.054155376089287825,0.017576058983734162,0.021405131388348327
289,0.8372201069626178,0.7009375075024973,0.011239555437665985,0.0698538165821245,0.06599149561136257,0.07229522925676456,0.07842788733687883,0.0569077390619172,0.06268035681000618,0.07761663014173821,0.09490583752991112,0.1607364049299859,0.1843488328969285,0.26951627841718623,0.19273825304385903,0.145048056322658,0.19326658322129128,0.1652987196483435,0.28885605377592444,0.20072794299712998,0.41399567137371956,0.1573736052296362,0.17886598692742442,0.02243317886150188,0.1549616126710085,0.08803215486504021,0.08038021402137248,0.13587384707900535,0.06518164229023424,0.14342240111440027,0.04940581643988586,0.0681300876440086,0.05910233612711263,0.09570490547126302,0.05385687400869396,0.02364395910305663,0.02832994483752854
290,0.9136077117607835,0.8346790509887748,0.013826878774772094,0.06635683714840936,0.06217982700525935,0.08169126309157523,0.1023047305756647,0.04401434207732776,0.05885947506987053,0.06567027830875541,0.06713479174185362,0.16884232766508944,0.1946318816610523,0.265500547423814,0.21369723739204408,0.14653662522010993,0.19565317751755495,0.1345131797355154,0.27170705972319814,0.19402273149245486,0.41397240272078223,0.1496344348993921,0.18783982399482455,0.041613335884276646,0.14553211437740424,0.07700807728276045,0.05763730630882197,0.14415698046097294,0.0720393803322272,0.15233659718396805,0.07510415090263271,0.06182567874384464,0.07006600631801553,0.10638589729793946,0.03814199006926859,0.012871349702638228,0.0307400356442519
291,0.9353804757944246,0.8749366344974042,0.005449253231020229,0.06129282431673195,0.07391542151079815,0.07702708743149506,0.08036962071598877,0.020800766297542555,0.03881159731403497,0.08504464520875271,0.08213781455110074,0.17071808113670786,0.18031586399118044,0.22944610619788264,0.17629468797425535,0.1622014803151689,0.16940310335963132,0.15660917062565788,0.2554901472541643,0.20843376173495978,0.42464763634974595,0.13274333895421236,0.18884422847241036,0.03660809720942137,0.12925103323741152,0.05512005504870663,0.031807355634140715,0.1317810802997587,0.08323149366617091,0.13221575561856203,0.07351814540627499,0.044697536971898336,0.06406929683075754,0.1328935443404838,0.06896354468718219,0.016139672584359888,0.05845891468607905
292,0.9750312427452594,0.950685924329365,0.020656592260572204,0.06450525814622074,0.05461173909498131,0.07989354420690264,0.0907473047563643,0.032030260179114235,0.012591941290471538,0.07850674895242357,0.09275275224799273,0.15318190018371836,0.16722960914917434,0.24540783776758757,0.18191867521204919,0.15350533543874798,0.17138184358391842,0.13882123734164967,0.25543472103453135,0.22454715933744468,0.4205087404660826,0.13711954072634733,0.20411987408339566,0.07419251444273221,0.16700037272008217,0.032815905669232634,0.045902410260839396,0.15304485743317833,0.10865122261986121,0.12173244590139327,0.0913243648824548,0.034987991969039574,0.05926220326681011,0.11817793962936966,0.07453162405409273,0.007898338863136739,0.06091095689970412
293,0.971971331050797,0.9447282683846581,0.030569616402972323,0.057299804769226366,0.07722865446799941,0.05544003060392318,0.09369114967338468,0.038669798500656785,0.03827056490082202,0.07251640566864948,0.081995552030718,0.12348836848111458,0.1597421894618487,0.22066918830142052,0.18790815824333884,0.15431825495272483,0.18644890764009958,0.14573667809841387,0.2424638816098753,0.21546810231886943,0.4243415178828297,0.15274047809153088,0.18801853344520872,0.06298280225618315,0.19547487617882806,0.02294445767696873,0.042587547894632226,0.1682450809221892,0.10512793215982519,0.14690878502729077,0.08008040331653556,0.055654495310659524,0.07078128688686881,0.13690525321757668,0.09230730759568796,0.02805667148861558,0.05889998339444625
294,0.9630017547193274,0.9273723795925035,0.028557580246430417,0.07934403006132759,0.06899150059529408,0.05893970246152656,0.11934420503643746,0.036884655927558324,0.04835875179668467,0.06509079295794461,0.0805494398220734,0.1338836711726718,0.13112583604923922,0.2107227434844605,0.2048646433154067,0.16954055448248345,0.17962712878792034,0.14498125287734992,0.24053934622534315,0.1955528749270194,0.44755704405266733,0.14984456960889916,0.1855215046817834,0.04145836065044542,0.1408975686083992,0.024313373265897147,0.04527065886795936,0.14875265410758323,0.11297833734448669,0.13569039365974858,0.089312333468549,0.07061739147303553,0.07457340031251466,0.1403005826437411,0.09323499105337706,0.04073717224601625,0.078572033387118
295,0.9502685011322834,0.9030102242441966,0.03886723546456917,0.0632581436490155,0.09316979505275853,0.05184726466497605,0.08978651748814115,0.04331574076213746,0.04591703528620445,0.08398511325380364,0.09794845707324056,0.12374581192706949,0.12139888259630421,0.20435451119948866,0.2005452865503162,0.16896395501066633,0.19511175857076113,0.15109732376949808,0.21936302373042776,0.18512046214958466,0.44925972724820196,0.1356544607387016,0.20941011116132757,0.04658230162271473,0.13986751948583157,0.04350970909849454,0.04953858220517454,0.15278787675786623,0.09060449725300944,0.11067303880896025,0.11512065480678532,0.040799999542438396,0.05670612688669538,0.13855484569895932,0.10991220492011425,0.03826437782056563,0.07490358594208645
296,0.9293055906744948,0.8636088808588717,0.0673960939229461,0.04166920704848394,0.07225969605107392,0.02348549095231355,0.09783191717692152,0.07931695737358603,0.041606732506660575,0.07281680458587567,0.09977339267172063,0.11027096781384693,0.09268550836490944,0.22865463725453478,0.1870643419067864,0.1750112832764226,0.21105033281387234,0.2032435710663326,0.21820423631512248,0.207734147825741,0.3979037312743789,0.1441418792417361,0.18267679445085097,0.006612222147043626,0.10065611850089676,0.08058638947186067,0.04416407215872785,0.15558605635398173,0.13030982087965884,0.10974253949445541,0.11878052016024518,0.06461324824858147,0.058380800871546706,0.1544975386801908,0.12640463687914766,0.03218734801857245,0.0830538076113722
297,0.9394857060489165,0.882633391870231,0.09021230063633878,0.04450853168612711,0.06444923715646464,0.035885250477891185,0.08918707219308547,0.06543350001179006,0.04523342089340299,0.0832082660866556,0.10198901903664169,0.12554732737569183,0.09192806981822371,0.22341617441576067,0.19802836149469225,0.18242506824740679,0.21840050225450516,0.21668531892594867,0.2285574261187834,0.20449981461422548,0.39066697654258753,0.13791215895401882,0.19507500666573835,0.01076970746346089,0.10911384101860264,0.07756141851461852,0.04149937753566011,0.1352152452084354,0.1394503919153604,0.1313470223807871,0.12406836599681462,0.07797878592756764,0.07374496522212153,0.1531307305020158,0.106152963669483,0.028092022980720784,0.0745981602539526
298,0.9077853171965925,0.8240741821177181,0.08636407005934908,0.05767939934804223,0.03757118591704614,0.04578685106005725,0.08157876827064914,0.07818833762270838,0.025953083887015435,0.0856462907101316,0.12266761826528298,0.13390445209701712,0.08617656509359341,0.2373921448267548,0.1892469990342583,0.18770399454783662,0.2055324994043588,0.21533151978525958,0.22152223661921824,0.21023488025000753,0.39001896097316563,0.13462972468661416,0.1944074569806196,0.02172707314102289,0.11682984867287992,0.0600778688315427,0.0486689695695643,0.14280676222863034,0.14518662059857773,0.14719872358819522,0.11656726433506973,0.10058523312637332,0.05918970588398859,0.1471453149940265,0.12053766328812177,0.012430330645887637,0.06768030401428768
299,0.9077853171965925,0.8240741821177181,0.08867345961460808,0.04991182796665722,0.045022973710523335,0.035602999957915715,0.08548239409509854,0.07420902160065604,0.027106572833421855,0.11837776012641597,0.13739344596165984,0.13397894903208846,0.09382579241005216,0.21947988923325787,0.204230720721493,0.18311583109338414,0.21209927002530973,0.2189975846071532,0.2368024280394093,0.20784861047622674,0.3686265713971873,0.1785986211424081,0.19015197487491278,0.046922343092542444,0.11775744389349359,0.07183919095939328,0.045027526060453106,0.12885121351675824,0.12486154835946932,0.1700352443792755,0.10257269787206588,0.0894913679751726,0.06116581545876716,0.1529747382295076,0.11179561856676416,0.0170615149159103,0.04900567074551666
