,abs_amplitude,amplitude_squared,abs_c_-19,abs_c_-18,abs_c_-17,abs_c_-16,abs_c_-15,abs_c_-14,abs_c_-13,abs_c_-12,abs_c_-11,abs_c_-10,abs_c_-9,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8,abs_c_9,abs_c_10,abs_c_11,abs_c_12,abs_c_13,abs_c_14,abs_c_15,abs_c_16,abs_c_17,abs_c_18,abs_c_19
94,0.9296516839940419,0.8642522535529579,0.06623097511938238,0.09176921452142615,0.06063126952207344,0.09983127206188483,0.10557277595930312,0.09092555524875728,0.08672412715839883,0.04053915168849662,0.056807184088331165,0.0900982586583586,0.0930313063587348,0.09525933427640315,0.13868962970164586,0.09427482428160695,0.10062645453086809,0.09798584987118526,0.17097971134634896,0.012469330350085175,0.23302580891583657,0.2376246367096133,0.3397380851509323,0.1002725760770639,0.15461686774293512,0.17678567442408252,0.059608729734831105,0.16787795252604237,0.08120208106613636,0.04134671786420588,0.08836414257419364,0.16979489502698372,0.13943521943199558,0.041272230602299474,0.039526474075842324,0.08745319506285096,0.018840304880668107,0.03697654974981349,0.05833493161541118,0.07211295276643734,0.027699752937000232
95,0.9296516839940419,0.8642522535529579,0.07004507359629283,0.09386342703257004,0.05728814762422143,0.09011317038890271,0.08953381675761057,0.08835110218030412,0.08863598932101187,0.03823981876772817,0.05285536185650626,0.09787489479590435,0.09761656416812188,0.0692298337222049,0.1275984831968705,0.0768164638834585,0.0980285481731211,0.11774315731388488,0.1573338705913851,0.0016896513712139848,0.23573673926030747,0.2469496708086503,0.35256273827357915,0.09077331088866517,0.16004416888246917,0.16064503269459607,0.0486451972576134,0.1651065943970596,0.08023753845767802,0.04975586471632301,0.07718020118669502,0.165360765254636,0.133463176523769,0.06166804595996536,0.054349544770924234,0.10360050166688406,0.03856500077616385,0.053832939933193144,0.07495620266160807,0.06703766001301027,0.036935765189311194
96,0.9669563570763083,0.9350045964902851,0.044005272706659444,0.09216811174852044,0.027846944193279658,0.10573604412961236,0.09312578543556445,0.10163526859278976,0.11790490572981231,0.04261989658693344,0.0904597453189642,0.11637664856760323,0.043207713273233396,0.06601758746080175,0.10857415035150514,0.07599727925330331,0.07895776200385275,0.1368154872009938,0.1579234613331974,0.011527837818316629,0.24336579199781386,0.23530894361841873,0.3375091771192235,0.08588563452657298,0.16659798333635675,0.13010444172270028,0.05207286916872826,0.12073096441774024,0.06476583646731925,0.09480023610673963,0.09461019034072639,0.146370778655302,0.12899904626322478,0.06341434857351373,0.044435309101150684,0.09256141461203005,0.06359022184367524,0.03105573829602952,0.07399951597884259,0.06122861787245236,0.009681420459331853
97,0.9416276848525185,0.8866626968807139,0.056935379699718874,0.09023386502511986,0.03453876980012583,0.10141327616443369,0.08003903065441509,0.09756120979518262,0.09047170677355838,0.03715470868307141,0.05930999148811344,0.14857453612270133,0.04791683862525988,0.04289019866277295,0.09516547677412412,0.08067574331340993,0.07919084720267988,0.13890931271340093,0.16026384073147715,0.03005524323872097,0.22777944800552194,0.24181401000873862,0.3359283593077882,0.07146933612682722,0.18563709061287811,0.16322456905573746,0.054381515548348754,0.12435911502955678,0.05254590828747096,0.07050602052057256,0.07630015747929379,0.16476722127789264,0.13896917654607688,0.037227076225986276,0.03999630087985055,0.08637680092746956,0.03594063601378101,0.0331183129866331,0.08998289671318833,0.07404422165474214,0.04168032065322468
98,0.8928145659878168,0.7971178492400137,0.08178322851370938,0.09941807896487267,0.03835107830178312,0.07404607986347926,0.07472351012638073,0.08734203119370378,0.09558215324547063,0.04483469190354403,0.07468419210944852,0.14253122587930983,0.052381596281759917,0.0375268526051605,0.11179594909031892,0.06503676929092979,0.12023409094533488,0.14360068956217964,0.1755388825979299,0.040536408086175174,0.2405197874047711,0.20257156501677878,0.32477000206766804,0.055312043436153084,0.17589244904475487,0.18892311214060453,0.035431792954115006,0.14073314273514811,0.047710397228246104,0.07628881875802206,0.09663960118569571,0.16581841902052172,0.1691004860845347,0.05026493932397065,0.02275078940708826,0.08613269008800407,0.03866774913684052,0.04075229897323996,0.10739012426314554,0.09023678949574883,0.02731458831422551
99,0.9519068531411933,0.9061266570571693,0.07466945878292125,0.09610668752739197,0.07261286374301067,0.09848278430081821,0.07832053196622996,0.10174936701285808,0.08969631480953356,0.062035318627533975,0.07689093576451708,0.11618867591610851,0.05366636764510183,0.047107339894427024,0.1078161217916773,0.07577014752897623,0.12529817510969038,0.1383177196099996,0.19494609383294448,0.04318863887753174,0.24490778449031436,0.17718194164915665,0.3498404464586279,0.07164698539136619,0.19375659794241054,0.19848996419137452,0.07117263874657369,0.1549916369260646,0.05695410213886309,0.08388223565509205,0.09966337501458661,0.15207389368416918,0.17609511030039657,0.0524739103344442,0.018896802456381798,0.05899854652781408,0.06089836330944264,0.06023825717118208,0.09054527757714936,0.09361901258086212,0.050588877044015906
100,0.9519068531411933,0.9061266570571693,0.07466945878292125,0.09610668752739197,0.07261286374301067,0.09848278430081821,0.07832053196622996,0.10174936701285808,0.08969631480953356,0.062035318627533975,0.07689093576451708,0.11618867591610851,0.05366636764510183,0.047107339894427024,0.1078161217916773,0.07577014752897623,0.12529817510969038,0.1383177196099996,0.19494609383294448,0.04318863887753174,0.24490778449031436,0.17718194164915665,0.3498404464586279,0.07164698539136619,0.19375659794241054,0.19848996419137452,0.07117263874657369,0.1549916369260646,0.05695410213886309,0.08388223565509205,0.09966337501458661,0.15207389368416918,0.17609511030039657,0.0524739103344442,0.018896802456381798,0.05899854652781408,0.06089836330944264,0.06023825717118208,0.09054527757714936,0.09361901258086212,0.050588877044015906
101,0.9519068531411933,0.9061266570571693,0.07466945878292125,0.09610668752739197,0.07261286374301067,0.09848278430081821,0.07832053196622996,0.10174936701285808,0.08969631480953356,0.062035318627533975,0.07689093576451708,0.11618867591610851,0.05366636764510183,0.047107339894427024,0.1078161217916773,0.07577014752897623,0.12529817510969038,0.1383177196099996,0.19494609383294448,0.04318863887753174,0.24490778449031436,0.17718194164915665,0.3498404464586279,0.07164698539136619,0.19375659794241054,0.19848996419137452,0.07117263874657369,0.1549916369260646,0.05695410213886309,0.08388223565509205,0.09966337501458661,0.15207389368416918,0.17609511030039657,0.0524739103344442,0.018896802456381798,0.05899854652781408,0.06089836330944264,0.06023825717118208,0.09054527757714936,0.09361901258086212,0.050588877044015906
102,0.9519068531411933,0.9061266570571693,0.05944089988874172,0.09845734636289807,0.07110017855292655,0.08939063249320328,0.07118360162932971,0.10270014254832768,0.10036552140642664,0.05049640606539904,0.06845573333518618,0.10672822360913352,0.04951871346137299,0.045804719871418785,0.10413281499603985,0.058697406478629775,0.11222367560037372,0.1400907225195364,0.17816808086579144,0.03873220667853586,0.2547709354062886,0.17004389739801254,0.35529708327203746,0.07587377669363438,0.18921918326434106,0.19903242307490543,0.07648263558204887,0.1534484697332854,0.04867147163254293,0.10329625261811393,0.10988575222826794,0.15140305825344397,0.156970803082505,0.06589977370456113,0.019482479704986986,0.050466736074205,0.0677188665239908,0.05436489880814271,0.09699305032990937,0.10185650864458351,0.05862801520944261
103,0.943708111507405,0.8905849997248727,0.06188720284893284,0.09547530426670603,0.06461176378343772,0.07841208955835624,0.07231928451826788,0.089491230202858,0.08357554591521468,0.07641463017045204,0.0603265340885432,0.11145745224573207,0.07290634796449255,0.050058883948249984,0.1028462699279631,0.055427872746550165,0.09426223845893257,0.15025116416079456,0.18897358104643258,0.04223596488340368,0.26473875279555986,0.16305941419840803,0.36730465013976876,0.0826400334598737,0.18344825831332848,0.19317706891122527,0.09470622240992159,0.16340990359644011,0.040314291039449286,0.09428327372253091,0.11066251974920063,0.14613082209097078,0.15200936291530917,0.06850948555532752,0.04197666062507143,0.05727249846271469,0.08393997964238359,0.06266681864259498,0.09460763681280787,0.07752449088898908,0.07100643019838351
104,0.96136754373446,0.9242275541460289,0.08558618599192595,0.07546623864122592,0.0799473796675648,0.07798065134774952,0.06371120634130366,0.08686863893055817,0.07950552387183726,0.07857546926643262,0.05236658579492935,0.09617093586569837,0.07249106343806651,0.04826944589714879,0.13193024189091956,0.06220389304907109,0.09425035110872046,0.16683692302482792,0.17527417097188222,0.0563231884904076,0.26173152007057154,0.13920942894458577,0.3763367918163961,0.07341197792337269,0.17758784948736436,0.1866062362827473,0.09396945106102328,0.17786037738854354,0.0579264090220884,0.10435062670068933,0.11681990592366523,0.1538419617451585,0.15098191033086705,0.05746273459639636,0.02505791129802484,0.06438759120026273,0.058260428609291766,0.0756591554424854,0.0884781775892316,0.08793831556466375,0.061601875524778145
105,0.9377499867672088,0.8793750376819003,0.06035655478381707,0.07282911679611502,0.0872298404461235,0.09264090471602661,0.07670202618163456,0.10540835730482426,0.08997669155980821,0.10417418689184438,0.05108600723134734,0.07115545207639415,0.07949466491821944,0.036719592305573624,0.1178646020303082,0.03964599841186872,0.0851143779078808,0.1997649271456489,0.1634297066211721,0.09132133309227718,0.24605633280029282,0.13952659244353766,0.3737820179357558,0.08306386509347818,0.1682400306825667,0.20765036922912328,0.0900907332429517,0.19076132825146375,0.059183413008692454,0.09856125840258138,0.10834866964886436,0.15114774137233153,0.16042972664864494,0.06107453749916772,0.019694344568090154,0.05598923178361248,0.051748647802603555,0.07826560943471166,0.11251391282593,0.10384171683787786,0.09052761803028758
106,0.9377499867672088,0.8793750376819003,0.06035655478381707,0.07282911679611502,0.0872298404461235,0.09264090471602661,0.07670202618163456,0.10540835730482426,0.08997669155980821,0.10417418689184438,0.05108600723134734,0.07115545207639415,0.07949466491821944,0.036719592305573624,0.1178646020303082,0.03964599841186872,0.0851143779078808,0.1997649271456489,0.1634297066211721,0.09132133309227718,0.24605633280029282,0.13952659244353766,0.3737820179357558,0.08306386509347818,0.1682400306825667,0.20765036922912328,0.0900907332429517,0.19076132825146375,0.059183413008692454,0.09856125840258138,0.10834866964886436,0.15114774137233153,0.16042972664864494,0.06107453749916772,0.019694344568090154,0.05598923178361248,0.051748647802603555,0.07826560943471166,0.11251391282593,0.10384171683787786,0.09052761803028758
107,0.9377499867672088,0.8793750376819003,0.06035655478381707,0.07282911679611502,0.0872298404461235,0.09264090471602661,0.07670202618163456,0.10540835730482426,0.08997669155980821,0.10417418689184438,0.05108600723134734,0.07115545207639415,0.07949466491821944,0.036719592305573624,0.1178646020303082,0.03964599841186872,0.0851143779078808,0.1997649271456489,0.1634297066211721,0.09132133309227718,0.24605633280029282,0.13952659244353766,0.3737820179357558,0.08306386509347818,0.1682400306825667,0.20765036922912328,0.0900907332429517,0.19076132825146375,0.059183413008692454,0.09856125840258138,0.10834866964886436,0.15114774137233153,0.16042972664864494,0.06107453749916772,0.019694344568090154,0.05598923178361248,0.051748647802603555,0.07826560943471166,0.11251391282593,0.10384171683787786,0.09052761803028758
108,0.9377499867672088,0.8793750376819003,0.05699894053411216,0.06897133194083087,0.07209551127749089,0.09583730304499713,0.0918697900841368,0.09008630607726033,0.10578439129954939,0.09699059047074156,0.05819050839464795,0.07224530664315315,0.05449239812563599,0.03510275638746888,0.11803062591161831,0.028249521178217694,0.07164432671834901,0.19312282201124648,0.156148628707904,0.07337433982021957,0.2461956705072709,0.13542250750126,0.35708164122788705,0.09714624227972152,0.15943587281112379,0.22530424678422833,0.10561542631844785,0.18323485532020514,0.04803202824343067,0.09462943681052041,0.11618757789829356,0.1574694183602547,0.16188973545222676,0.05744386496247591,0.019297956040686175,0.046204091006895126,0.051717387089594925,0.08313841920473687,0.12260975068913678,0.10610769299306606,0.06842018137075191
109,0.9377499867672088,0.8793750376819003,0.05699894053411216,0.06897133194083087,0.07209551127749089,0.09583730304499713,0.0918697900841368,0.09008630607726033,0.10578439129954939,0.09699059047074156,0.05819050839464795,0.07224530664315315,0.05449239812563599,0.03510275638746888,0.11803062591161831,0.028249521178217694,0.07164432671834901,0.19312282201124648,0.156148628707904,0.07337433982021957,0.2461956705072709,0.13542250750126,0.35708164122788705,0.09714624227972152,0.15943587281112379,0.22530424678422833,0.10561542631844785,0.18323485532020514,0.04803202824343067,0.09462943681052041,0.11618757789829356,0.1574694183602547,0.16188973545222676,0.05744386496247591,0.019297956040686175,0.046204091006895126,0.051717387089594925,0.08313841920473687,0.12260975068913678,0.10610769299306606,0.06842018137075191
110,0.9606695318092386,0.9228859493465817,0.05829212463363164,0.07199124912545518,0.07838174528688442,0.09797221259134613,0.10360303456122674,0.09027486722371536,0.08773294834019128,0.09002617146903973,0.05430740433229221,0.08654990100820636,0.04706831578129408,0.0319608547429733,0.11446759732870504,0.0302311285873174,0.05668083964212404,0.19420997552262315,0.16617871702398726,0.0629008031606238,0.2462531532392974,0.1285773402832988,0.3516996472602558,0.09292205491162565,0.15910089522014415,0.22476696230989285,0.10365210771564513,0.1839582851931145,0.03968771919070391,0.10254266999544441,0.11294547760502287,0.16355808120824308,0.15515811947041,0.04920161342350733,0.019315891272270947,0.03299530435506313,0.06748048632430094,0.07835872179943042,0.12985884486467147,0.10966787106275161,0.06709606265783344
111,0.9480657281768582,0.8988286249435163,0.06462580158932828,0.05946052569288042,0.07581953939137351,0.10641906088190675,0.11232233928527914,0.08408886839093385,0.08607495176568691,0.10010888322531823,0.07266022376480824,0.09606849236303239,0.06131172544655645,0.05007400140153043,0.1196305138267624,0.03283306200959884,0.07718175045484757,0.19505459665416142,0.17078632979349553,0.06744555468647774,0.23922635959076485,0.13661776317258842,0.36223216467264646,0.1064594095232734,0.17469920354931212,0.21958058196157837,0.11772320742596247,0.19139354360892089,0.05265142758897573,0.1020808954804783,0.12767856813833436,0.1659798434256101,0.17173974363676128,0.06661721556202686,0.02016362500980743,0.024367793871560586,0.0915256412282093,0.07012667506172847,0.12769336773003764,0.11387071586387007,0.07295795565282696
112,0.9575527907104024,0.9169073469972798,0.06290159532518469,0.06748498313038387,0.06184167267711455,0.11086129603197772,0.11021047651418876,0.09618638717463841,0.07082827881966473,0.09564669473902745,0.06662593000473004,0.09566932205157877,0.07137834128206566,0.06176307317335592,0.14456957069743082,0.03397317376126205,0.06475444253167276,0.20424536736231688,0.15695571930803018,0.06093248122644551,0.22918311001738695,0.15010278612487352,0.39071826856431274,0.09055379201788487,0.17854746446382655,0.21569242309428277,0.09801567736725912,0.19414902334978812,0.032638239999438295,0.1126796188648791,0.132541531584737,0.1756482502701824,0.17243233093641386,0.08209504288989544,0.0004742686880134205,0.007334140641359173,0.08641697911758711,0.09101934214639348,0.10845587686219753,0.09674625834817273,0.08096940178431182
