,ampiltude,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11
251,0.8218471089851704,-0.041363645644063946,-0.17169892002466464,0.003113758320206549,-0.04301442209409945,0.20266644119781005,-0.054210272612633864,-0.0009581150918647197,0.021261164085642482,0.03198241225713688,-0.19654546305198,0.21795683580497313,-0.12928664747224014,0.5533593203257248,0.14627474544076663,0.05929966111783927,-0.1645779159976259,0.0767013841615918,-0.029272308393831416,-0.006291010067982758,-0.10581128259940463,0.040769143875885844,0.11093757284812983,-0.05498148025316652,0.04275972198667207,-0.05474724471361815,-0.021375133058530154,-0.06979845829721318,0.03682504705785921,0.002018318041621595,0.02042645250581742,-0.0937546610200132,-0.149398847474129,-0.07175181294942427,-0.07740063528188394,-0.13208698296785043,0.2159153981379337,-0.2583771841044712,0.07094942258050578,0.03099119971962625,-0.008406799977410458,0.0740096167334652,-0.08005705167426971,-0.014169156439894257,-0.1537114226849989,0.07411838293358439,0.015525720783702408
252,0.8810965597374889,-0.09584278853452444,-0.1459299829964251,0.04014726908473429,-0.04574585446803573,0.166188264191436,-0.025228663180842208,0.036327761074574944,0.01441286553900307,0.04487176816306758,-0.15309092507501135,0.21330401500344762,-0.06883164833200944,0.5546232305640759,0.11858565020398092,0.07229763239699184,-0.1400549018921324,0.12876310716427,-0.03801326711376858,-0.0903880013043608,-0.07283977540043132,0.02514842233738199,0.09682166202730567,-0.061244807231108866,0.034652171198915276,-0.07824060931776386,-0.05179902193625884,-0.036669853047250095,0.05844253961474754,-0.0009925231919095164,0.04232607190270947,-0.10474200814265301,-0.1326379163933271,-0.057025020605951424,-0.08207513972236391,-0.11701384232898762,0.19700865622222566,-0.21054668974362528,0.043715568158404036,0.034492306389193005,0.024304845220575105,0.07188442997046543,-0.007886783629459111,-0.016332127762552016,-0.16058412896671165,0.08166039224298655,-0.02331926323850775
253,0.8425098407228617,-0.07532566581782828,-0.16017596648385257,0.04839441594295618,-0.05581915970526798,0.15288474952164416,-0.03443929421159796,0.0148908071064329,-0.009308085487045367,0.018125067789796664,-0.17051662661716088,0.21693644848882168,-0.09727129241540228,0.5985463743523839,0.07560190084150228,0.07489557421670778,-0.16663038072115385,0.13267523716722449,-0.032366534954192915,-0.08110934960918505,-0.08509924683635305,0.028562103942477997,0.13530952056142714,-0.049357581369559936,0.044293840490330964,-0.07730665804745564,-0.04268228828403249,-0.03950464824532748,0.0270948270427638,0.03861093287527752,0.013202825462370074,-0.1246954376258524,-0.14012190492441334,-0.08873441347814319,-0.07262401922427134,-0.14225130047638812,0.1778613570240097,-0.2172533926256945,0.05786810725993878,0.05302255673809534,0.01147931853740148,0.08513455053294178,-0.025223792263007642,-0.0007115145232428483,-0.14912762625680667,0.05489908006266341,0.010166361494354336
254,0.8425098407228617,-0.09273529316434359,-0.11004190497601656,0.04511234771278776,-0.05220995062276353,0.1268708608309179,-0.04667082703289896,-0.018782470090452953,-0.0017386851905156937,0.011847464809459012,-0.14714132341490738,0.18177581769682094,-0.1097987785498083,0.6358699386723232,0.036559803566744556,0.028311001330978868,-0.16197864001059478,0.17474104441057137,-0.008229293988310378,-0.08186992746526955,-0.10641944013644922,0.029243935444471045,0.16683779284401756,-0.046860506354372826,0.0453927587526296,-0.08686186154160665,-0.012487209369326555,-0.050276462919807446,0.020748026674095678,0.02816511768216147,0.03655287338536174,-0.12290030839018323,-0.17780501001542126,-0.0592034084879679,-0.10440126780907258,-0.13908495393510725,0.16209446878677983,-0.21316222357946285,0.05770047934905685,0.025619056409244535,-0.008449470246103725,0.020230598775302693,-0.01977067259978968,0.019943379954898317,-0.16272544313266754,0.07696773073607666,0.03541308026096282
255,0.7097979630084849,-0.07034557705051771,-0.09506892010888005,0.03211348624827744,-0.03453107876923034,0.1338094601564323,0.0253792712711671,-0.006448577866362612,0.03319517642783198,-0.005239895845699968,-0.16912368874713618,0.2030247783319757,-0.07167824755780018,0.646982031641622,0.051284128672745795,0.04969567932146433,-0.2228247491080892,0.19230054089611562,-0.027362203645454403,-0.05715125869319518,-0.06843475583292574,0.004005027360130474,0.13820892904094667,-0.07482680620458729,0.04102242110536882,-0.05989884256935551,0.010836863302638451,-0.06077903058330665,0.031236885253482213,0.041232686205662145,0.03984575935542479,-0.12931368771677074,-0.14795587030657986,-0.0644355811052425,-0.1272360906687081,-0.1690392751029977,0.2230987176960604,-0.15616224241128454,0.0770900195418033,0.021997647911528237,-0.006750454292480598,-0.0014437270201732794,-0.01888356018847844,0.041057274974698896,-0.14967098396016298,0.11261812098205003,-0.009706739565693751
256,0.7035004736185388,-0.07642259134471732,-0.08215737511122387,-0.006698682798065982,-0.04437031971887408,0.1479931856241147,0.046758983902614154,-0.02642032621098709,0.03377149455069178,-0.037476255395207124,-0.17461793700370784,0.19713524174570363,-0.09440612515910159,0.5861391871757856,0.018407759053369364,0.02988530863639323,-0.22323300856865855,0.16633149811161463,-0.001991902144249268,-0.0697809264599413,-0.05127691486804463,0.015437774426854806,0.13301406143161776,-0.06160999974562623,0.038586074030263665,-0.04755552740548497,0.023352513263608224,-0.061473470437458974,0.03758044312900546,0.04679730430490288,0.03787769524831074,-0.12173387831525517,-0.16236120806254395,-0.07429330610777236,-0.0902711076646786,-0.1769056827970881,0.2302159969789397,-0.14411314338308442,0.09232556077136164,-0.01848264412858616,0.026400210107957057,-0.008545325939041448,-0.0020018466804985783,0.029476126395831328,-0.1306260118567453,0.09025667712359749,-0.049535699285584406
257,0.7669726036863496,-0.07886933313160488,-0.07287628398430633,0.02392535010836048,-0.010466197810101056,0.09149616938324807,0.04821537172545423,-0.02133183609622544,0.004650384509674692,-0.02566500903961468,-0.1966157599151551,0.1681922585421999,-0.1458790892310537,0.560835352438793,-0.006470205627023242,-0.029640097016242598,-0.2576267467943371,0.17953423466435894,-0.0009256974205308901,-0.04853332796809739,-0.03600498779843574,-0.014263009887226983,0.10949827820090173,-0.0460329776338637,0.05867939048422904,-0.03262966849609507,-0.003467251849879481,-0.08142034853410615,0.04131966496671992,0.0917150664948073,0.07348015274187798,-0.0903712285770475,-0.16842400893659193,-0.1440352720521069,-0.06206042285654307,-0.18341286198749635,0.22910501541950495,-0.16869713800727523,0.057844573670823435,0.0383134085318558,0.02573605203941897,0.029788205833181085,-0.04143688007271301,0.04751638717322472,-0.19365130839325548,0.08382841675981964,-0.04802188971785095
258,0.8913144487976524,-0.128013381642851,-0.07712288932148927,0.01860575791215762,0.0469952518135568,0.08499080703427749,-0.010152791674230707,-0.00461707234400911,0.003121357361294662,-0.10503345440775266,-0.25065882437089654,0.1491557015492082,-0.14165825148470793,0.5695407645812881,-0.008066031678735517,-0.028482818659431364,-0.1923101260594402,0.12627525514094554,-0.008088257697882044,-0.052160006322813715,-0.027883720542597263,0.018762507615083995,0.12912047017788206,-0.07302398414712022,0.08221665049255067,-0.012542664574147336,-0.026467841251497523,-0.0647090273496488,0.04893639219700769,0.10722430078808835,0.06627930382219863,-0.03684650079154086,-0.17818542403364973,-0.15515423880579518,-0.042576523196063115,-0.22455115727896474,0.25712794752497103,-0.1228028847860557,0.04655965794012288,0.022138679774649863,0.023628291532581114,0.06443193186211313,-0.007609847977159558,0.007732624750082616,-0.14977770555280567,0.10773597828818954,-0.051249528530673806
259,0.8989203268553726,-0.1412359501218942,-0.07753510247136121,-0.003480470598725631,0.0469712427372715,0.06389449540824746,-0.02017011027207471,0.004104527633858727,0.018387616768836993,-0.08790020382348103,-0.262106213553814,0.12021264149173838,-0.14993314237964686,0.5819537976353478,0.005657509080529147,-0.039188180599973234,-0.19142254480205428,0.13137385101072865,0.007013031933139327,-0.06723255989481518,-0.03167401851538377,-0.003200083408014226,0.12336141962957697,-0.07780999389707703,0.074386309861678,-0.0132255320626357,-0.027343289556258983,-0.05930217816667614,0.053800714681870136,0.09507835376971784,0.0824742655460609,-0.042414838006303635,-0.18647881289294901,-0.1514331038540969,-0.04940807713920584,-0.2511199578343529,0.24580236745726797,-0.13514995970468066,0.02609680200055139,0.03366853879744097,0.015408748596295326,0.06184618542168526,-0.0069322630240483225,0.02039152856994552,-0.1467312419340277,0.05963819369638024,-0.052842374888815345
260,0.8704998277658528,-0.14754592821273266,-0.06144298695665069,-0.028949561168475052,0.06183102838346118,0.0713784489780763,-0.009768234950015027,-0.017286106937354176,-0.004493137445510938,-0.11799321638509414,-0.2263177641227998,0.098477880089113,-0.08518950335762701,0.6095376650664389,0.00888072316900598,-0.05334309507818544,-0.11970276465011981,0.09292197904139424,0.04888648256762813,-0.09891869896368206,-0.03185489496854552,-0.02580688126119752,0.11889471769966917,-0.10810279781836277,0.0457389495427897,-0.021321584727550448,-0.05479005738752269,-0.07156305947479669,0.07453150298733147,0.07842017691353924,0.12073643269920234,-0.0013542211124169404,-0.19035815553200588,-0.16459179935312773,-0.06713511109070738,-0.23287318046782396,0.2445037224586434,-0.13182378919129087,-0.0172610799047856,0.03240192337513257,-0.028292792718540256,0.033286630764252936,-0.03923369981125767,0.006423988868337806,-0.08775533057187827,0.059642246988147615,-0.0326336563870952
261,0.8690401086002832,-0.16272106661943037,-0.12237866944768824,-0.030300808826160187,0.048667958758776456,0.06387093450415124,0.0010661459025626333,-0.0273908119691395,0.015847753022950342,-0.14649330747462203,-0.2109304209973623,0.061273587947992016,-0.1626761202172239,0.5645859211760895,0.006580479081690101,-0.02271831256420201,-0.10136729705611068,0.08673519352266143,0.057704531756956334,-0.08703529021138859,-0.041758359257476625,-0.036030153445397735,0.14201206745310696,-0.13040394817260315,0.03156711358494375,-0.01877231083004939,-0.10091712740242267,-0.08192164273071469,0.09646944823142373,0.08441901221329763,0.12623270026814745,0.02242893074389564,-0.18787987843508022,-0.15513537117124343,-0.07970185787894019,-0.2119039772445849,0.2922252893710867,-0.14944123901335493,-0.04493822751305304,0.004994423512130676,0.020076098297514406,0.06729648294053939,-0.06785132126628739,-0.013082047300820875,-0.07843824012315494,0.01979594422721128,-0.033968341576339274
262,0.8447092732300866,-0.12996630919236524,-0.10306047438307936,-0.06958607562203477,0.06366579160311336,0.07147868051184295,-0.04409421147741594,-0.044718515082384565,0.05820293121098466,-0.19513254130511948,-0.215745233539577,0.02862478237569589,-0.10669834387126678,0.5343358618353156,-0.0165116435154846,-0.01919860548695311,-0.0799763524575873,0.05979122764389594,0.07939583130640253,-0.04563766902420203,-0.04571928811323282,0.0017254789444842503,0.08309985481552813,-0.0821967815818798,0.036803179843147696,-0.05447514684257727,-0.08671397797488604,-0.09264857268252474,0.17926066783295994,0.02387271756015788,0.10943022293282571,-0.005102245936221732,-0.2006035868465783,-0.15259334058270452,-0.0586457087350621,-0.2470197891632575,0.2597915264886037,-0.14408594678174866,-0.05306042552346384,0.011789832584818092,0.03915170303694778,0.04222886752331568,-0.04076637436726066,-0.003977293302555859,-0.10681832630362223,0.00412987509788991,-0.017562950391129636
263,0.6659823419399629,-0.12831002629987526,-0.07950345694467031,-0.06705891552394394,0.06541373648777817,0.108124195583341,-0.08540502082216538,-0.044423598754758487,0.016840542077298258,-0.19623211810414132,-0.21741432401365912,0.02002278144038988,-0.09812891603670089,0.5368824525123086,-0.026519444433365683,-0.007488779323064701,-0.08461463568641184,0.066076234683765,0.04283360644279144,-0.09441218627399627,-0.045063899528624315,0.008965268200354379,0.0860540537942916,-0.03215706729081085,0.043178249782202846,-0.028206808355590834,-0.09783823441873707,-0.11406976426315679,0.16772909782402337,0.05314681991839776,0.13333659479549587,-0.04854939345930899,-0.1604729623099311,-0.14459793750510677,-0.08151130748974322,-0.2114127502390316,0.2563059941349453,-0.14591599631170193,-0.11410789309419445,-0.0026234963658568287,0.04063175456413072,-0.013724219113350113,-0.06212229687176407,0.004344255694073734,-0.10563320349978392,-0.03110788914446226,-0.03982500335101517
264,0.8329226883395277,-0.12567622907368278,-0.07857176668801574,-0.06717621575544454,0.07377674732117405,0.09669071433863438,-0.07932731438856667,-0.08388823613449578,0.010671259655125621,-0.16405172155852485,-0.22032414504996084,0.021945431127029746,-0.1406366976739774,0.5180652741748956,-0.029192091175576133,0.003991056787284635,-0.08269279556984417,0.05724301519752768,0.06526860777220737,-0.07067185484312266,-0.03066622809338092,0.01976751516814635,0.07577821550390638,-0.01293685105356155,0.03648629744719259,-0.025675847350532417,-0.12038876782544881,-0.10353277755153868,0.16609637407256433,0.0639322023117688,0.12462934549646386,-0.03161128837412565,-0.1453040224395675,-0.14882668628341258,-0.07913474238853951,-0.20043639896675466,0.2679538538681799,-0.16016453903285424,-0.0977015883556128,-0.028143757288301166,0.03891818672382373,-0.00966761458657605,-0.06828664933643326,0.02348813924806066,-0.09279486595545103,-0.025870817874517844,-0.04747468276123437
265,0.6849192235903112,-0.10425049367691731,-0.08527527961277039,-0.07531650526250198,0.06737205619192967,0.06298867006664088,-0.08063887729743985,-0.06257863265854338,0.03378276957727287,-0.173122534712559,-0.1979168494336514,0.019091406503530948,-0.1155265850138025,0.49672666902912516,-0.02199333378459939,0.03272833591909444,-0.10697525215868776,0.05502463742255105,0.07586046283721906,-0.06433509522831576,-0.04539859639484273,0.00448945509684406,0.07356527515212992,0.006164810826679109,0.01817706099101235,-0.02279748542243753,-0.08989945099132224,-0.0811087217989439,0.18172177676320517,0.09798599081501505,0.0591626338392036,0.015615636760013442,-0.09777575511709785,-0.1457305430852108,-0.08272061760249515,-0.2139934929426248,0.2971386428101309,-0.18381222514090229,-0.08052757097447505,-0.045319610354603496,-0.00734389741686204,-0.03619275442767563,-0.04949541459073274,-0.021546754827364942,-0.08711127329657893,-0.03615127070326,-0.044935044842136486
266,0.5560055741969231,-0.05187695559620882,-0.0860108133034139,-0.07492857558554276,0.09837437613783898,0.04115792099959566,-0.12752142165952562,-0.040603600250947905,0.05277772962990493,-0.17150360839611684,-0.21033293386424345,0.06147050681545406,-0.08673310037549176,0.47894053535074416,-0.03754220409589622,0.09470486702819701,-0.08278970280906008,0.06986631538061758,0.045365521695297784,-0.05087501944536134,-0.05024642265230047,-0.028425403823103264,0.07949305938387005,-0.007336789096513278,0.04627538755994459,0.0012653604060756975,-0.11100649117147682,-0.06510918163071125,0.1845925055178838,0.06981055067508557,0.09628223803376562,0.053302340472124655,-0.041584492930934525,-0.1540858928298638,-0.08499614629322055,-0.2265619098014772,0.2974238975170689,-0.19074416073293138,-0.12539701221384908,-0.05091774552547919,-0.02069214895226005,-0.034496967488389194,-0.07961780540761894,-0.056897952201745775,-0.09853830342482056,-0.047032323494914735,-0.05189512994071526
267,0.620677162358836,-0.08290525200016838,-0.10159613401974438,-0.09994385768450734,0.11327859169417014,0.042538468511728426,-0.08868690530639999,-0.01582422185373211,0.11392804474352711,-0.14974628628994685,-0.20610083900336204,0.0001967797816140749,-0.06606057910694027,0.5044458410567744,0.004151281665848849,0.09632218295369477,-0.082087976720875,0.05569150777227172,0.03721207346488048,-0.009874823746320788,-0.04853261590514317,-0.037285342474612036,0.06277681811226933,-0.0422605953522874,0.03310310506674602,0.011209210875483998,-0.142724223082539,-0.05775358726289126,0.13922058910201507,0.14399713521681684,0.07025680273144992,0.06665022337623097,-0.10412744636246749,-0.15769414909894244,-0.09635571369997639,-0.224458319145234,0.30637415893435777,-0.2314911496256339,-0.09502884226974602,0.03972408062138122,-0.020921302437171104,-0.04018593644423678,-0.11620900810140491,-0.014252019671499031,-0.12682377355129779,-0.03294572193558346,-0.057474773289662946
