,ampiltude,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13
283,0.8138126161378985,0.00021531286794998494,-0.09684346616694771,0.0004189580043771936,0.07626278207520762,0.026314805311609357,-0.12438239851945294,0.09384472501893208,-0.0017710850688792672,-0.02674136442298129,0.10855882283126293,-0.047656387125948184,-0.1509274813820234,0.405774573514849,0.16611239525629795,0.11561159422363201,-0.38709296752784644,0.064646322873623,0.08762956293271773,-0.11028901053488854,0.06919682976395525,-0.08242806791344262,-0.03392747885540501,-0.004058032986061666,-0.07476440530112602,-0.013434377062544732,0.02752106514970172,0.01967419231413687,0.045012227963577775,-0.034010687709593104,-0.05671561468531534,-0.025652781180243566,0.10462646420146302,0.018099220347381595,0.03563527154352354,0.08379480836526661,-0.08430017995380773,-0.012082011770927287,-0.3019860915378184,-0.047526645239504076,0.1362939913705576,-0.09294186630378701,0.19603334864483357,0.04338180203752525,-0.25088042614486067,-0.03550389093478073,-0.015572675933642758,-0.015550257418269774,0.05615843208003482,-0.021435871033108404,0.12721622596167137,-0.022060840316444695,-0.03625525511803402,-0.05814940938242675,-0.029484923686034788
284,0.7583784771807934,0.0065851551747302325,-0.08272578358544092,-2.0796725314836846e-05,0.07593785417450954,0.018408404138337733,-0.11495555244071784,0.0865361996613037,0.0027246424490502885,-0.04304527159656335,0.11747602538808607,-0.046651809551157095,-0.15124131327093673,0.4050261466922595,0.1527082583560587,0.11185101200763166,-0.3749784127462736,0.07349101377400208,0.10903336250227724,-0.11885066688606123,0.05734361007213476,-0.10187378201841799,-0.05577942784755677,-0.00833700115518837,-0.07359177592471602,-0.02616252819186691,0.034622041130130614,0.0029322251664319517,0.026481771173179063,-0.025078410693891058,-0.05128647539127941,-0.04304329707258388,0.10116507870532114,0.018215013171191476,0.009285964686514717,0.06310918660468956,-0.08195318859809392,0.010720439667877179,-0.2876190496973829,-0.03775866986912184,0.15578103481309655,-0.09108973944437225,0.2008034297511016,0.05000803487312181,-0.23573614246893485,-0.037625939618454604,-0.017308926570098238,-0.005646903139787511,0.06758591818227516,-0.029480304511799962,0.1313890738142348,-0.011445032030305414,-0.04944903203091232,-0.06840181342792762,-0.011076643132133544
285,0.5479294654168821,0.020966512078950256,-0.10456601435499731,-0.012257655955487189,0.055961526776083736,0.034799971929666745,-0.06971175371263051,0.06990540147767249,0.001623548186519384,-0.008352096866936144,0.09172911040718118,-0.028676135215007142,-0.1464724152736454,0.41885247054023034,0.12443770790425812,0.13188418124953633,-0.3516327727917837,0.06626747704811639,0.05834702722036868,-0.05125077928435292,0.03862215853070296,-0.08917480166778347,-0.0528359875991997,-0.030700531215193828,-0.015216573560704801,-0.050163029598180246,-0.044568063623387756,0.018761474257783836,0.027356634398481426,-0.04261228781940052,-0.04599176316657772,-0.012024613333930078,0.08752007519066544,-0.025352982324322315,-0.0019184836731853754,0.052888465403471356,-0.04235218110549864,0.09838580587414363,-0.3137423596066054,-0.08829758605380278,0.10005058063013841,-0.1677892148920278,0.2788321614360654,0.04991961371890391,-0.2352577489349219,-0.03145524777207074,0.03899341227496466,-0.030166494045207513,0.0684065525563207,-0.05756395135816894,0.0728453792485192,0.00449444578666904,0.005846258139481034,-0.02611622913705014,-0.02224549241114826
286,0.9145033870200041,0.05125465348105754,-0.08781403450973989,0.027439833790921065,0.06363625626784956,0.024933168101933113,0.004100084276479513,0.0661720854801741,0.022930883878880415,0.06748266468014849,0.07539081316828344,0.0163553486163527,-0.14015722741286984,0.4488951254551455,0.127509589469342,0.08536761522563481,-0.3432750728939117,0.10874138422321127,0.08985996938346233,-0.08245005597209282,0.05671540925857118,-0.06498791162440344,-0.05599396590895042,-0.013809915772672345,-0.005111504974659713,-0.019900214461616272,-0.06331536612188615,0.003134287431266437,0.03273187529259975,-0.022511954828214643,-0.03016896535768129,-0.010081372042102379,0.013119538084556114,-0.03702055402442064,-0.062143386941528565,0.011772747785752793,-0.05164768403253405,0.105781809104425,-0.27346244735135306,-0.09718795032245137,0.07233874916966733,-0.16708820798959462,0.2819273646597188,0.09918729256608029,-0.2140519252039036,-0.04363521703748125,0.0698064490065186,-0.0023503279702542963,0.0638731814252777,-0.00835902195042158,0.01635925906367667,-0.029641129177533157,-0.002881938267553893,-0.02360485173222063,-0.03859931409991634
287,0.7475138378179743,-0.0052829489651261986,-0.08110681145641813,0.02964451752241981,0.09537520596439361,-0.011040390567080798,-0.006568697947127727,0.033850948546861354,-0.002298364961095315,0.02174642577873101,0.09818362546076223,0.053459356460606,-0.07795027523906926,0.4401954198826418,0.12233478703219684,0.10334821384088759,-0.29234554035060645,0.11824659339138958,0.05122969662347793,-0.02363451493565118,0.050711608608455645,-0.05633722659621321,-0.030727550027969265,-0.015587841160127826,0.03304471836562952,0.007272552854465089,-0.08930970342320056,-0.006628613885728482,0.05260262421290125,-0.020872087511716,-0.06370092371797313,-0.021999784351450443,0.045112298088606284,-0.04411560610868963,-0.06842530016043728,-0.04760636263432415,-0.03941113231646277,0.09122568902224668,-0.2959553399562342,-0.10768825905908674,0.038580881219116105,-0.09763830915686147,0.3209192906229751,0.08596083457271704,-0.2040778566072814,-0.08024742182789091,0.07907554208524098,-0.014361926615258563,0.028180891968172857,-0.01619751943761863,-0.008727998703392113,-0.0019982436100035184,0.019668790145746348,-0.02823898588176691,-0.034095665342223885
288,0.666243230149383,0.01134237742053091,-0.05258720874051977,0.005432548785637089,0.09321367930786946,-0.02047059415564974,-0.012286384831229126,-0.0004230441325270046,0.018930674030123093,0.010883118507194468,0.10836330652006156,0.06380075430556603,-0.08521823214135227,0.4174945946198913,0.10417202932451754,0.15069198874560674,-0.34585305148083967,0.08733037029658364,0.06498994886976953,-0.06742383858370979,0.013739635419502204,-0.07977087109151673,-0.031482240403215345,-0.006185864320752986,0.0012401356597424914,-0.0288143610227942,-0.08745226030942824,-0.03329271611550344,0.03312450627503421,-0.0020343576317021234,-0.09184562496247795,0.02699524598061867,0.01996950393506861,-0.0376392957874629,-0.06114600620171545,-0.027731945499058396,-0.04572423068303864,0.10639846865773925,-0.31456301501854195,-0.11866693872142356,0.09448467159617235,-0.05678502236322172,0.27435315299249124,0.10415289960014042,-0.19760768655664188,-0.05773008727660904,0.039541475733017,-0.0013108929935705445,0.049037669291974055,-0.0007602578193863889,0.01485971915637275,0.010338467285099972,-0.0036711623272688756,-0.0512868309951446,-0.041357748223317475
289,0.7044759753260023,0.011870925908413913,-0.053419054981419155,0.004225514411800918,0.08129637577548411,-0.03886211678010962,-0.047839035210630834,-0.011254834930813074,0.04323332819094787,0.012710220182107029,0.0910094538635534,0.047768381555922786,-0.12853366988956574,0.4160782268371727,0.08769660560807724,0.15802772991579322,-0.3217557921831197,0.08160360245408677,0.0612196638238449,-0.07094233032833222,0.035832139093792986,-0.07079969035789327,-0.028768608021238422,-0.033862800990791427,0.00830331937554491,0.011434303070645253,-0.08815762922119205,-0.023661202068769326,0.0423354992980468,0.007474867375994411,-0.10130185131415462,0.02248975267865087,0.012066730173836568,-0.004195365751661948,-0.02673980361655641,0.012395444218666306,0.013121176668110877,0.09477203361591896,-0.28990362981854995,-0.11558262975049981,0.08147560948677504,-0.04671721849966359,0.21611806349539397,0.10526909275958189,-0.21899239933942954,-0.04888194624613759,0.022684540183400652,-0.0094500504150809,0.06530229424107464,-0.02098042413121979,0.015738028621528538,-0.0132312971508397,0.028658478987165354,-0.06002873746012192,-0.018075986714101634
290,0.5962427021326268,0.009436577493272102,-0.05794792561693275,0.010817256729272284,0.09520129141255147,-0.04554453031127438,-0.03652649849498027,0.051031472228565994,0.04912147987310686,0.004865546001013982,0.05894774507167828,0.0552563178735381,-0.09237139357587654,0.42110487357982346,0.10356209349473713,0.1746806125777693,-0.29044816519570626,0.07117758749745805,0.06739100452148845,-0.07104127207356893,0.03802328042088691,-0.10579972613455191,-0.01073505087763249,-0.01727041217314396,-0.009376525849445518,-0.012068455693407856,-0.09055416653990174,-0.03210295335896374,0.02282518042300743,0.022875119882171276,-0.07740760870019649,0.026663355925776632,0.047866744558296356,-0.0038242317856768404,-0.031802188242443324,8.998994149123085e-05,-0.012256273624054735,0.04166128801678857,-0.322344953050553,-0.14629468483958544,0.09696641411306131,-0.047971673600720396,0.23622368410841169,0.06749286338331167,-0.23318890409359713,-0.052163436597887934,0.05559470734720443,-0.02650705752499912,0.03300244505955732,-0.005863657551758116,-0.004673899541014794,0.004880644629074719,0.015647508778219715,-0.04540603774197751,-0.046225787572805356
291,0.9124555995857322,0.020027289945292855,-0.034754074781894836,0.019315781755272054,0.07877706396835372,-0.0680581654760254,-0.010856515366849291,0.064474916016577,0.027074065000313924,0.015281528974425352,0.07768870949079888,0.057204439474934365,-0.09992977871018624,0.40613975278742864,0.12882592427473025,0.15871379147461553,-0.28824459612755143,0.07210646656816627,0.05810822825469687,-0.05301884863941813,0.044563206777329854,-0.0944526650041678,-0.0267043277524989,-0.03392438690636139,-0.021037808420061303,-0.02820162070514772,-0.09194903143426462,0.03327090331612319,0.02913165072291307,0.003353691489352143,-0.056973664531331576,0.0074201066347101136,0.08352734692146535,-0.03754489972861268,-0.03313055040175739,-0.0281342628038247,0.03478749958378591,0.05676552717074961,-0.27661719466243184,-0.1803795567179828,0.06393907175255258,-0.026408338798940483,0.2155530126336378,0.047247792204766145,-0.2574037940763527,-0.03135774479549652,0.02934851855490278,-0.04561654423883905,0.027817466483253322,0.021854933443446446,-0.004615826264487824,-0.010852397192044108,0.0091900741010745,-0.026978382773329507,-0.04312555485186598
292,0.8777036889665475,0.028637836583085465,-0.007238813812830721,0.02707048552581791,0.08786347838420014,-0.06004883050189183,-0.053392995100944765,0.06256542850884442,-0.0279738220874233,0.001694759577270999,0.0665313890197356,0.06094551559095135,-0.08974516748739335,0.3887451069727685,0.1742796667007226,0.14826312978502804,-0.2760392225165164,0.11847676912649954,0.10938100936574446,-0.05712736828642388,0.053715206290018594,-0.09946775025727615,-0.04205757650313714,-0.04608122954973367,-0.06268978361844546,-0.0028642313187472786,-0.06335147146026962,0.029547592681615158,0.029410279864253975,0.01357081295130181,-0.09086435662832293,-0.038488179541168926,0.040076267270896464,-0.02485844149503129,-0.06478138650473104,-0.06665375316149659,-0.008595178499979596,0.06996579533007914,-0.24349655144385218,-0.15712973092162888,0.01399052135271394,0.0029707962810553504,0.162843497510576,-0.044135650117783476,-0.31822943655178176,-0.01845762425782129,0.04540376237880807,0.01334172532955456,-0.005862986538947412,0.0627471741229345,0.02057827303788918,-0.015944963864768052,0.016552134648286115,-0.04065153014086545,-0.03744100137562198
293,0.4900929932247631,0.02191478908338147,-0.015765857152430954,0.002520580458640821,0.08551452608169534,-0.07358283771015658,-0.04877978871474012,0.050574163225957106,0.0020938972609842055,-0.04584386001080033,0.056120202973792534,0.06237896696739873,-0.11752004518151007,0.37244943722806695,0.20046988372390967,0.134237069042332,-0.27178390240254646,0.15419189909682052,0.09143037821245005,-0.06688599195899404,0.05801103945952039,-0.10273994193294446,-0.026696913388434263,-0.005795349406409859,-0.0655114004862977,-0.011070407113804371,-0.05478581255399796,0.0310834169819082,0.062444822080018364,0.025056846286351957,-0.0783381013647135,-0.049765964717452496,0.018725109715512632,-0.04768015690922227,-0.06686971809747744,-0.07041245499516591,-0.01464562073306672,0.07112242334284707,-0.1977927209692786,-0.17416319326409763,0.0026792294481452587,0.0006382787792050607,0.11799398781539909,-0.06142299956007387,-0.3403638809306317,0.011399448916786617,0.0341745835398552,0.04774480971160872,-0.013264436404034588,0.018537536813206586,0.0027366154290095895,-0.048580746975006896,-0.005360918605351421,-0.053364381310870006,-0.0696665171963844
294,0.7593613146501134,0.03894592426510257,-0.0030005882255957853,-0.0038984027989447927,0.0623025238905257,-0.06991516998422816,-0.06883403988115346,0.05120070924931516,0.007572601824651082,-0.011168988603478196,0.014964504843523968,0.034564375631193425,-0.13411533716388707,0.3330169944756628,0.20677406794389633,0.10672009644640834,-0.294195872839341,0.2212625443581556,0.09435508275640692,-0.10198398213137438,0.059197581510691676,-0.10069000266821623,-0.009587275583408918,-0.028253809725517182,-0.07409569658967212,-0.004375250593191649,-0.03579180907892992,0.053994392910725504,0.05939681115881673,0.0449893584339251,-0.04145656245599433,-0.029385746874482394,0.0072036414668312475,-0.026991489358188864,-0.0834331228954881,-0.06978607556552949,0.005812810645216297,0.10349740714620569,-0.15406488480943478,-0.19479306940395175,-0.00680393761446383,0.018783882036121566,0.14041128200097713,-0.02687847624625561,-0.2863652706888268,-0.010401762785528826,-0.027191639107747967,0.04246704628012616,0.004101903795684791,0.014168888373848845,0.02535659847925653,-0.04772059843338017,0.04074721261944739,-0.03146954630168367,-0.03624211253885591
295,0.7613367150027918,0.011610920524931168,-0.027207246475718386,0.009993121477373324,0.063988217850774,-0.09055185784530893,-0.053252159193691785,0.02682182899965323,-0.024322437254109562,-0.010934102671833687,0.009290772770901881,0.03663427315928852,-0.13585606398750494,0.34692967165372474,0.2131332490987373,0.11068513465896801,-0.31052475007982633,0.24557456042526887,0.08289747265396985,-0.08684320103307713,0.05527741483778143,-0.1067934416293968,-0.03236152173959803,-0.03597268708657488,-0.05272898814994737,-0.002749520157460477,-0.01231284362441171,0.04086381965579371,0.06870730486064025,0.01331624288946686,-0.08346940707689453,-0.01739482305340182,-0.015771952624826266,-0.027717328380715348,-0.09236308352128028,-0.08536930590627864,-0.03097874879793311,0.08199152879257039,-0.16969118541387304,-0.18371541948274678,-0.011071696425307438,0.02889477349987416,0.13849173041465512,-0.034803575111821916,-0.2853581682558062,-0.02220141665497479,-0.006817899514921158,0.05801119455007474,-0.0126116533607001,0.009179843743054538,0.008554545642010842,-0.06591523350777281,0.0267055468884718,-0.047028583756431735,-0.015368689046959937
296,0.7387457374792217,0.003963081879964954,-0.022422872520396424,0.012905042025968445,0.08990999773064003,-0.08826060697055228,-0.032176667963409664,0.03860248030189559,0.007682487065236084,-0.019091335424648602,-0.023008813449538333,0.05657204173323664,-0.12741764200639824,0.3424305404162012,0.20605613047355292,0.11088606949014627,-0.2938230819361545,0.26286593921351264,0.057467475105004585,-0.09776385547564628,0.06834147951836023,-0.05748295209076065,-0.04839718585222038,-0.01790535082880282,-0.030214516592717188,0.01682844419782717,-0.037720046159266246,0.0053551574177313314,0.04308992266610888,0.011194955379697568,-0.11553415421996105,-0.005170306761054993,-0.04602925477265637,0.03637241809689577,-0.0854698823852452,-0.10066082334100881,0.01977640593017055,0.09601267808068344,-0.15232346652822232,-0.14535751125870205,0.010497711995643977,-0.04343333947805164,0.14044553021202502,-0.012822870950287345,-0.2700839885405703,-0.053902112094811355,-0.00046014875844522553,0.04589445529774134,-0.032555593018946345,-0.002846870960279806,-0.016372448484670517,-0.047400014824105746,0.029678132946851923,-0.03044522224073464,-0.027318182750718976
297,0.26954207122872376,0.015435554638199055,-0.03732776145662474,-0.004650310438073759,0.08255144258051476,-0.12108087396035935,-0.019675756063834125,0.0025187836845322192,0.02629610492627807,-0.005429210556155167,-0.07329541288304967,0.0775159907403915,-0.1059366529805153,0.3588148291381375,0.20256231171149816,0.09877834708377888,-0.3008265882193144,0.263683806395448,0.04747071854269645,-0.08687281307603786,0.060896131332852994,-0.06978439079264143,-0.058479217235322366,-0.026220293976039925,-0.018923011947472868,0.006408304259322954,-0.02680778506738161,0.010460620442691151,0.024705440749561422,0.0010233113768129964,-0.09768756136935033,0.0011324269625100887,-0.05594317380525017,0.04137856840390944,-0.09022788697953546,-0.11784538049738871,0.0455661717199222,0.11292177320726705,-0.1582189089567498,-0.1516085025660914,0.023588113516444777,-0.037551509329719755,0.13291769040958482,0.006909952266122298,-0.2633596022389338,-0.052122775261935296,-0.003920168233364661,0.04364171977387163,-0.030068640792198478,0.0006373857422560646,-0.029497689359558297,-0.03639999179574831,0.057481782255514105,-0.019051614529452587,-0.03836619940969388
