,abs_param_0,abs_param_1,abs_param_2,abs_param_3,abs_param_4,abs_param_5,abs_param_6,abs_param_7,abs_param_8,abs_param_9,param_0_squared,param_1_squared,param_2_squared,param_3_squared,param_4_squared,param_5_squared,param_6_squared,param_7_squared,param_8_squared,param_9_squared,field_energy,surface_energy,param_0,real_group_sampling_width,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,complex_group_sampling_width
255,(0.10989726685344842+0j),(0.10565129997548331+0j),(0.02583710647042516+0j),(0.14523511909555073+0j),(0.1592802702450112+0j),(0.9434764851762826+0j),(0.13040181858871944+0j),(0.06491699146753666+0j),(0.019849710774333628+0j),(0.037437413115261005+0j),(0.012077409261858052+0j),(0.011162197186509558+0j),(0.0006675560707640856+0j),(0.021093239818698803+0j),(0.0253702044893238+0j),(0.8901478780805921+0j),(0.017004634291245296+0j),(0.004214215781196228+0j),(0.00039401101782469657+0j),(0.0014015599007627163+0j),-3.8330412421710376,9.649592864002068,-0.10989726685344842,0.863543317273011,(0.037983487042596735-0.09858728061263504j),(-0.013596944320194001-0.021969960762769462j),(0.11658757684397028+0.08660587014948888j),(0.13862579625717106-0.07844165412195934j),(0.6891088031671693+0.6444198441063897j),(0.04578001252006127-0.12210169837028612j),(-0.04763370010245177-0.04410494752004489j),(-0.003892890103176458-0.019464234494818627j),(-0.017914437439899324+0.032872980272172614j),0.3978584381550787
256,(0.35147228372651823+0j),(0.10565129997548331+0j),(0.02583710647042516+0j),(0.14523511909555073+0j),(0.1592802702450112+0j),(0.9434764851762826+0j),(0.13040181858871944+0j),(0.06491699146753666+0j),(0.019849710774333628+0j),(0.037437413115261005+0j),(0.12353276622793413+0j),(0.011162197186509558+0j),(0.0006675560707640856+0j),(0.021093239818698803+0j),(0.0253702044893238+0j),(0.8901478780805921+0j),(0.017004634291245296+0j),(0.004214215781196228+0j),(0.00039401101782469657+0j),(0.0014015599007627163+0j),-3.524814223806567,9.495305840471046,-0.35147228372651823,0.8528054224537314,(0.037983487042596735-0.09858728061263504j),(-0.013596944320194001-0.021969960762769462j),(0.11658757684397028+0.08660587014948888j),(0.13862579625717106-0.07844165412195934j),(0.6891088031671693+0.6444198441063897j),(0.04578001252006127-0.12210169837028612j),(-0.04763370010245177-0.04410494752004489j),(-0.003892890103176458-0.019464234494818627j),(-0.017914437439899324+0.032872980272172614j),0.3833234877142737
257,(0.3539242455624845+0j),(0.11316255912464461+0j),(0.039428079688133166+0j),(0.11831795788499927+0j),(0.1647312961575395+0j),(0.938427143916628+0j),(0.12825004419492647+0j),(0.10699672053085407+0j),(0.031109947005854063+0j),(0.04029811818637523+0j),(0.12526237159697381+0j),(0.012805764787638688+0j),(0.0015545734678937791+0j),(0.013999139158076462+0j),(0.027136399933742995+0j),(0.8806455044395196+0j),(0.0164480738360006+0j),(0.01144829820435769+0j),(0.000967828802707048+0j),(0.0016239383293630656+0j),-3.4378144008662384,9.49293230172754,-0.3539242455624845,0.8526685850201585,(0.08089193832209195-0.07913443689149219j),(-0.036370758719735-0.015223054162834732j),(0.05523726631372142+0.10463261235515187j),(0.15018716027520387-0.06767729916458856j),(0.6432558638306458+0.6832769556241519j),(0.04322182040152041-0.12074745577932196j),(-0.044590664822162354-0.09726238129449259j),(0.011525086253865204-0.028896387136595734j),(-0.0044321149535118025+0.04005364760420607j),0.3880254617006672
258,(0.13747782356673602+0j),(0.052915714941191766+0j),(0.049351397385234516+0j),(0.014843527227047987+0j),(0.13677405646916868+0j),(0.9233782687236247+0j),(0.1701968132158828+0j),(0.12356258428830465+0j),(0.05082803811752381+0j),(0.059045483289494514+0j),(0.018900151972646596+0j),(0.002800072887737466+0j),(0.002435560423875332+0j),(0.0002203303005401149+0j),(0.018707142523031347+0j),(0.8526274271510385+0j),(0.02896695522884209+0j),(0.015267712236004389+0j),(0.002583489458876453+0j),(0.0034863690968899757+0j),-3.8816557524758197,9.640084746145769,0.13747782356673602,0.8420659141424963,(0.0483606019631341-0.021478479124481222j),(-0.04868569988044351+0.008078555008583852j),(-0.006998500125862728+0.013090122097536534j),(0.136697318791776-0.004580999691215344j),(0.6005872331283747+0.7013718005125682j),(0.056087734263495545-0.16068951830791453j),(-0.04484792751267369-0.11513633498519203j),(-0.05062845037241796+0.004499941306735519j),(-0.058976882514011716+0.0028454219051723987j),0.3976669530010593
259,(0.103791623183101+0j),(0.048736448493989996+0j),(0.03526214734020363+0j),(0.008545798809996438+0j),(0.19111508033062496+0j),(0.9039268767053984+0j),(0.183133991728263+0j),(0.09013509669935212+0j),(0.052203044195626824+0j),(0.07822479864861746+0j),(0.01077270104298283+0j),(0.0023752414118073397+0j),(0.00124341903504223+0j),(7.303067730093655e-05+0j),(0.03652497392978123+0j),(0.8170837984303767+0j),(0.033538058926327496+0j),(0.008124335657001557+0j),(0.002725157823290568+0j),(0.006119119123616744+0j),-3.9965862817698667,9.651411819342838,-0.103791623183101,0.8315950842071591,(0.04679218500404846-0.013628383409423215j),(-0.023868469281531586+0.025956024526086675j),(0.005666975858361583+0.006396566416577221j),(0.19022519026156667-0.018421479846418287j),(0.5643548876604071+0.7061071867671267j),(0.02859261486980534-0.1808881458283944j),(-0.019860573727559838-0.08791981157972142j),(-0.052078666609621585+0.003601431306363264j),(-0.07540631689510179-0.020808808133389835j),0.3879009499489046
260,(0.041406065254550116+0j),(0.04575078300958177+0j),(0.034206951276693105+0j),(0.014758231571037207+0j),(0.17529861264214167+0j),(0.9060093297170733+0j),(0.10307080731600941+0j),(0.05723398796019205+0j),(0.0692252735118805+0j),(0.06103133303661922+0j),(0.0017144622398640624+0j),(0.002093134145989836+0j),(0.0011701155156460562+0j),(0.00021780539910435938+0j),(0.03072960359425963+0j),(0.8208529055343803+0j),(0.01062359132077394+0j),(0.0032757293778274085+0j),(0.004792138492794663+0j),(0.003724823612226729+0j),-4.175697643323323,9.664046420350145,-0.041406065254550116,0.8417957073843885,(0.04562656686958803-0.0033690564977228374j),(-0.009878401738289605-0.03274954495474728j),(-0.014729526427625931+0.0009200273486308129j),(0.17513154546855067-0.007651495021013779j),(0.5471527722094383+0.7221334706256918j),(-0.007717528185776929-0.10278147245236215j),(-0.002018841107871521-0.05719837111674227j),(-0.06834755453420317-0.010988643318844535j),(-0.05365947569777876+0.029077212384721815j),0.39265907261660954
261,(0.32169233822366283+0j),(0.06541293612499482+0j),(0.04062481512561268+0j),(0.06561516561624066+0j),(0.13273695518683098+0j),(0.8855672238591753+0j),(0.06659816923883653+0j),(0.05986941352839608+0j),(0.06635279343697725+0j),(0.008343011821901433+0j),(0.10348596047180748+0j),(0.004278852212492653+0j),(0.0016503756039902087+0j),(0.004305349958846691+0j),(0.017619099272270775+0j),(0.7842293079736468+0j),(0.004435316145964712+0j),(0.0035843466762340947+0j),(0.004402693196890171+0j),(6.960584626038707e-05+0j),-3.857938361113366,9.522868187267408,-0.32169233822366283,0.831328237386752,(0.03165104298655093+0.05724564341813409j),(0.022809666341929664-0.0336168815531728j),(-0.06200414518041469+0.02146708967915189j),(0.13188934757150675-0.014976624100012012j),(0.5865460985219292+0.663470407992964j),(-0.012763114208380711-0.06536374424456223j),(0.023913462785703065-0.054886181993566374j),(-0.06395089804068066+0.017691123103993067j),(-0.008323137208335357-0.0005755286887815288j),0.3925960682567037
262,(0.1225352048638661+0j),(0.052879241877344704+0j),(0.07659581060755065+0j),(0.1046736295381761+0j),(0.08967563395049122+0j),(0.8396475071335209+0j),(0.0413660106695342+0j),(0.08793769648994257+0j),(0.05500705453521665+0j),(0.03569838059590927+0j),(0.015014876431029634+0j),(0.0027962142215227255+0j),(0.005866918202627769+0j),(0.010956568720695333+0j),(0.008041719324422492+0j),(0.705007936235536+0j),(0.0017111468387120171+0j),(0.0077330384639572565+0j),(0.0030257760486402984+0j),(0.0012743743771703913+0j),-3.4775886106666403,9.645498444136043,0.1225352048638661,0.820990927150196,(0.011379482034840205+0.051640309934599296j),(0.025761335291219482-0.07213370783926984j),(-0.07023337707855742+0.07761341034148994j),(0.08933808674675386-0.007773389277012594j),(0.4921369474129569+0.6803007873188098j),(-0.0269117905524291+0.031415002275572174j),(0.08545306146240136+0.020756029260441695j),(-0.015070879454081282+0.05290221773348305j),(0.03340953708172131-0.012576852116307958j),0.40735186332244766
263,(0.34664144207354686+0j),(0.026175641338022797+0j),(0.0587233377684976+0j),(0.09610121156224309+0j),(0.06015188951187415+0j),(0.8812569822887949+0j),(0.04395504530086247+0j),(0.06418513892557608+0j),(0.0747275251750571+0j),(0.03783127451554664+0j),(0.12016028936282815+0j),(0.0006851641994568079+0j),(0.0034484303986730565+0j),(0.009235442863731003+0j),(0.0036182498118487146+0j),(0.7766138688327533+0j),(0.0019320460074008718+0j),(0.0041197320588955005+0j),(0.005584203018788793+0j),(0.0014312053314706487+0j),-3.7629502972696183,9.499935983654954,-0.34664144207354686,0.820859194531594,(-0.00022780311714938606+0.026174650049172098j),(-0.02034420352974458-0.055086693324371765j),(-0.06218450725159582+0.07327025263780132j),(0.05737557918767921+0.018063574527957288j),(0.5577788678506965+0.6822731149707927j),(-0.03385896891192185+0.028028846419758016j),(0.06052435332381981+0.02136667296583449j),(-0.052272959327443504+0.05340169231344855j),(0.03618767326987333-0.011029851983755005j),0.3973480158554007
264,(0.13541068760657687+0j),(0.07427671225016536+0j),(0.027281332259406994+0j),(0.09949845287564782+0j),(0.054295937132371394+0j),(0.9109748582585432+0j),(0.02683748001509024+0j),(0.07508196496509349+0j),(0.07998245712107552+0j),(0.03164013184570461+0j),(0.01833605431808595+0j),(0.0055170299826938635+0j),(0.0007442710898481607+0j),(0.00989994212464751+0j),(0.002948048789082427+0j),(0.829875192379173+0j),(0.0007202503335603679+0j),(0.005637301463019526+0j),(0.0063971934471246834+0j),(0.0010010979432135713+0j),-3.769132176495611,9.640870621258657,-0.13541068760657687,0.8207274830502327,(0.05440901891452645+0.05056370875887732j),(0.009366599835438954-0.025622995480054936j),(-0.08494872694477792+0.05180401446904545j),(0.04591805220177261+0.028975528831717844j),(0.5500674935709605+0.726154904201393j),(-0.01259643449500715+0.02369768283130994j),(0.0731167079326632+0.017066003753344033j),(-0.06703756303098551+0.043625205901993494j),(0.028240069712758508-0.014268721240255237j),0.397284259128141
265,(0.34862604857366386+0j),(0.0717031604137789+0j),(0.02728420423742463+0j),(0.09825036537295229+0j),(0.05750506989094876+0j),(0.9363903081498905+0j),(0.02318223420949854+0j),(0.0838950655924375+0j),(0.09069838757940837+0j),(0.01902194256994331+0j),(0.12154012174408663+0j),(0.005141343213324109+0j),(0.0007444278008695003+0j),(0.009653134295918622+0j),(0.0033068330631629015+0j),(0.876826809197047+0j),(0.0005374159829440444+0j),(0.007038382030759392+0j),(0.00822619750950458+0j),(0.0003618342991342215+0j),-3.791762957188438,9.49804125048635,-0.34862604857366386,0.8105219899244035,(0.03788783440449008+0.060875735867930554j),(-0.011954851104682793+0.024525687267319643j),(-0.09644679637486622+0.018738990499589707j),(0.04191407693336387+0.03937058823521635j),(0.5845094530106695+0.7315569072452361j),(-0.00873300423904367+0.021474417801302312j),(0.07635265600448277+0.034765700795762966j),(-0.08350995368374678+0.03538764113702761j),(0.006779079225226761+0.017772967787972847j),0.38752765436644715
266,(0.09321471828981964+0j),(0.05473516984775612+0j),(0.04549252460948691+0j),(0.025696656750206787+0j),(0.09062628500787369+0j),(0.8692742058940608+0j),(0.012270256717753671+0j),(0.037080471177422365+0j),(0.12624964920415613+0j),(0.057014068812791405+0j),(0.008688983705850436+0j),(0.002995938818262711+0j),(0.002069569795344772+0j),(0.000660318168137948+0j),(0.008213123534328352+0j),(0.75563764503275+0j),(0.0001505591999195791+0j),(0.001374961342739651+0j),(0.01593897392417248+0j),(0.0032506040425897133+0j),-4.004357893353408,9.654317295868648,0.09321471828981964,0.810391937105747,(0.04538819321477162+0.03059167754408494j),(0.03737249482320678+0.025939668965392654j),(-0.024903879078441216+0.006333638368609782j),(0.04796982732243868+0.07688965600770865j),(0.537278432151522+0.6833516893793066j),(-0.006549462460922819+0.010376113983208835j),(0.03364646307399191-0.015584507221922348j),(-0.12240535092768935+0.030917697010639355j),(0.056735196283797404+0.005632188316160454j),0.39228119806580236
267,(0.04281383088211038+0j),(0.060408778387726215+0j),(0.07157801316461239+0j),(0.07640393971344965+0j),(0.08608683262666367+0j),(0.8857097816740728+0j),(0.029403268785310483+0j),(0.04314851449382014+0j),(0.13431672414392273+0j),(0.012089827632562005+0j),(0.0018330241148019487+0j),(0.003649220506297418+0j),(0.005123411968593424+0j),(0.00583756200373645+0j),(0.007410942751691206+0j),(0.7844818173531336+0j),(0.0008645522152612138+0j),(0.001861794303023407+0j),(0.018040982384754635+0j),(0.00014616393218505982+0j),-3.8318034759104016,9.663880981633064,-0.04281383088211038,0.8102619051547977,(0.05506333342359764+0.024844512846484486j),(0.05237323927820596+0.048789914696596964j),(-0.07433679180780806+0.017652291280710577j),(0.0639080160419293+0.05767762336708849j),(0.5373000707315505+0.7041238892020384j),(-0.022727904724337916-0.01865461235465996j),(0.03569398159898924-0.024243225458556963j),(-0.1312209482332293+0.028671329399363257j),(0.01148902483393795+0.003763806656859098j),0.38740330235384945
268,(0.05697044933008388+0j),(0.06672275488098668+0j),(0.06694346507865195+0j),(0.008860415200151073+0j),(0.07324262129493805+0j),(0.9111638233605202+0j),(0.027189544621700878+0j),(0.0717179804425667+0j),(0.1532926813632535+0j),(0.020890637279010728+0j),(0.0032456320968716553+0j),(0.004451926018908234+0j),(0.004481427516736694+0j),(7.850695751906818e-05+0j),(0.005364481574153714+0j),(0.8302195130009611+0j),(0.0007392713367354631+0j),(0.005143468718760381+0j),(0.023498646159535966+0j),(0.0004364187259231927+0j),-4.055606266000787,9.661909990552736,-0.05697044933008388,0.8101318940682073,(0.0530150852343276+0.04051329110927934j),(0.004457154903805063+0.06679491961893644j),(0.00440059751508793+0.007690364037499793j),(0.06321854425689247+0.03698509478415653j),(0.5648475668340392+0.7149592570507963j),(0.02332304948706184-0.013975217327810235j),(0.07163326528768318-0.003484827540178247j),(-0.11480225503513483+0.10158291390969164j),(0.01871114769978576-0.009290407831736704j),0.39215532070986636
269,(0.20413694987449288+0j),(0.0873745732074492+0j),(0.04297031325014445+0j),(0.0101881122803329+0j),(0.10458317552718593+0j),(0.9537826971765285+0j),(0.021031939710448536+0j),(0.05178827440153896+0j),(0.14061474948020633+0j),(0.06631683392485205+0j),(0.04167189430406122+0j),(0.0076343160431838995+0j),(0.0018464478208155394+0j),(0.00010379763183667003+0j),(0.010937640603350184+0j),(0.9097014334333335+0j),(0.00044234248798394197+0j),(0.0026820253654890954+0j),(0.019772507771381183+0j),(0.004397922461816407+0j),-3.9330661406438248,9.608400416423521,0.20413694987449288,0.810001903842628,(0.07473610146293037+0.045264016407147036j),(-0.030922754293859718+0.029836740567580768j),(0.007552210787029121+0.0068382559227445575j),(0.07736588325263803+0.07037159023277338j),(0.5694073567232859+0.7651644892065589j),(0.0160962483019108-0.01353710746751963j),(0.05133412970622031+0.006843426977329757j),(-0.08703752373935296+0.11043992589957109j),(0.06015861153297672-0.027908133585763252j),0.38727899024401186
270,(0.29204178880449755+0j),(0.08556904043591738+0j),(0.04717737993291583+0j),(0.027061377246358966+0j),(0.12257005091869863+0j),(0.9859540928896243+0j),(0.02589034605888016+0j),(0.05265360651434825+0j),(0.09693461986122025+0j),(0.031140069296998717+0j),(0.08528840640813075+0j),(0.0073220606811236644+0j),(0.00222570517733469+0j),(0.0007323181384697546+0j),(0.015023417382212374+0j),(0.9721054732858021+0j),(0.0006703100190485714+0j),(0.0027724022789678165+0j),(0.009396320527639274+0j),(0.0009697039158218822+0j),-4.001710867765838,9.547967315385758,-0.29204178880449755,0.8199376578542266,(0.0854644040843331+0.004230403719917456j),(-0.04682422430883723+0.005761700722042608j),(-0.020998172482133377-0.01707029264190662j),(0.07873370982931306+0.09393838575750546j),(0.6589010641150264+0.7334540619519998j),(0.004501061890266538-0.025496087168594354j),(0.04889812560142877+0.019528839997160936j),(-0.04688367259562388+0.08484245264951751j),(0.030466736732934853-0.006440641945328151j),0.38721684914862664
271,(0.5466785914523113+0j),(0.08307124401834767+0j),(0.10056592489404972+0j),(0.06766923542110595+0j),(0.10963027031343953+0j),(0.8853255672777168+0j),(0.03753966982712705+0j),(0.045360035472069064+0j),(0.10175071202289604+0j),(0.024500876708818682+0j),(0.29885748235228315+0j),(0.006900831582755863+0j),(0.010113505249795651+0j),(0.00457912542247706+0j),(0.01201879616899782+0j),(0.7838013600756111+0j),(0.0014092268107297131+0j),(0.0020575328180273637+0j),(0.01035320739716632+0j),(0.0006002929595007337+0j),-3.524462531247061,9.258974095390757,0.5466785914523113,0.829995287144526,(0.05951306576629043+0.057957109881817376j),(-0.06433032189723045+0.07729886761392021j),(-0.0355012951256418-0.05760888357605224j),(0.003877373833305345+0.10956168190181556j),(0.6072425491439383+0.6442498324289908j),(0.01554920302326477-0.034167954227184966j),(0.04084560594616692+0.01972737420230622j),(-0.056455738094161996+0.08465197595691258j),(-0.019310094321542112-0.015080226019323476j),0.39196658040732574
