,abs_amplitude,amplitude_squared,abs_c_-15,abs_c_-14,abs_c_-13,abs_c_-12,abs_c_-11,abs_c_-10,abs_c_-9,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8,abs_c_9,abs_c_10,abs_c_11,abs_c_12,abs_c_13,abs_c_14,abs_c_15
194,0.9377859214522539,0.879442434474053,0.054444860853380045,0.07659721461575911,0.026646674589370627,0.0387976508583405,0.06396589254911679,0.035313758835808076,0.07583329226465946,0.10939131005489415,0.01623340542475296,0.10096027790316868,0.20861775338987348,0.02833697983485505,0.06048956771321727,0.3341675855345567,0.24789955611881528,0.0773124254279763,0.2598626869801293,0.15456654660499305,0.09518351597841568,0.15147791840283123,0.12256624156193209,0.28736220703365356,0.09958903312215453,0.05513327026951211,0.07513358597893588,0.01689383691297034,0.04657944737041156,0.04887018201677927,0.044142284176841816,0.06813067299686448,0.04641868512884004
195,0.8524222386744502,0.7266236729867613,0.05891695401641314,0.08582480635686507,0.038074672498855905,0.04689882000391788,0.06381583233072004,0.021791571649401955,0.0628952572960024,0.11055468100570462,0.006746219701418418,0.11135761951090228,0.19512452998389934,0.033225188244524057,0.08137584584714631,0.35245457141656167,0.23967957482642177,0.09180345795741203,0.264252025088558,0.14814421999565355,0.08215572872017761,0.1438367190175566,0.1293904012337407,0.2765654132776219,0.12994959900882927,0.07200952081270841,0.052003364135465385,0.012625030740810842,0.036793495636567426,0.050169120033800745,0.03032269301320471,0.05648650312319041,0.03332077708651603
196,0.7996264848119403,0.6394025152127002,0.06901716231750743,0.07714786189397732,0.02852564305174719,0.050202119889027896,0.0603337299521732,0.024957855913297307,0.06858961962764998,0.11270229256172179,0.01697406568022965,0.09563856777797616,0.20422088249871145,0.039888109415701964,0.09680849968174907,0.34011262642519013,0.2435824292085873,0.07245424018496399,0.26800928578462585,0.1486458559570116,0.0861620543439932,0.1383343789643317,0.1306612805940628,0.29349258054060673,0.12498136668224451,0.08629765187362122,0.03213209750403217,0.024494751064009293,0.03551522193851102,0.059252022333430986,0.02814986617618695,0.039478576828971296,0.032428655074087764
197,0.9042467920608831,0.8176622609523979,0.08386956915626267,0.06555673234798194,0.007267892154652753,0.03603230747412334,0.022038285671990863,0.048015318832918215,0.06512080147834404,0.09967358157994617,0.018277599750670576,0.05865107773870185,0.18513624631565248,0.03808415187254851,0.10240384845505304,0.31095358249325294,0.2519241373095393,0.07401835444518978,0.31796090762109847,0.14273752047062338,0.10583661025718487,0.14415952570108376,0.11082332692733168,0.26775850344068824,0.11468083041807245,0.1057769159137921,0.0020882449705733014,0.03084525811280662,0.06968973454160972,0.07715648772110481,0.028674601851164338,0.021989152676927422,0.08387651352025523
198,0.8648820562822161,0.7480209712789545,0.08433102714770291,0.06157334165224473,0.017443462422612143,0.0344128663706952,0.03980911845961341,0.03210153856780894,0.0808589019598632,0.06142297473996115,0.029570454888847852,0.06816639206184388,0.1749823369002101,0.03012930652869408,0.09708022367737289,0.3274488157208442,0.26198718720661807,0.09413613633245285,0.33118551001539204,0.166642828070993,0.12494536524666697,0.13257336514238408,0.1235395117103898,0.2636643323627784,0.1411831350717018,0.10985285924323228,0.018819337145589844,0.04334592196741738,0.05623173635777127,0.07573672228406138,0.07121345929475882,0.006048111258743965,0.06319677484714509
199,0.8016862647558456,0.6427008670981798,0.08617784051339876,0.04935079904432129,0.014610249168737478,0.04425330735004003,0.021524048987445685,0.054174764890989845,0.08055664527270807,0.030590890734682068,0.010882244587614434,0.06074169176323841,0.19283685266786688,0.04582794772995203,0.11120013760593053,0.31121278410350894,0.259839161019146,0.07646181137372869,0.3397199716496797,0.1891922258383281,0.11906052474667252,0.13912012181474676,0.12278461733923965,0.25954927828561375,0.1636314101629946,0.07964364679129311,0.022523903546597227,0.058588124132095326,0.04586243066347061,0.08635584568715192,0.0776113274504757,0.017290684499150975,0.047864613828418744
200,0.7517341897935875,0.5651042921046214,0.06879250544366583,0.027286742505732788,0.016183948389852276,0.052880724091555455,0.023880094140530612,0.061220112897303225,0.10219776598169207,0.04873173735969284,0.019850350975307206,0.0681405503728887,0.1826313752398063,0.04568598983244101,0.10462485274719041,0.34551100571179094,0.282012463423471,0.07418894192751166,0.3505467164683851,0.18066947269216055,0.11358189869059515,0.12487058263846444,0.14337531284340266,0.2517134804377626,0.18773263625962108,0.10228436832060774,0.012496859443644709,0.04183202531089174,0.0422809676877915,0.09811433053321433,0.0732373986729515,0.02671925126147239,0.05271196169264392
201,0.8261152842233951,0.6824664628275009,0.06715199076187776,0.04473203946940245,0.03672940960101064,0.03190181515488334,0.049377183009814744,0.0694436324888095,0.08245780196341028,0.035140588035842975,0.03798003653325822,0.07644966798367263,0.19285024806802772,0.08800901486414593,0.0726379859981986,0.36757603027826063,0.28328347418933797,0.06604550602827367,0.3474230006952886,0.22007524863405153,0.11992381223726721,0.12380307893784503,0.14817205813836148,0.25691127219463594,0.17661729398982431,0.08273707946866755,0.01736325834859913,0.04896279989073331,0.06873057894823069,0.0923176464615154,0.053449660168799255,0.045901381002319365,0.028275618021223352
202,0.6766024583777359,0.4577908866827959,0.060555476909143396,0.043070735433090264,0.025585587288839525,0.01894354055211846,0.048565220283607255,0.08750304115830272,0.09123619050746437,0.04563726988716716,0.04319146397124935,0.09499371880349541,0.18728586259981037,0.09759911435032508,0.07933409989030635,0.36555783476049103,0.27951805372504873,0.05320595226707501,0.36084594065684766,0.2154450637055937,0.11192722591886069,0.15275042067600741,0.17104110240133155,0.26526001913486924,0.19041096720416634,0.0942309883047394,0.013013038357114273,0.050574388371908766,0.08821788966433551,0.07713934251319614,0.06740635070133291,0.012009715055216112,0.027122246443505978
203,0.8127155184431502,0.6605065139183184,0.06850244741508009,0.055181866236805245,0.05496883489143907,0.023891017781095078,0.051179650914553794,0.07654459104824024,0.09110239722826366,0.0703341076305451,0.06028082323767307,0.06466089151146227,0.1665440431389379,0.09672311378215699,0.08181512575823867,0.36080670039048746,0.26215998087844733,0.032198054624710044,0.35845384729135954,0.21850079253485308,0.12623484003501642,0.15145003222078982,0.1607314139264592,0.2515823564741249,0.17823635146199515,0.11993427474675715,0.025663770069099368,0.05885551990529763,0.10140890076003195,0.07439387230737556,0.04628520242149322,0.028609791826446945,0.026700633861356463
204,0.82308989164813,0.6774769697333303,0.08399633548817857,0.007910218897354916,0.02905129592437681,0.011630641657140756,0.02809814651320064,0.04338544119834327,0.04712258630128661,0.04585007407645652,0.08392625974438354,0.051473837661842686,0.16124199444327464,0.07746492444629619,0.09473793966747425,0.37302077798832545,0.2544451461835902,0.03454110586900878,0.3425095965673933,0.1924782437174991,0.1344299684528649,0.1383909065816646,0.18468662242205308,0.24215681514527845,0.18172604269736403,0.16411791290140715,0.04566368213594897,0.04650441883869415,0.05463000557963537,0.07889635453499932,0.039650559971620015,0.038472253769006606,0.023415677938019897
205,0.82308989164813,0.6774769697333303,0.06492547480732624,0.007388686122378539,0.026198867947603448,0.004703817012867797,0.013388368472293294,0.052414425115952505,0.025991405685353453,0.041817419214202234,0.08435951540239287,0.052830747718504,0.16696070418170597,0.10198108117476011,0.1103802336491559,0.3852829054285689,0.2671191125865307,0.03927632296012966,0.3280198989434488,0.21027472506200018,0.17432463683244373,0.12907861945491528,0.1623575980612887,0.2354010755800047,0.21336320847024298,0.1751924685601115,0.023912347425410534,0.06992929891304887,0.05020618769424259,0.08437778135264667,0.021684318612911875,0.040153892655719794,0.03328989304683809
206,0.8730980230115415,0.7623001577866623,0.06492547480732624,0.007388686122378539,0.026198867947603448,0.004703817012867797,0.013388368472293294,0.052414425115952505,0.025991405685353453,0.041817419214202234,0.08435951540239287,0.052830747718504,0.16696070418170597,0.10198108117476011,0.1103802336491559,0.3852829054285689,0.2671191125865307,0.03927632296012966,0.3280198989434488,0.21027472506200018,0.17432463683244373,0.12907861945491528,0.1623575980612887,0.2354010755800047,0.21336320847024298,0.1751924685601115,0.023912347425410534,0.06992929891304887,0.05020618769424259,0.08437778135264667,0.021684318612911875,0.040153892655719794,0.03328989304683809
207,0.8296706070045952,0.6883533161273734,0.0430341417125601,0.021600152827453513,0.009157251309891003,0.03705899301751468,0.030561201294220814,0.03989480637095398,0.04353582533684558,0.0359230874411926,0.08344380649437368,0.05402779284267898,0.16686743179790603,0.10091617777112379,0.09847799635235885,0.3934328197985083,0.27621810775881406,0.034957157939024,0.32045380255793293,0.22051098855564688,0.15598218448152043,0.153819807789692,0.15855076812346308,0.2222691786291537,0.17373904051230943,0.17470034165819953,0.0375497976414735,0.08386370278946922,0.05966226979355273,0.07655441594621926,0.003962801822671641,0.03474092743390116,0.044242967029883756
208,0.8296706070045952,0.6883533161273734,0.041122222575102195,0.03641040939991923,0.02140399693111578,0.051602834024406886,0.0201871529382785,0.03732789889037003,0.023714337701286902,0.05447864986267755,0.10014754015573153,0.051822297567688524,0.17221722594727829,0.09179065722830268,0.11125022794573043,0.3917630872403842,0.2850016678910691,0.04793576435289586,0.33174776553458385,0.24242546418725872,0.15973344410409465,0.14962088138748555,0.1504221331355678,0.2261310713617147,0.1826196114772817,0.18177827835044846,0.035483034876558184,0.06763193269839549,0.059822889065770206,0.0684984922701413,0.010362521365493588,0.02138860255998578,0.03551552594553092
209,0.8296706070045952,0.6883533161273734,0.02713564408710107,0.006869631355025627,0.036600345055305204,0.04857278840767901,0.008475968999050246,0.023905320354619685,0.023845706957669962,0.06577620997888334,0.0952908741228071,0.06473481532312912,0.182777323011003,0.058056080950813944,0.11302262125473146,0.39202295614844496,0.3045441036047483,0.08382167937623466,0.3354092029241317,0.22442217346286583,0.17138573195025247,0.15870240983185444,0.1245279899859966,0.2435510622869726,0.19073227545505372,0.2036961263275326,0.026686519872683258,0.0705555618910379,0.06245570845068315,0.046765524921096716,0.01970697587274369,0.026249034704062143,0.02290701406819108
210,0.72314386805363,0.5229370539035658,0.006094501752537426,0.04313425428098394,0.054314465418506194,0.06114596318690973,0.017658039395731823,0.0799858616266116,0.04344248764677903,0.06083262392459319,0.0724152289215232,0.0857973816730055,0.20040367506059423,0.03004039897393011,0.08615083920617678,0.4166690823094594,0.34208353914329537,0.06832160371538917,0.35438390102109263,0.1925641160578632,0.18790645223459806,0.16082419483262128,0.08152699337908219,0.23792555117128378,0.16038840065180868,0.18393333229906084,0.06706162465682601,0.061884311663258924,0.053815640429397515,0.04895647051445967,0.03814541568126213,0.07216773893514082,0.011496898439579037
211,0.8500376847592243,0.7225640655108223,0.011873732698466189,0.0351998068962798,0.05464738775219451,0.04725641023042698,0.030574225638820045,0.09429659702494739,0.04633774999740286,0.036763901899876744,0.08113241596866835,0.10174473517687248,0.18744868955394695,0.04265146138829587,0.08089488960328797,0.4011833297802003,0.3094324688930549,0.1021745678320999,0.35966864127763654,0.13255373825237404,0.17102432978282306,0.1396318231852945,0.08872790826321847,0.22814405765753934,0.126590685508854,0.14620430252031857,0.09436255136661414,0.0712699703691024,0.07026575613694633,0.05077770005134398,0.04726875144423635,0.0622482935862015,0.033875434725107983
212,0.8500376847592243,0.7225640655108223,0.025965747149681917,0.012956632635176496,0.062410744457412126,0.052407145840568575,0.0615641000424848,0.08404795362629114,0.0696763703735025,0.015754757460528943,0.0707111139362089,0.11225207333085828,0.16485341089166305,0.04829658384677568,0.06115588255542768,0.4184258686862535,0.3095147060627226,0.12264768940553862,0.36378576805538143,0.13804861164749485,0.15599289387167956,0.11701286593104013,0.11142854875867365,0.1969455190822026,0.11321765204667111,0.11535815576960559,0.09118683883131566,0.08465065894597823,0.09938700651546642,0.05700994766890532,0.05340435205269413,0.050196974534208995,0.012175798720542303
213,0.8500376847592243,0.7225640655108223,0.02105446115223507,0.020368925494922474,0.07019031526783676,0.051925350331706144,0.08207948631756033,0.08489841109042671,0.05442992086452186,0.035437747243533095,0.07839753632536511,0.11090266682278185,0.1567328472711428,0.05546588923053666,0.07366368685995182,0.4256726543925956,0.2882661298958678,0.1269398815932915,0.34210370175030164,0.14718393355758005,0.1442299199815465,0.10530636748221246,0.15228133313708161,0.1892976091744286,0.12245201113910938,0.05534722848390562,0.07461051826505319,0.0724901447698099,0.08806483347512585,0.03784538958747932,0.04411458246430815,0.026640916880786625,0.014640197862741941
214,0.7626597185976953,0.5816498463715158,0.030068367553329433,0.024053809208050714,0.05800134083135556,0.05640051262236555,0.06835322609591166,0.0739186933294721,0.057854164660777564,0.041395666737850584,0.11940201798309759,0.07325621023438203,0.16886790090964995,0.10313996049450432,0.06259299757606471,0.4032033944224317,0.25192498726512025,0.08990843835655019,0.34676328494938663,0.13743825716277352,0.1414106034190255,0.09271950345749591,0.11607419904819548,0.1816516896189592,0.1279623503905568,0.05469056321747812,0.03818147682762679,0.09239804962542847,0.08927915720208704,0.04682662136772774,0.04283204620034298,0.0437460925493383,0.01968992875665247
215,0.7970788606508635,0.6353347100964787,0.021882038182160665,0.04372764039958231,0.06199343523469517,0.06186087693592379,0.07797528786909176,0.052626095078644165,0.05218579620650009,0.05987976130679314,0.1250574622885988,0.06411487809640566,0.13345475673080684,0.14296531577539923,0.03891020126989692,0.43283793178856905,0.24107649160470365,0.0749076195043648,0.3515296815747151,0.09106604787955572,0.16154494459895177,0.08950587024747991,0.14484830227123419,0.16876311510795666,0.13465611771074756,0.08292708391232864,0.006422201890750019,0.10052259145910483,0.06598978300307917,0.04186194345408723,0.034367097652391564,0.044338490340439414,0.00859514561078007
216,0.7970788606508635,0.6353347100964787,0.02051366682462943,0.050028755439267325,0.05669033274432245,0.0644368067024234,0.07505487588225217,0.05997833392068354,0.0605603100380755,0.06266854380548871,0.12849169779569458,0.04434038868276829,0.11836483795453445,0.1394575228263905,0.035056566879628076,0.4447962721312556,0.25545820236149874,0.06728645322018377,0.3337841382790442,0.09659108308170326,0.14764615533315392,0.08948998818177237,0.15138753948018976,0.1605324447805634,0.13563840464227328,0.07773624804113383,0.010943203681568621,0.0991127056666836,0.06451749735781205,0.020543629310731348,0.021532421952072164,0.040175157928675424,0.01584520436504215
