,ampiltude,real_c_-15,real_c_-14,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,real_c_14,real_c_15,img_c_-15,img_c_-14,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13,img_c_14,img_c_15
150,0.8975949421979551,-0.014629479488559399,-0.0519290101542146,-0.07227077246816467,0.06515811457620457,0.002230037240203408,0.004931736433257585,0.05533723405303743,0.16393988036326168,-0.0701707691050487,-0.16288954643587178,0.01812731771164406,-0.0228349101274539,-0.014221207764560904,-0.0926945438003679,-0.12190777118337784,0.0008027970511494779,0.24332506280656313,-0.028664344589566626,-0.020577767151733935,0.031765835274612,-0.3244592046081391,-0.17708725245594703,0.14825499855839055,-0.11432645739734885,-0.02119307609282917,0.028718546778405987,0.0057939221723174875,-0.13017385098980003,-0.003258000810732062,0.0599653320585337,0.03857556025606192,-0.0003490580304394055,-0.02298492167860426,-0.14631195275224992,0.02941685536162851,-0.0033862141285382666,-0.05240555700337901,-0.12289887943410835,0.08447463237339178,0.11932143237542822,-0.0854848728443036,-0.028566617594674864,-0.028905127363508337,0.04155943649923362,0.49715680234313775,0.21606438835650557,0.08134630724221187,-0.18703165002796948,-0.04317904824803449,-0.027208733584264476,0.3080142732459557,-0.11518215053616496,-0.2665630050113212,0.032522077193389134,0.03622491167185699,-0.09639975398092279,-0.04556983720317256,0.10510903264589039,-0.04345273273482136,-0.11348751498961518,0.01511088729897391,0.01837210546351188
151,0.9611001417518861,0.001116739484573059,-0.048119859667055905,-0.09015424912018365,0.08597706828478931,-0.024504507553954426,-0.004730211596303841,0.047808248699054465,0.14801328726101703,-0.0390822287859352,-0.18940684399379792,-0.010975756910554246,-0.00012492493311859216,-0.03416778859918321,-0.05142532271587466,-0.14432913692414617,0.015309706725330424,0.2630328770479084,-0.02421889667532764,-0.015266272052680566,0.03131078372686994,-0.32957064338162223,-0.18739306105088865,0.1284568436607401,-0.08287156593472803,-0.04216444761662759,-0.0030561163060137744,0.04437830608367706,-0.12852731740792833,0.006134622343158836,0.07814177042570548,0.035034311495876,0.047850640380950195,-0.008860732611326002,-0.12107032929932776,0.03966912550324708,0.015561994706315694,-0.0829386196996412,-0.08864970105447978,0.06840488304179705,0.1446581791683199,-0.1069259266597238,-0.04434709523751121,-0.033128513117486026,0.04402612057939199,0.4765462491925607,0.21551238548385176,0.06149554807767964,-0.1811130641157272,-0.040791378410296036,-0.005620087482119545,0.3271198465300063,-0.112580728881798,-0.2509080411923067,0.022959560438374008,0.028059517476994575,-0.09006874791375896,-0.04499665024605769,0.08558081065073006,-0.04517584150080053,-0.1424551506322482,0.037077855704245544,0.009775031274485169
152,0.9403613121729852,0.012767196039121239,-0.04538885376099415,-0.09948026165972369,0.08802735929764,-0.01801784615314924,-0.054800172245425896,0.0768612121045571,0.1355610022641457,-0.06064335454043972,-0.17964942685833485,0.013898221802229504,-0.020034096327059436,-0.05186470870405315,-0.02401509329412061,-0.10532715108784212,0.030625454439999363,0.23432349028616942,-0.0185078419178373,0.004586962362908504,0.065367731390307,-0.32120424549831017,-0.16978550630894892,0.12595064284305876,-0.06924057461727448,-0.05434839828951611,-0.04256691314700563,0.051263598118754465,-0.10475953992688514,0.01948659129622151,0.09611204435866282,0.04863787426747007,0.03465354228812152,-0.018178674379834756,-0.10057585884294826,0.05006292446220155,-0.013765607722270928,-0.030297102081381196,-0.11000482088884087,0.049610536403727,0.1239521401095428,-0.1430585447131364,-0.06660026379184793,-0.03113697814495797,0.027923846691835463,0.4430021891658708,0.20631112914116762,0.01517464423737713,-0.1821416513429337,-0.036623486021519824,0.010172761643141298,0.3343878608423228,-0.06783458718604779,-0.22649407154036058,0.054920764611865694,0.033584181842327886,-0.07667963222930471,-0.013864748355496078,0.0628182150115387,-0.029086395775386197,-0.1456729703001827,0.018332343066442228,-0.004378222197254837
153,0.8942632787351221,0.02194876735529286,-0.019976188475057933,-0.086626050898418,0.07131276468720224,0.002339003830139262,-0.05847500876654525,0.05819029741315896,0.14465536460492812,-0.05571766105533269,-0.1876945004774948,0.047836526787635815,-0.014963689802322683,-0.06358962246026613,-0.010903065269199203,-0.09058209320515659,0.01759793059828413,0.2202676254180863,0.007664360190505705,0.048338003714487654,0.0718758008431342,-0.3284510373441639,-0.17502039976696465,0.11178061962918698,-0.048215180180690646,-0.059393444056602726,-0.015103690635489135,0.01417311511223837,-0.09938013084425584,0.02037906803895744,0.12152608661859951,0.032687346800474346,0.06107216273870567,-0.0119123661222831,-0.10775875745139656,0.03466491309464415,0.009226205269722027,-0.02626624862071923,-0.10836088934156685,0.06058402677026513,0.1092416732617012,-0.1754811095693354,-0.09218858881942571,-0.020761927736750094,0.04404898068314552,0.46166000318307293,0.24560640587191515,-0.004548049812096056,-0.17348465679926212,-0.061816209679697955,-0.02552731774596027,0.36450822192755494,-0.05566395690151309,-0.19777842129879603,0.040825997626374545,0.04103116795403182,-0.04811858398347339,-0.028537085835310335,0.044479689091413685,-0.022106690347335,-0.09335098444642989,0.039345471992571546,0.0006735048872784292
154,0.9640032033486637,0.01190759657325419,-0.04465440753586193,-0.06478441856297838,0.06523796654093432,0.023784131129705018,-0.08136877134042861,0.08835800338445751,0.1593454397096018,-0.04292406271599055,-0.17482038639062686,0.02151607395864974,-0.010106046955765455,-0.04506552505695653,0.012484500775650557,-0.03887047052396042,0.046538400100491456,0.1861519604364338,0.0013753898559067598,0.09265503100874584,0.027332618255198577,-0.34375048720298,-0.19474121682076287,0.11847270930261727,-0.05389729202414991,-0.08280214916427385,-0.04190326422042992,0.002361650435003973,-0.11234722132999296,0.046345683396567694,0.10008357886891556,0.04055042183935906,0.07477218358337409,-0.002877101146053322,-0.07746587269569946,0.03742999441203493,-0.01906870450422921,0.00882013124927879,-0.04689189973083557,0.02844000953477668,0.10308939236839344,-0.17058776203664106,-0.08750136922820112,0.012205959316727508,0.006232807578156087,0.4143849712953048,0.22902246718085328,0.018059848798052794,-0.21644118839562257,-0.04855159920357923,-0.02716885441415079,0.3290747936078901,-0.01976059408802524,-0.16121384539111244,0.06453144256566079,0.028261209284806597,-0.02816713361605328,-0.019249372286775344,0.05218949415732017,-0.04993045143566055,-0.1152966702332958,0.054849264235027353,-0.026263134967207193
155,0.9647532367143765,-0.029392184986194565,-0.07643742659179104,-0.05563789909872507,0.08242315565672857,0.03691530971053044,-0.049031391439294955,0.07192100154059664,0.1403562859247972,-0.0568996811769963,-0.1626037026710956,0.037782673103801,-0.008187328277128942,-0.05857375371756003,-0.001861460670494114,-0.04241507594411361,0.025914589698701997,0.2422515394321435,-0.009864812177136872,0.09952074069159297,0.015976506680967104,-0.33985836639229844,-0.16075854040524912,0.12202482520144035,-0.040937974924722044,-0.059176514196619366,-0.06578884258147658,0.0044568779061555,-0.09269996901840749,0.04749058323290097,0.09486662296929098,0.05385160328321411,0.06859433855883365,-0.022045031230230376,-0.08597258697430411,0.030807588653253306,-0.014542038204748899,-0.04693155632251708,-0.056204951273762516,-0.0035283631780817113,0.10454882740148327,-0.1857869255274285,-0.09819204991492599,0.02451596512686489,0.01955644205933062,0.36759753868950146,0.22684198100572045,0.05627518051235515,-0.23423610928032196,-0.0455483597906197,0.03760930482539984,0.34762570381991553,0.043363527342608926,-0.14817486280583353,0.08727870127338924,0.034403484538384085,-0.01430857297734898,-0.055486782325896794,0.04751017998139276,-0.053690473429472724,-0.1323517066783784,0.028573881229054215,-0.06183545388549925
156,0.872687490158859,-0.015459053858677189,-0.08754787685543912,-0.06397447172104412,0.07114252897477043,0.030647808621424424,-0.02462919935830923,0.07250680396537192,0.12521197754072944,-0.08837579907309101,-0.1924437624120808,0.0007856196360033181,-0.01535640412171396,-0.09868744308368685,-0.014890612099252173,-0.049223765194994,0.024088684934867252,0.2463584413584273,0.0007690039954359861,0.08080453720095698,-0.00557995067195945,-0.34625673265775675,-0.17241099781852628,0.121893675795161,-0.0333506102306711,-0.057189339814782775,-0.031221249809200862,-0.04558409038149227,-0.07841231698264681,0.02449819987541113,0.09425870493696462,0.034866408650510314,0.05562799276005188,-0.0066658295443836,-0.08807265229007352,0.022014942542952526,-0.015756829619516712,-0.010679002855774607,-0.0280695723056182,0.0011730410580184352,0.09460231692190432,-0.1833627610754832,-0.1292587981216925,0.012333079685211577,-0.001813054766501147,0.3507894647581773,0.22453164543469467,0.07921788572526442,-0.22882309479537086,-0.03453985325713802,0.024575150684073982,0.3563526132106703,0.02388594323663819,-0.15093530799460217,0.09328207043886584,0.048761245265793604,-0.009542485502809731,-0.04278631770098146,0.024614506854959674,-0.06547685038268132,-0.13276401660378725,0.027277615292624558,-0.0628129000180507
157,0.9227022072496189,0.009325179114943504,-0.09141323460463097,-0.03729951137353378,0.08000025261452454,0.05653260058814004,-0.01950397684629472,0.055918967517431244,0.13826851240238042,-0.10172124291893926,-0.1770310536195487,-0.0024376455072829106,-0.007757133979764883,-0.11122553529044032,-0.030361930473918098,-0.020163342704860775,0.014311985957691079,0.2148799351420391,0.004989759571363276,0.07101810986574957,-0.011534305037158927,-0.35084719047083035,-0.15133956191454104,0.1136885034136401,-0.049704907671009796,-0.02316818166618606,-0.015138501746478898,-0.03883642521704514,-0.06571298585926026,0.04312728983523378,0.09973487737658915,0.022602542640590105,0.02862859778739319,-0.027009654377124125,-0.0856349038741624,0.014460284398460133,-0.001896364017573435,0.016959408058635307,-0.05402408511047238,-0.015719834868070312,0.09405950659826917,-0.14627245811022382,-0.13384871469560347,0.028127318647949866,-0.012560074110503977,0.3418726258412129,0.19356685610546714,0.07566988358107957,-0.25020507990971286,-0.0619695282306071,0.05567370999832097,0.35781123485675503,0.0376323396887055,-0.15214867739299515,0.08159553060965362,0.027319628449562487,-0.008476328318275111,-0.02268449034790194,0.011459958326428047,-0.05846159371784593,-0.11876065638004282,0.029028822048418834,-0.05859424890429822
158,0.9164270941697753,0.010014860332253697,-0.09260856039842547,-0.041229456739314774,0.0782716359270068,0.04858382922928982,0.007976946936055725,0.05306338668353417,0.1534467673055661,-0.11523875420213167,-0.1927180227927343,-0.007517214941241871,-0.01293469977697254,-0.14085290757211558,-0.004766211642283363,-0.008171079253709601,0.018709890886549445,0.25394594920136104,0.018040785029624376,0.07414819078072672,-0.006659396625126677,-0.3193860065540334,-0.19210540557054603,0.11560985338766296,-0.04523897646786244,-0.021372469966348194,0.014072624865334154,-0.04114822289562284,-0.08015456128234336,0.050003086761526296,0.058866670099597146,-0.002368318998276206,0.016144499299597576,-0.03437312623563799,-0.10591811134744235,0.030245421569180062,0.00671478966654117,0.017693789437824205,-0.05471335150197906,-0.022199418347690625,0.11550001767606531,-0.1314971377167601,-0.09820803899722132,0.05223487944513647,-0.025859942500015894,0.3664549489904304,0.18740664584325437,0.060718734564695634,-0.24493669787354333,-0.05873546175659356,0.04300839494072286,0.3766843262900123,0.038713697014276856,-0.15411042361418315,0.08295975715945615,0.03755860897210049,-2.3951478160454294e-05,-0.01424053267100545,0.036063967054671645,-0.05021160813321601,-0.0925548226288605,0.005626618299851499,-0.06983103658610353
159,0.9164270941697753,-0.0017517191379103157,-0.0925144609943676,-0.04475737829713401,0.06684832691135821,0.05974644480243543,-0.003601061703682273,0.04779664383955908,0.15777520897398595,-0.11397198845515931,-0.17403047541252856,-0.005837411577836746,-0.02270691612859984,-0.1366350967288115,-0.025390202027263706,-0.005911722985823159,0.0355885842891595,0.2593456763949366,0.003500946906807856,0.07908797079137576,0.018855224002167815,-0.32200186170652606,-0.20128175599594617,0.11929781297646105,-0.046800735710061665,-0.01933064246856771,0.008682971472677397,-0.03757626468790703,-0.07700998709471528,0.03864608464145952,0.06120332498604897,0.00816234873162776,0.018063355310146863,-0.030545682477107886,-0.12923484976603328,0.041707628187461286,0.030360114788678033,-0.004827110273380172,-0.05037800479153933,-0.01366947002571201,0.12905461995711084,-0.13320810140545922,-0.10915419478214447,0.0431766436984786,-0.03203657801989368,0.38089803866444855,0.19698343231291718,0.06382258089341362,-0.24512701156018524,-0.04987222325295928,0.054024215687938665,0.3858431052934022,0.038441383564653306,-0.15146963480495895,0.0887318413304804,0.03157404895788727,-0.0016253201403192896,-0.029422036903303635,0.0509391060101073,-0.061478770301276374,-0.09319689725046464,0.022233965636076658,-0.06909711775021199
160,0.9604244690607633,-0.033263245030748595,-0.10344330258837611,-0.015441539634486776,0.042162627419183404,0.05871368823603231,-0.023154393141177617,0.0438189168083441,0.20081191633566725,-0.11959915688942127,-0.17415066729970038,-0.0032090127431208173,-0.02260508533910773,-0.1471315165648493,-0.04472132942231569,-0.016092697320526,0.05241131399145185,0.2419597000304628,0.005572645639252549,0.03786841708182754,0.024216543241295893,-0.3279404900924659,-0.19515703175357726,0.14124616980629967,-0.03917727076004032,-0.01602688958562298,0.006859265030775762,-0.03327120631055544,-0.07045522160524947,0.043659533440844354,0.031754814716866614,0.02354674761531954,0.05229890012338342,-0.00697748391766323,-0.11217306597644168,0.03148489202761347,0.05408895028518647,-0.02490907275671339,-0.06053433217021852,0.010763356372719215,0.11068412597806,-0.1284276839874528,-0.09627605601552974,0.021382006391920394,-0.00703463305288278,0.3756182643620917,0.21890218370339384,0.07050198193840743,-0.23520945092316103,-0.04106363562918049,0.05919999961904737,0.42210748782387103,0.040751411595018466,-0.14090133642413485,0.09402913490532609,0.06338179723900168,-0.0069861946280489855,-0.021923263290378553,0.05661939516568347,-0.04844641336250346,-0.11754190766312739,-0.0008059764398479202,-0.0870190077771902
161,0.9011521523492962,-0.02698363572536142,-0.057043641443187104,-0.028566309646124697,0.06892679830300834,0.06002250549409342,-0.05539590948962958,0.04680583973158954,0.16417672257727534,-0.13248636680988526,-0.18987544346417629,-0.03740021554582951,-0.01894068231648283,-0.14744959334856161,-0.030170918461912825,-0.02774787204138635,0.06017927571987482,0.24416578871694933,0.04215498906823811,0.0705479407959557,-0.02079178312044444,-0.3105260992177789,-0.16377359452773754,0.12117265063784775,-0.03953441373009832,-0.017610203389916358,0.009770484293329097,-0.06676118924855695,-0.062015113761606455,0.0113489822269182,0.04093824150138509,0.0026084831938388495,0.018734942615423283,0.013776819314539428,-0.10141840130563534,0.018613211953150827,0.032249449516964984,-0.02373036320471616,-0.04142146830418661,-0.017972715286086058,0.14733047341836386,-0.09233929354017587,-0.09088820113071008,0.013199375589434133,-0.011698516718000597,0.3771071640578093,0.19220832738716984,0.05098701497077823,-0.2098559470559915,-0.016716485634573782,0.0131062867940466,0.4226933475366084,0.05348945406428994,-0.15338842628937419,0.08498433229177933,0.08947675520780358,-0.010960482978281127,0.03326436015298124,0.04641626032245045,-0.016956336588689655,-0.0858947693132501,-0.042247729114975666,-0.10868002576725425
162,0.8803277385601407,0.0014615334597917612,-0.019259846928684966,0.007922201553544908,0.07979143091102252,0.0408623295668753,-0.029963122397874603,0.0670218289401135,0.1841313062403884,-0.10898394167589538,-0.18775250021670475,-0.03524177569633891,-0.018875215373366366,-0.1665579429084707,0.000477986242995599,-0.03274510051792728,0.06975650021913722,0.26245644642122845,0.044128086257479285,0.06372937575234697,-0.03921688456903419,-0.2874567961003103,-0.16823189471869787,0.14712283424628772,-0.07258881148089576,-0.01681810344918781,0.02230094325821086,-0.07030314412182251,-0.07146524581829329,0.011051294078003022,0.02476169444625042,-0.012179523658467382,0.02162434429644976,0.02594919526860346,-0.12955256652337402,0.020722597891128073,0.03982890076336224,-0.03248141545417124,-0.012041841601028468,-0.022296879877338572,0.16398399899633295,-0.10842681285083994,-0.08219341254855235,0.012073439568052236,-0.04572542998126624,0.3935426137650213,0.18854487955087523,0.0695518996454093,-0.2219664543489294,0.007440432267511215,0.014728446832503699,0.3910980633678887,0.04164098893508295,-0.13687144801745135,0.06530995493415379,0.04537956764842732,-0.03509208207289105,0.04080179601061666,0.07554490290362953,-0.004264631696463902,-0.06950769518531595,-0.04951004358277518,-0.056496028782945185
