,ampiltude,real_c_-19,real_c_-18,real_c_-17,real_c_-16,real_c_-15,real_c_-14,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,real_c_14,real_c_15,real_c_16,real_c_17,real_c_18,real_c_19,img_c_-19,img_c_-18,img_c_-17,img_c_-16,img_c_-15,img_c_-14,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13,img_c_14,img_c_15,img_c_16,img_c_17,img_c_18,img_c_19
264,-0.8113125987593093,0.042022364491645925,0.042862306861579436,0.02336494579083078,-0.0682953270105569,0.01631008743055071,0.035404730988463765,-0.08616796790458124,0.01563724550821994,0.05899118543302059,-0.034284109917825364,0.03905831859780397,0.02037393470983808,-0.06673996274721727,-0.13266142726739943,-0.09024162332121301,-0.04059951131732478,0.03672178314500229,-0.04730441917975195,0.08360802571846837,0.18780651296889309,0.10843787519939319,-0.17828868441675366,0.08087259462977482,-0.16924802172440576,0.1009812524238296,-0.08367836811632613,0.0785758430504333,0.020903256391899484,0.00811307005150387,-0.084798227250543,-0.00606352430013794,0.031074539164986065,-0.02036889746225014,0.009555071488527847,-0.044960909993734456,0.01993791951277201,0.04957987436625167,0.07675457339200653,0.014624364192954441,0.005338055958856511,-0.0133954597873399,-0.09512785702290934,-0.0019399580693924114,0.05476991697545859,-0.0025383212231370198,-0.03944139108523748,-0.01740341874859742,-0.004378480711477435,-0.028468743054186216,0.10753341783581047,0.05986867051296256,0.06311008259674863,0.15365662088455861,0.05611721466447751,0.2289337514335256,-0.22671274650445877,0.12544759994078122,0.19337087328499325,-0.17379737226438186,0.20417021093012916,0.019770619893090903,-0.03708488674298485,0.009829488197626905,0.029778040500866514,0.13122029792984596,-0.01148402587954676,-0.00842439849965598,0.055948684120792555,-0.038028452714238076,0.04485610055610944,0.06731461943466081,0.02067668299030031,-0.002042035456602219,0.008566296566414477,0.014855507701787058,0.01556752568132025,-0.014764331246291406,-0.06524369987258882
265,-0.8960161824020507,0.030756982632217163,0.05148691536457095,0.020830769140166062,-0.06978092152357948,0.0034163144140398525,0.036883420505368684,-0.07797817012512068,-0.019506493601655787,0.061152572443740075,-0.03118807307742647,0.008333000317545679,0.05308660344789118,-0.07605244330596067,-0.14039210940822752,-0.07681257501051561,-0.025529456167780264,0.015671540185622536,-0.04216513605272017,0.06505848097515288,0.1934105999576627,0.12904674111368414,-0.19391036950103765,0.08798727551486593,-0.16264091534423247,0.09033980693166084,-0.1070868222921957,0.09392170880935798,-0.0025665089123003827,0.020214173980295548,-0.06843349907123264,-0.010082619694487989,0.04967871182168343,-0.02956946341231794,-0.0034175414823680384,-0.03465765317642967,0.01261824535614001,0.046520527867742856,0.06751562338798099,0.02327465575542345,-0.0032735883633995874,-0.026805340932075785,-0.09741627794996012,-0.0022191304759220177,0.03648274100654168,0.026157662929069715,-0.03668429786284537,-0.01084294035548493,0.01103605056688551,-0.03178102790857249,0.1100343028473324,0.05763758493556104,0.04647845255311083,0.1537019803056272,0.06563276609879151,0.246182361545127,-0.21532685268787097,0.10241313412855847,0.1945033509784513,-0.18539702748369682,0.1900271323417237,0.028212622322908547,-0.02940990798989701,0.021325468531170125,0.05242439235033758,0.11950559876074246,-0.011197235385562132,-0.006728504516509177,0.05922447648515791,-0.05151128974664291,0.052495649651558535,0.05341789918032932,0.03454925697460595,0.010076382964276494,-0.003668054023757859,0.0052485734557992355,-0.007072519736020166,0.0001662350628763732,-0.05228787409175261
266,-0.9069071368461903,0.04378037985734003,0.024593251576538293,0.009406056711742038,-0.048684879831646946,-0.012444144759237967,0.04227459115863309,-0.06787334383860165,-0.0036062044364961066,0.06623384217518799,-0.006538319823400249,0.023649493862007126,0.07176059668103661,-0.0800881435461804,-0.15680027290450957,-0.06734889732504457,-0.01147103633204141,0.0065623789023802,-0.05826510626047782,0.06204382380272489,0.19675258311669458,0.12500903660320226,-0.17544459288770903,0.11008444335361262,-0.15080811249149018,0.09354792769321121,-0.07991652378505448,0.09151707630669428,-0.01553320127494746,0.0445086175526647,-0.06595576852581374,0.014843532292883904,0.06308034739565976,-0.04044919909386418,0.0030973050443512317,-0.02788751046332886,0.006222849890405859,0.024781141011219764,0.0499008203335171,0.021808492036885313,-0.018072272297866045,-0.03642420916957798,-0.10415039216922678,-0.024162444885247845,0.039117634330977924,0.04464540214254831,-0.02458905102792281,-0.004305681803645878,0.013084442725449178,-0.021985122952574095,0.11090601323826166,0.06091150715306942,0.024304834321487487,0.1532029253273546,0.06969925149831885,0.2431702453485157,-0.20296206100140005,0.10467059660560872,0.20201498553288502,-0.19507260752444144,0.19557156592053837,0.016333515426761605,-0.033431331029834616,0.016670309171885014,0.02885564551331331,0.12299927818501316,-0.007330305161696676,-0.01612933028384187,0.04979143819984474,-0.03829207116080726,0.048234468284819,0.04932650401127754,0.04277281915495867,0.009868119884117432,-0.014149917583961082,-0.014128915299532401,-0.01788925675991933,0.01052345277850981,-0.02999624668366825
267,-0.8329145564546223,0.03600476749779407,0.021776948242421063,0.027523026568755667,-0.05231230434636241,-0.027086235918905802,0.05235282800619459,-0.05851350541807644,-0.005893393671553934,0.07438245947373644,7.554550344356065e-05,-0.006470555022769632,0.07031332714824401,-0.10168984886380586,-0.1659150782824703,-0.07732219029648588,-0.022958330302231236,-1.867591098652548e-05,-0.04669923184981452,0.06366861645497163,0.20688797600067557,0.1209560266666401,-0.18033960466975996,0.12088498774044244,-0.14775512256664103,0.07274847457973921,-0.07475704977292338,0.10081915504065864,-0.000675505870484221,0.04918452884184445,-0.07290596571631104,0.006119018620592907,0.04472226916826233,-0.04599842440923053,0.013890545662435232,-0.027820920856799828,-0.0007368695676743427,0.011766314481129463,0.04230911833521296,0.025998321758847087,-0.03165157188674058,-0.017347970208428078,-0.09651939318386477,-0.03716698748668316,0.029701060787222275,0.0456185158349937,-0.0058725779128375385,-0.017796798689192986,0.02033053682329502,-0.02001111461798285,0.11557545863837794,0.04690395309384129,-0.0006273545539706472,0.15794428552627143,0.04512128284159268,0.25249394771028333,-0.21430306713171257,0.12051532905333819,0.2188024380222308,-0.2144448278500019,0.16931257657491205,0.02486798222189092,-0.031192260606532185,0.02401129541384226,0.011414396990230013,0.1114360334730217,-0.02086453360868379,-0.0016358904134857449,0.04188654405355566,-0.03293254378004887,0.06144276228204887,0.04188272586388411,0.051000860579747585,0.007540298940212148,-0.0344750520221213,-0.010155455961619674,-0.013620888870973085,0.019673754726369425,-0.013171200179533063
268,-0.8329145564546223,0.03600476749779407,0.021776948242421063,0.027523026568755667,-0.05231230434636241,-0.027086235918905802,0.05235282800619459,-0.05851350541807644,-0.005893393671553934,0.07438245947373644,7.554550344356065e-05,-0.006470555022769632,0.07031332714824401,-0.10168984886380586,-0.1659150782824703,-0.07732219029648588,-0.022958330302231236,-1.867591098652548e-05,-0.04669923184981452,0.06366861645497163,0.20688797600067557,0.1209560266666401,-0.18033960466975996,0.12088498774044244,-0.14775512256664103,0.07274847457973921,-0.07475704977292338,0.10081915504065864,-0.000675505870484221,0.04918452884184445,-0.07290596571631104,0.006119018620592907,0.04472226916826233,-0.04599842440923053,0.013890545662435232,-0.027820920856799828,-0.0007368695676743427,0.011766314481129463,0.04230911833521296,0.025998321758847087,-0.03165157188674058,-0.017347970208428078,-0.09651939318386477,-0.03716698748668316,0.029701060787222275,0.0456185158349937,-0.0058725779128375385,-0.017796798689192986,0.02033053682329502,-0.02001111461798285,0.11557545863837794,0.04690395309384129,-0.0006273545539706472,0.15794428552627143,0.04512128284159268,0.25249394771028333,-0.21430306713171257,0.12051532905333819,0.2188024380222308,-0.2144448278500019,0.16931257657491205,0.02486798222189092,-0.031192260606532185,0.02401129541384226,0.011414396990230013,0.1114360334730217,-0.02086453360868379,-0.0016358904134857449,0.04188654405355566,-0.03293254378004887,0.06144276228204887,0.04188272586388411,0.051000860579747585,0.007540298940212148,-0.0344750520221213,-0.010155455961619674,-0.013620888870973085,0.019673754726369425,-0.013171200179533063
269,-0.7191314462523145,0.012073449742795221,0.03378041652294325,0.03684702091522381,-0.04765474292542061,-0.03772566064292584,0.036638500673730576,-0.060512751351909276,-0.01618524397894032,0.07007692498223236,0.00707349970433046,-0.01579204279738505,0.0554884066904289,-0.0999376444924712,-0.1593761342631054,-0.0876685198268328,-0.030203452744427414,0.0006145523891410596,-0.053844224185693554,0.05837347178122507,0.21950731189967193,0.11342482987750045,-0.17280087928266955,0.11714447595878878,-0.13875579472327335,0.08449722637705569,-0.06400687395111476,0.10644928112051996,-0.002949347447235721,0.052576961499647266,-0.07250611754185877,0.0035009587107965607,0.04876241215138694,-0.027580510823523363,0.012868856849579037,-0.023407741568332616,0.0016864851791867752,0.0019134559359805584,0.03211537396241323,0.030828918318649777,-0.03340780018282413,-0.00788358785277571,-0.0768326850670053,-0.04641276585337982,0.027036771563062292,0.05395578032293069,0.00017091829272382927,-0.04276243653941589,0.02992547854373496,-0.014038401208423135,0.11067809775358314,0.03876531912155655,-0.0037998126997477698,0.16319224639197288,0.04540109546771529,0.2521090782717693,-0.20820230388593297,0.11036690434062164,0.21936154082126585,-0.21679163716087238,0.14995159429556373,0.027885297651570235,-0.027928811146598613,0.018739077290417072,0.01071784759810539,0.1089997934127066,-0.012352811369905023,-0.01798220592316621,0.05673030251219201,-0.03539691908345123,0.07898646769128063,0.0430215123156733,0.05220116584288524,0.007382094031804892,-0.03813010095254539,-0.0012016889991052424,-0.02470845629460848,0.016852577185432167,-0.02044711666501384
270,-0.7711420696936477,0.02730351378365023,0.030046423587498584,0.03866026058423941,-0.04775955163232108,-0.04459702389852566,0.02734910767205752,-0.07263611250577356,-0.023174933795527652,0.07486166444830573,0.0029152434676058166,-0.02835544194328772,0.060053048117633415,-0.0750941469609039,-0.18448795760511857,-0.07168078594476594,-0.03303881909375059,-0.010514921096393563,-0.044388070252360995,0.044852734674553585,0.2373598246493405,0.10657380373890118,-0.17585162999704623,0.11021923443533667,-0.13873281859851938,0.09763266403427437,-0.04745044607953406,0.10552495701514478,-0.005539202639199214,0.032046470904721576,-0.05342515486015951,-0.01569365716357215,0.026383273074588258,-0.014565733380086609,-0.0032687095690670433,-0.023170924830162136,-0.02149462683068241,-0.00908404879462619,0.021796399379120108,0.013909265594236164,-0.04024065214492675,-0.013856370520911584,-0.09039738337801743,-0.06118564831519876,0.025977092308145697,0.04380337522067444,-0.031404101279846566,-0.02540661288118648,0.01264956679974653,-0.018304407394677646,0.10802145808017953,0.03853634563629521,-0.005319706000523804,0.13535834905789476,0.03275754699108875,0.27388530324002885,-0.19440407085011693,0.1074900494829176,0.2233118227467741,-0.20821123654652032,0.1384522362524398,0.013191558176688309,-0.036086772784460125,0.01892757467309743,0.010026982934205547,0.10950821651637531,-0.0035568705233186716,-0.0017715353741600843,0.03303826957676874,-0.025201937234587052,0.07141743862520063,0.03502438319748992,0.054300300593768266,0.014727212120867087,-0.03054282030112738,-0.0021783630290327753,-0.033725934482992485,-0.0020796123670969204,-0.02835635875883153
271,-0.9359019406074133,0.011275376142359402,0.031428122245632774,-0.002278150511408529,-0.04936051569461046,-0.0571109840438166,0.03794498258204868,-0.05368474992634237,-0.0450016267213778,0.05746316035812926,-0.017925343414514874,-0.06485625931106564,0.07238581301177227,-0.07996436225919348,-0.17976657295735943,-0.09229678083745105,-0.023442931225946907,0.008053530927872731,-0.033668848297609744,0.03677121959262138,0.23213451734425125,0.09851116685797866,-0.166668739079883,0.12689238903632333,-0.15468268881647015,0.10664145623743972,-0.050187798618246966,0.11853132710461564,-0.0048912658759283365,0.012271885801034827,-0.055597924345140555,-0.006436183191980224,0.03355451522529567,-0.01678945101395695,-0.016685280002265393,-0.03723073042890058,-0.027661536727173287,-0.004968647076497667,0.02355564441548098,0.029234776629773994,-0.05060558039700705,0.007795832422497671,-0.07935971146206874,-0.05457010347814065,0.022788157526457742,0.052672683817530576,-0.02261374415638802,-0.026201027601285325,0.01128014800476139,-0.016110028847048777,0.1050266802318415,0.04147075335983113,-0.037791450109798924,0.15020675550999515,0.030070856987628666,0.29974218189825785,-0.18646843652000486,0.09086632872066662,0.19896725877163246,-0.19802208860463177,0.15683641696258183,0.0012088016657967032,-0.022857812764130573,0.014126813328444556,0.017446266875994876,0.13396776234104263,-0.012991870539965943,0.011841916978199698,0.01365699503596267,-0.039095027819113504,0.0781890197417618,0.04270978243690398,0.03314723108948389,-0.0010346758176522294,-0.017264069167694344,0.030815407027465266,-0.037641242660102076,-0.011748871711340408,-0.022886917550650282
272,-0.6323352887390713,0.010062061163375689,0.03240759119022789,0.004592148212294719,-0.04588417393396497,-0.0662652580545602,0.0314854437019731,-0.05384426982429996,-0.04289219859560615,0.06636784052718872,-0.016115934722593196,-0.0639143254664485,0.05688954103069099,-0.06805425902191442,-0.18972129322444592,-0.09019335405864798,-0.017167228935172724,0.000831771722158911,-0.032675652132827186,0.04034739033961114,0.23664941221976676,0.10195411507632816,-0.17103026972679308,0.1295126510013039,-0.14462983539941796,0.1052990769686111,-0.05907928630315211,0.12260779176131167,-0.009145329369082224,0.017948286893035733,-0.05945927182073557,-0.009391182011843358,0.028148435932471228,-0.018085474967514656,-0.014580364146453051,-0.031390684950755754,-0.01939575770401394,-0.011269956217685397,0.026440052508724467,0.025415544178915648,-0.05560401496781232,0.01927167667065454,-0.07236100037965197,-0.048987952705080974,0.016736430745369003,0.05157360195946017,-0.01972358045828052,-0.012391524612922648,0.002150035706910157,-0.01512309137990361,0.11568182888671791,0.04849595238669462,-0.038920289758987,0.14613891336596382,0.029087510870147916,0.30045598503537435,-0.19110066839788536,0.09038370946966588,0.1934841101635776,-0.18959887530153746,0.16206966428661015,0.007639171843223588,-0.023355391883602344,0.030214626427892965,0.023796064967116642,0.13434749824675257,-0.014171183412975605,0.002751181219514445,0.019842648042796313,-0.03641051024052877,0.07826708303556335,0.05315864020215256,0.03562020740965573,-0.002208853789465136,-0.01961772370554142,0.026690754003055785,-0.035627928422698706,-0.003407917690231504,-0.025787377260125227
273,-0.9226769275729833,0.002187911638848891,0.01993349575242018,0.002987417288094008,-0.03507306885094154,-0.07464488421103017,0.0345126817870785,-0.05366468528382132,-0.04367303616400268,0.06870457633451049,-0.012968244877930912,-0.058908835481270336,0.05085159932615462,-0.068571902760915,-0.17371179225931888,-0.09057021928222687,-0.01827865495441359,0.0012314985991021018,-0.02993103636090749,0.04848054544179785,0.22856262504815208,0.11599568917493411,-0.15606211261024353,0.13108397389782972,-0.14702528677384913,0.10092904508852456,-0.05932158183429077,0.13385203343056656,-0.02101170706481395,0.031546435529477515,-0.05963281854981364,-0.009747290720976234,0.025858172663008334,-0.013502470259708556,-0.010504958227451814,-0.045766642682344996,-0.02027065214263518,-0.012738041254339619,0.015036422081757806,0.03217477918718097,-0.05418925135141752,0.02041124629262669,-0.08312690070092552,-0.052681123711366684,0.017518785368187885,0.040225720607906086,-0.027513615436260987,-0.0184924500811467,0.0006235354170658551,-0.028753390107642215,0.11591126559882638,0.05150769949812173,-0.03629559903387855,0.15392655438864758,0.03595890276575684,0.30601811074742996,-0.1995956342717788,0.09129748945887561,0.20423415276953863,-0.19377976081853693,0.18202816938354066,0.0020070766507960126,-0.024667978346472687,0.027102477105306333,0.012701404504741434,0.13851936571743456,-0.014072471367521225,0.0028524868651621455,0.023748752189339445,-0.03172762974393508,0.07604244082937073,0.057229859410321424,0.03140269093397603,-0.000783005807184252,-0.01567444348548475,0.023164455762913136,-0.04628992451009458,-0.00851185141280581,-0.029612835774104326
274,-0.5634353604477056,-0.016538300549490244,0.028686729030129823,0.024608005154295662,-0.04799906621646104,-0.07040166730951064,0.017589855942324706,-0.028092665659876857,-0.049715654311762995,0.07295961754509486,-0.024109078372992757,-0.06131437266633592,0.05070963347962405,-0.06545759018896104,-0.18966494828788114,-0.09578515223842989,-0.022540034604836306,0.028245120323870807,-0.03442337783526745,0.025390743117042945,0.21684024206939423,0.11191478532264729,-0.15376167995219633,0.10726779948849645,-0.15599655396341486,0.08494667996962105,-0.04837283151625649,0.1155862861341084,-0.02448689350445961,0.037220103416310865,-0.04980218905893714,-0.00663962441855071,0.020191851293156277,-0.011114462320783582,-0.016512155197635173,-0.02170651106885016,-0.02845696603060879,-0.01335697837489437,0.018292949592423464,0.03756540011265128,-0.03764642001013554,0.029066880369759268,-0.07820792998370782,-0.05197338600710524,0.017989625057437515,0.03282875920706509,-0.021960064628086973,-0.039553746763179534,0.00046011597680131354,-0.043836877065294745,0.12579346592614782,0.06209218009379234,-0.043424884421433774,0.15445615554012734,0.028247552009685845,0.31518381040544624,-0.17599655770564016,0.09231798798580472,0.21093619476888112,-0.2125780636961443,0.1889206650498173,-0.008545250003364514,-0.03909871786587365,0.02445648553074658,0.011063277602909833,0.1324265694396165,-0.017392626576858965,-0.009975125688380816,0.015457706692060048,-0.03222072604881811,0.07027101789854193,0.04833096700914631,0.01924254101279553,-0.003330550249192458,-0.0032688976837998984,0.04728922689934615,-0.048212321570241905,-0.0002999355731119922,-0.02548939478758524
