,ampiltude,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4
195,-0.4064153539263188,0.0016178276331115307,0.049214741781311806,0.013083343789243165,-0.3449120208124161,0.07795890383278309,0.31267638908966433,-0.05851687320383683,0.04849072568228137,0.12092143835528743,-0.04995528564057884,0.05483693670400751,-0.5252215340266495,0.019582924155488415,-0.4395357563577765,0.24309949108691453,-0.025724275647823897,-0.06483781041480746,-0.008692209581114635
196,-0.02308038509863769,0.020530319199341923,-0.11420107889056386,-0.2172720258698592,-0.4662864226685345,0.1511502411285172,-0.014379522471236382,0.017692751367776656,-0.03446537105683407,0.033092218577295586,0.1145070849634794,0.07496069979608497,0.09196234861649163,-0.38196324606136967,-0.2927321588317065,0.36546850416235754,0.1824130463403627,0.025056406080009908,0.11951805894995214
197,-0.6557493102703305,0.09087152705642754,-0.21474060690771773,-0.1211085006903137,-0.06497531130530024,-0.16394000806171416,-0.1932515835012965,0.15979564388093442,0.2187399427005433,0.07163571181987337,0.0112697988024799,0.0910925935981218,0.29928037604566193,-0.26509073559730034,0.01041902916833054,0.31024831663465446,0.14645758950312607,0.10366904682610434,0.21775230733407064
198,-0.4047320348658988,0.03955988393628691,-0.1858058362917443,-0.2748418836338462,-0.19483393670928795,-0.2853079000922592,-0.46533650187979597,0.05425440772684964,-0.15490995463964743,0.04670705648131396,0.07486754666178783,0.0555620273983434,0.128542264606905,-0.4608144072330743,0.04399144964070284,0.42516093120692633,0.13113087980290858,0.020866332290082987,0.06124550548173388
199,0.2591280960264906,-0.08232129856347317,-0.21761587054029202,-0.3085329677347513,-0.4198761239071345,0.005372695048819862,-0.2878376166743427,0.260809356301088,-0.12891700228712766,-0.07764428088704023,0.19623227876395732,0.20837902035100364,0.21695241329289647,-0.19303824446351492,-0.2333479899737472,0.5926138970092817,0.07664706217832205,0.21925218041983408,-0.12535058737635413
200,-0.4720719474009952,-0.12307016787110966,0.06992438293104453,0.03328754165210076,-0.007620092592887585,0.14396773938078666,-0.3700637434810893,0.05144158734646112,0.00431249952626464,0.2391965279779087,0.04079066831827764,-0.026502822580936967,0.1667200776471971,-0.4091549974429107,0.1644557519624681,0.5844649827558721,0.1103759521921419,0.031400109314567645,-0.049696315395266866
201,-0.1002278105551227,-0.21015994391684478,0.11753484331332612,0.17264600845462005,-0.14881511603974268,0.14796844559846384,-0.06474928761555157,0.1482007281026529,-0.11244128923871122,0.14502675787760788,0.15121946739506376,0.013934391255837071,0.07467919400328771,-0.41710586832234403,0.16568945317883066,0.6010771901147975,0.16832987448774653,0.0537566054885436,0.06271037971535617
202,-0.6965177747832239,-0.0021667726243697824,-0.07658269026291076,-0.1726294349453762,0.07735636066354788,0.6027775697908208,0.02742106294960285,0.13222591050674243,0.06971866000912526,0.13553818619063912,-0.03067949699475782,-0.2789461955295004,0.14823099788318359,-0.19133810027021875,-0.03341940040063179,0.5725202669699851,0.06070476475653992,-0.15861637286823627,-0.14260707175430848
203,0.06783628368990127,0.020640027227266995,0.10183846777553159,0.03958950825621364,-0.0906372583640387,0.24532828099133694,-0.14505120123052567,0.0565522367985125,0.056760115037554654,-0.06389533433211814,0.028182701647265006,0.09573241128687371,0.28555994245841654,-0.29277380875827835,0.006911933085436351,0.47322943880054846,0.2832447203669438,-0.10642834129159601,0.11175078086985774
204,0.37435015209072453,-0.1079624212325526,-0.10259791224982892,-0.06774372522747675,-0.34540109190821183,0.552309669633008,-0.002410308246364623,-0.02289325155224059,0.014813557626782659,0.13618856335905774,-0.027797418954040254,0.06592912166048771,0.19452941531662093,-0.002585122624911425,0.3710988738852983,0.10516108621956319,0.16078206892040892,-0.08299335056895536,-0.16199059998363557
205,0.25524557340465,0.04584372564658166,-0.010368141894724438,-0.11675525237250625,-0.20236747067459102,0.8255088978187795,-0.08123000201175781,0.022806858476074207,0.04756171558829081,-0.08231344205422866,-0.08675919476113565,-0.01745997039283574,0.380889323641292,-0.07824424099632646,0.23451724331803783,-0.03381304459908676,0.305839780409891,0.16810820843363328,-0.15372206035190458
206,-0.7410714899683615,-0.007435926637336138,-0.05124786384693759,-0.5030889444729638,-0.06707210235794805,0.6726991056589133,-0.2725170690016469,0.06519377234922835,0.19166213202696372,0.026747034070365227,-0.19292825023942217,0.041527649681585774,0.2214786158164326,0.22109414581867526,0.5148663222773144,-0.028351332114041873,0.2891791660405576,-0.07420558744774348,-0.045562022005059856
207,-0.15056224253113643,-0.056835151962855934,-0.17576014235730603,-0.26001620732177216,-0.0642604821364211,0.6161862479545372,-0.2545633719010494,-0.1273019127112172,-0.039508345614229126,-0.014951210843156898,-0.046621901969151724,0.1317934114605095,0.21983580491296706,0.07202064716338769,0.20060861291315452,-0.009494059225864722,0.5040515153420532,0.01715425779056173,0.08011641686527304
208,0.042311255113511914,-0.23859608638191745,-0.35543450734649884,-0.0720676131021303,-0.17237091624392925,0.6326454062880399,-0.4386398602733905,-0.008689504458867334,0.06871602989631527,0.033778001744864596,-0.005444027580478983,0.1448583727139688,0.21514578324683897,0.1098632299585786,0.15027216566196905,-0.2257748368838436,0.26679249104582403,0.0679132747173373,0.09054206258331758
209,-0.23705031053822256,0.024695390696280472,-0.22234000219372332,-0.1764629798376446,0.1483129353993855,0.49255628893290937,-0.35170656130139566,-0.24753630363216952,0.11271051182785134,0.0006269419137408666,0.039230669523790694,0.1071913143865868,0.2658836355371864,0.09030649401526339,0.3071082079827523,-0.0808457464365494,0.1947630861888724,0.001102954506547689,-0.04310102047305879
210,-0.11316378630849971,0.09634304716329337,-0.14547679144869075,0.0553334973521539,0.19518633684965464,0.7061076633008049,-0.2448164238101118,-0.03990717513325099,-0.11693782605851827,0.04772229138044068,-0.014685271628743557,0.20600740890065,0.15700158543448267,-0.07816950975558071,0.36204322046992055,-0.026904376325866057,0.4722941247175696,0.08514992865459062,-0.09197054777506257
211,0.7736760653653879,0.059044336451300174,0.07015107409843968,0.032361645876236564,0.27090924867865085,0.4515814171743854,-0.281685295251305,0.04821904455205907,-0.4171886587089184,-0.18678328156597687,-0.1533301563607759,-0.05788187582648399,0.21500850467719768,-0.22350301581696835,-0.041084161239140715,-0.19239387190248508,0.38475232082310207,-0.06765556920691843,-0.09887137964345719
212,0.6291881072254002,0.07930217649157555,0.0043183266101010295,-0.20833905998663868,0.208792634873912,0.5451180077517144,0.2971515404998036,0.3440958396628596,-0.1726143348827337,-0.12434372596201396,-0.20429864701280798,-0.10342505715236,0.19038394485742294,0.008342109452948027,-0.014102951384155932,-0.5250513300989208,0.2091261154130838,0.02747257115118931,-0.12359529134566295
213,0.6291881072254002,0.04729242094501078,-0.097858849649198,-0.27284138360893784,0.06926902019243655,0.45299204160458906,0.238289358849744,0.3468102712667831,-0.14574934727922853,-0.088503750834344,-0.05733965380194526,0.08807499225084364,0.026263246330679862,-0.14692221276728698,0.22064775076941895,-0.7634730554689276,0.17866515599256488,0.26937003104474266,-0.06550257876364196
214,0.6291881072254002,-0.10122533122675237,-0.1020633360835634,-0.2319812909875572,0.20702330149931303,0.5809870602897247,0.1999151397167049,0.37980229747126343,-0.11207658170595361,-0.21550669766527422,-0.08907062367064825,0.043577308018102966,0.10139804623724998,-0.20310387645716435,0.11405029963404933,-0.7702264735058036,0.18781477869115695,0.3367606641165046,-0.10248909053875038
215,0.711701762157553,-0.0777963404171994,-0.14875529273975185,-0.21663606369674715,0.16916613354231738,0.44406196027518907,0.36237971719657547,0.3375676298026399,-0.2615423203729943,-0.08503025025076422,0.04380408566681423,0.07868339232435843,0.027013387006392373,-0.13914023063421263,0.25471629032289383,-0.7841871084817542,0.2023416129309063,0.17760102649420595,-0.002960563539196069
216,-0.20331200007753686,0.04253587773674753,-0.09312083779960569,0.002518152879357971,0.1016742804852641,0.23388276648714978,0.40918946375116694,0.1959642840717579,-0.2465668846600794,-0.08609453192045585,0.04787128155437073,0.10256091546832266,0.11715938100830783,-0.11566782931598343,0.03300299400879354,-0.7961662581842361,0.13149180239736818,0.22244507018220816,0.16291421432046088
217,0.16023761585390423,0.2413451916043633,0.18913490454348636,0.005200842164032672,-0.009657484264076699,0.0021384333629229924,0.36106357625115376,0.0576313627011605,-0.13689386174486928,-0.10885615175993983,0.1184765433638656,0.0434682870072269,0.18162348012624013,-0.1518266012109402,0.06161121560905637,-0.8574551247557066,0.03244646500112775,0.09996206504391816,-0.004948533928019003
218,-0.36529941847220737,0.01659270416404417,0.3411751096745307,0.1660578030504901,-0.09030844644604105,-0.09612727757313061,0.4977187105485104,-0.024228513484659136,-0.06113432011688996,0.010745340486937715,0.18093163188690162,-0.14282642093064424,-0.2081674564496732,-0.07072197993183771,-0.1984210826995736,-0.39209403538977483,0.021190417028576478,0.09527609640072596,0.1072572359164693
219,-0.708534346309644,-0.02668313223119541,0.10188334984901783,-0.20686330639971962,-0.0489559549595397,-0.24075380709330507,0.5821720321602026,-0.12119044304207988,-0.2049666544753484,-0.03154656406650445,0.1870007064220977,-0.07623060256707834,-0.17582766498053268,0.0802761476280344,-0.037467342186929604,-0.4730279031907131,0.08888838483682965,0.17848011375386078,0.0774309200513026
220,-0.326125226350686,-0.08448746982425279,-0.09847382772769386,-0.16679929441263514,-0.1356530064640611,-0.4164080080924724,0.2895329951646455,-0.1311840909004744,0.07073549414859713,-0.03314819611050611,-0.09070545663602164,0.0907927225761985,-0.12291996133018715,-0.0328774868573945,-0.4154731272361881,-0.33748739185360077,0.11119311531258194,-0.10657148061319677,-0.11010029175995865
221,-0.05647759450448646,-0.05752034130062233,-0.09497995804673455,-0.4802044937089168,-0.21188287506377734,-0.2107957262951355,0.14860955814459673,-0.35757955698748684,0.09952960948489036,0.14394948306410707,0.0190698808811246,-0.08419310326937135,0.012601762718542086,0.037455759285928744,-0.46353542370869194,0.04488254456530062,0.18117796108414158,0.044156747941701054,-0.13301700919919685
222,-0.8845822324585009,0.03128194082137162,0.05907483405036541,-0.37407925165794365,-0.018126807115483756,-0.08662408133237476,0.20480589173438732,-0.33038329975788006,0.026443691767745997,-0.017883641434037728,0.0701873899371229,-0.2931499017852741,0.10432631175618268,0.3660068934788227,-0.2909065383210274,-0.08036889664267684,0.07600859950980429,0.16622902635333384,-0.10601420749975611
223,0.295893125955318,0.0069331877314237275,0.23015509192444308,-0.4124747799124219,-0.2984699540344907,-0.03637881188530681,0.20987629503065078,-0.3126378885122101,0.3363987107818547,0.013332670277407855,0.01776791565234928,-0.07944772210866327,-0.06357495609285484,0.4116828908841411,0.08485815294857585,0.05343744445661695,0.240659532665013,-0.16332688758278896,-0.08187168921143209
224,-0.8356797454956748,0.058866280413353456,0.15333316376541734,-0.08841479860386935,-0.2995131218709176,0.05814001114860687,0.26861859108321073,-0.12220864680710106,0.20602977712228696,0.022964963266368568,0.0006025683740225642,-0.3748106444015293,-0.4297370761272482,0.6854203282623001,0.007807136562876377,-0.06283769140583313,-0.0529438511059531,-0.06935588100845479,0.035599019721586876
225,0.32651244001043866,0.006269223068119126,-0.02108286104122374,-0.17386907739744129,-0.2314070653087949,0.6847908661563281,0.44883676813660145,-0.18622076588606673,0.23803993629454243,-0.04699835314837436,0.013961571933499922,0.011418636974972321,0.1317374048919499,0.14862840892455859,0.25849984811846655,0.2369878099722558,0.12418978993531747,0.05907762865565423,0.15139522620179025
226,-0.3987065313340067,0.08835025094253511,-0.09827633342935092,-0.11878381763731576,-0.26183493821441584,0.7703842235794428,0.41060433043878375,-0.159630136809272,0.3136724399479205,0.08005109902561058,0.026380354543076974,-0.14753342970329084,0.040191097876048486,0.4420963759174331,0.10185492922183664,0.3518864813426945,0.1354266969929286,0.07089531330406469,-0.028426137794129745
227,0.0957289241778573,0.15265706383653121,-0.13594633489896812,-0.0909776187212703,-0.2216363082489709,0.13459047052846262,0.20728639337397098,0.002106342617780926,0.256754406454554,0.01445598159759677,-0.11164210931506288,-0.19598224630049485,0.07264143097686536,0.3281017234305688,-0.30459457300629594,0.20286020502015994,0.1036719312059933,0.02860452015538823,0.12010786139658983
228,0.7071894100402151,-0.18010841016391033,0.04460597798077827,-0.014871165011424825,-0.2273485317466078,0.02921142302646076,0.18103653227679772,-0.14881757648284727,0.009988083500792645,0.1485049112813196,0.09803045102803729,0.029994927776432062,0.1971985415393843,0.24353115417475754,-1.2205751475701923,-0.1512278627208218,0.045124238668511646,-0.05591672886375119,-0.19912536928501884
229,0.338540950752889,-0.0019742479874833505,-0.038844876176524164,0.18440487377170367,-0.17910147145913324,0.09034943494732231,-0.02354295828751097,0.006953742711119419,-0.23904424275843747,0.02745968178329808,0.16805625575376865,-0.01810144785622331,-0.040933770015444106,0.16515350722622346,-1.0301503307637512,-0.45151047741944084,0.13648575288243847,0.03990395539772357,-0.10001264682792434
230,-0.10594843921636593,-0.16553993507936307,-0.1819321246058846,0.1404099363854229,-0.08127031258353583,0.13462725636491552,-0.12349077999893313,0.13898212987745084,-0.2706440500234998,0.09963837196542227,0.03870315152565871,-0.014744634601462397,-0.06306284944008125,0.2430672073365769,-0.9358171469228846,-0.3203542225460627,0.11620318123757711,0.0026571716515820763,-0.08974735727992392
231,0.02657433892890647,-0.05893584183264362,0.04476763686643981,0.14678463691833415,0.09242989159634708,-0.15620276423510696,-0.6336278789735375,0.11653682273134597,0.09597047122857817,0.1009434611799269,0.009803676698083578,0.05074280528264648,-0.17532649629859096,0.11721542893264293,-0.5132319240536021,0.03211345754794449,-0.22398175306824203,0.0025235402999297316,0.16836658986450725
232,0.13548252826131496,0.026052076867075898,0.10548814700959028,0.04108934336541372,0.1003604661567876,0.02288350492260227,-0.08637161768176105,0.2452925534289413,0.13044491514677253,-0.1373249149277292,-0.05348832408219633,-0.12348389986135651,-0.23980388517127052,-0.16685245417636507,-0.11408645527519105,0.3428479424125358,-0.20681291540082725,-0.19805935435007127,-0.005938778707183345
233,-0.7967127700849986,0.010358848205042952,0.27596186621686913,0.2168430763001578,-0.22914028805809322,0.17830900083793655,0.11888446483481846,0.3869079946778576,0.13664965051302197,0.0050988124800543586,-0.1400326758309149,-0.10604193008561248,0.0018879726441004274,-0.17847900552588356,0.4201518203654323,0.48472722875799834,-0.21877515346587664,-0.23269952652215506,0.050624164341640375
234,-0.49655958113831955,0.13921205536086664,0.02374469853225198,0.009095420893646539,-0.15227154032998325,0.37431624439336425,0.17521564158813863,0.11188172265141459,-0.07900906958263856,0.00543746027736762,-0.007763367045623269,-0.013729292860499388,0.21069912983913236,-0.21024230710473732,0.3273867555062162,0.3039001708563274,0.1451319404980222,-0.004500336722932891,0.05538877010666554
