,ampiltude,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9
182,-0.04697998107368184,0.04036614268276373,-0.08694261782716506,-0.02920077216104562,0.006107766297181366,-0.092426772059942,-0.21316617180404976,0.21363629926179584,0.15450980332347247,0.17874638654399552,-0.04022202290831514,-0.09648794877032346,-0.2130069208423667,-0.2789750858677482,-0.07329106880358735,0.08649581694645936,-0.06773658036167379,-0.024185647719898035,-0.022632690094373152,-0.013597110616650712,0.011100324035910384,0.02179118041426041,0.039662768235667424,-0.026430777475982464,0.02066090147001873,0.07688334973560007,-0.011141888849490848,0.03168232037607144,-0.6193871833347196,-0.0186156939823918,0.10894083184489321,0.29372973516651724,-0.02908015792439629,-0.06512093818052973,0.010788227117204967,0.015938206714276384,0.03698097093270386,0.046565184140488075,0.04004917636585027
183,-0.44520674588908915,0.04128094682881876,-0.10719202428002075,-0.014731742703055654,0.021330373986000732,-0.10288783812352992,-0.20104124052066022,0.22164217786152118,0.09174741627612867,0.1822770561518513,-0.07611258162836115,-0.10706719282219526,-0.23175397120876273,-0.26639386643023333,-0.06345403368730075,0.1041858857781546,-0.04780082160316776,-0.019358743753917,-0.04028052775955658,-0.013356303299717803,-0.013613985448813998,0.012642673399934357,0.0542508625307038,-0.038835603258684875,0.007908471093838822,0.07198441724956661,-0.035042803131232966,0.048502063479010094,-0.6420834391663127,-0.015457637377014728,0.12531064583182544,0.2678348041400745,-0.01649292321878401,-0.055898324431469644,0.027769780099350695,0.01625750055358048,-0.0030936400020827592,0.06569393770345267,0.05739507318669115
184,-0.38931431298396757,0.027801140772492308,-0.023520329580856668,-0.021868411894708478,0.0228956229011956,-0.0804376474659855,-0.21831093022950582,0.1564964018072187,0.11244099135113575,0.14616019055781962,-0.05640844021010669,-0.1838163913412482,-0.24772934562150536,-0.23290131157265306,-0.09508222747702134,0.13671747558756522,0.00015915123167119238,0.0277579603772636,-0.040171211948244946,-0.03411201154225512,-0.016669735539324333,-0.011429754755129189,0.0487316656325272,-0.08563815516085105,0.030878371588788603,0.16958150233064412,-0.07178892826493447,0.12376155058879998,-0.6224619786665664,-0.10713622508749737,0.07808867885349483,0.35747486472878953,-0.010629064323154466,-0.014682707156144753,0.04414007714161176,-0.052563265343439164,-0.024368707372003136,0.014863331920585018,0.0850305103792345
185,0.00729598688845734,0.01699336554814246,-0.029577384865452465,-0.05530687285916452,-0.06467737488638503,-0.09509209303751925,-0.22879504190282235,0.0010737779949233587,0.0859903742647987,0.1108062428673154,-0.08340768620979114,-0.1199931507953764,-0.31899105796465904,-0.24050197913756313,-0.16246341399154804,0.1290198392275218,0.04438171995655153,0.02918620383029072,-0.05921145816232371,-0.08226894438519315,-0.05098555978146971,-0.02491445825745798,0.06653956291123868,-0.09199157331641936,-0.05959564527525789,0.138227354589517,-0.07949539047919303,0.10432039928695952,-0.6220012449836071,-0.13070762623709192,0.08097134491631267,0.313147802647311,0.004214740613059896,-0.018366436277016812,0.030327686227417515,-0.06423896089192291,0.040049718948530204,0.010639056382588585,0.08105973324549101
186,-0.2975506977307646,-0.001575252183565242,0.006080088686775866,-0.046850510816106854,-0.10056810459040048,-0.07515362687039837,-0.2750331870585138,0.04732765383900719,0.0880513848049454,0.029439173336336194,-0.07963528982100507,-0.06771859385742358,-0.2984519930882949,-0.3176802081754598,-0.11080126688099094,0.15937248431748174,0.07448539795498135,0.03341155009548896,-0.10748429884866206,-0.1018534044423045,-0.07552515531834542,-0.05937652440624337,0.00028138256695890707,-0.06951535288270777,-0.05636643660836506,0.10578062758401621,-0.040628132132204405,0.0758095003539628,-0.6171591354005257,-0.18835217295799697,0.0981447955973131,0.22909318478841448,-0.009786017367335876,-0.0036308305828629903,0.032019734143482484,-0.06245274314612806,0.00026068064296874693,0.030159281410944882,0.05146106337427957
187,-0.6566438261326796,-0.047208466502017044,-0.029898760976223557,-0.05050279204387593,-0.019310765286793187,-0.07923344870712797,-0.2045297505847235,0.14797644652677033,0.13421080975402355,0.03417748583932986,-0.043102840710354307,-0.02816538372906941,-0.3638878859551056,-0.26858683464887917,-0.12883428407709316,0.15009600891072916,-0.016936695008015177,-0.0008764668553007775,-0.039506678087546196,-0.09466931661336428,-0.03390099852112623,-0.027978585388994743,0.005059526669707288,0.044662615286668525,-0.047946666722109135,0.08014096740675103,-0.05846298563979582,0.08067197675709596,-0.6540051515240278,-0.2511330512298679,0.13528681111963778,0.2818882924463696,-0.018026509308677954,-0.00648125271352043,0.05321851024013196,-0.05915394869295447,0.017816023182767836,-0.04460948305555986,0.021460688411561894
188,-0.5009864374758938,-0.07358982296647387,-0.019731479958446346,0.002974172271539559,0.01412800822115935,-0.0855197007476249,-0.16778237092706105,0.14913759041115143,0.09589259743888623,0.00958356594387184,-0.11751901375112177,-0.00948948958446303,-0.30367857415114285,-0.23580882344344403,-0.14626658934152859,0.15915767631737027,-0.01831465552012071,0.0005416321038804392,0.008884624285656336,-0.06271394646066836,-0.05050558677093967,-0.04374438729136784,-0.013011412979064562,0.008419014827326337,-0.06487986448358127,0.0281093657136769,-0.017231689628811695,0.0640088928708438,-0.5732826043769884,-0.2817458121588544,0.101183923968021,0.2902662235136694,-0.12017373760865128,-0.003491458206877589,0.019499809656660615,-0.024971162137211466,-0.0029073680581230693,-0.059415386506468514,-0.011068242038459627
189,-0.27938516616891007,-0.05081806788289357,0.003987161193390187,0.02757643971310189,-0.1259195678920424,-0.16948299859279603,-0.10286727893988774,0.05203918198202246,0.1147961255172884,-0.05234917060846146,-0.09795258620515984,0.0753512311784969,-0.2590372578684891,-0.18430679706552688,-0.2296979661570676,0.12368077285674195,0.09124339630566594,-0.01639526833756707,-0.022252068847362076,-0.05172477037760573,0.006467167446800929,-0.09047688831482452,-0.0037109739471777384,-0.020222970540916367,3.747216279111065e-05,0.026625578877742542,-0.11089475462121544,0.036975889717282114,-0.5582933993687332,-0.3133480483840162,0.10701253869371552,0.2231730004179486,-0.15097088846037474,0.05965810430968805,0.0630506681408889,0.03761116372683055,-0.0782412737081577,-0.13383502569406575,-0.01776451015618334
190,-0.6703121124306033,-0.005447292943010298,0.03529694082244276,-0.002187048348901273,-0.10682845100031807,-0.22330209890184127,-0.00829562312950581,0.042539628170948356,0.14027907008617815,0.0032708519596840215,-0.06624122816596753,0.041814149054531805,-0.2762715145702851,-0.16474173020274802,-0.25914861649289855,0.14743245431647545,0.09319426723353995,-0.002348240838837976,-0.05700974860938888,-0.08805062945048714,0.00435072477048599,-0.09348092743185424,0.03628107645422259,-0.0026893093129736756,-0.027163190984994572,-0.003154147046047797,-0.10354727438495553,0.09385629663095002,-0.5638072434959457,-0.3507729883899383,0.08058490936391391,0.19610956444574268,-0.10860532534326635,0.04062473442513728,0.08177664615259406,0.023088737783247555,-0.07199400858769507,-0.1260212447408319,-0.0030127472637302283
191,-0.527055978320943,-0.016749330184425457,0.047044918001980025,0.05250495913096299,-0.13967546384597582,-0.19141123922818987,0.016457740718127827,0.020991702879126804,0.1545635783382585,0.024093254171130514,-0.10216982783284129,0.0708055455570774,-0.24952586816757602,-0.21189162024670496,-0.25379997003185034,0.14031111046801248,0.146931546573399,0.010758804530519982,-0.0434902498041542,-0.06965841197243848,0.03338580259205503,-0.0436503551645474,0.03323572662802386,0.020965071417550475,0.008196241622768942,-0.06268841579689077,-0.128591996154231,0.08559677594450545,-0.5653380210880891,-0.3786271351151284,0.03232114401388175,0.15444526077865653,-0.08392141901493365,-0.007420952628519949,0.110244292225746,0.028167570735826226,-0.02973326158778665,-0.11354838251241578,0.02206834547483775
192,0.6862627973639956,-0.01749584896668676,0.04621865779541648,0.032924691921948634,-0.10411713828245822,-0.19683886439796622,-0.007575787248908665,0.033942645728868376,0.23673347122781166,0.07002239848382344,-0.10559932799726365,0.17208203008410694,-0.2572389774374439,-0.16585764947090637,-0.20772216476521,0.1339888460299103,0.1345392026625227,0.006228093807213706,-0.05549137922987968,-0.08389198922250277,0.04986645316364589,-0.042705346007263056,0.007104070887662207,0.01717054185832782,-0.013024583227808638,-0.07673405553264849,-0.16197657246280942,0.11827642680036751,-0.5678515812497456,-0.35412497902555357,0.0021430762376330025,0.16708313191759253,-0.09884869680202152,-0.01960928448327002,0.06124954435747302,0.05062532720200724,-0.013025118041990856,-0.09935058905408012,-0.02835736586984727
193,0.6964866661840513,-0.03278438611768085,0.02152490146783067,0.02997999027834932,-0.05742916989814767,-0.1554606767703886,-0.05143206542743706,0.019130425508631033,0.19517671483120017,0.15345649790793975,-0.15236909347502134,0.2168304549523594,-0.26847440155397456,-0.1668653345351121,-0.15365632060071566,0.11277589801396574,0.06632956471040079,-0.04639681370272061,-0.09428313541799209,-0.07111055406437095,0.057575278426627026,-0.056504479577579356,0.031154439025321223,0.08807318013604165,-0.09788501441832076,-0.14023399314260115,-0.19265198542312426,0.17103325835607602,-0.5538166441593764,-0.3489204733743712,0.03761418446439262,0.17861344777395244,-0.08602703119382446,-0.050903892980638195,0.08041911375870765,0.10974065990488374,0.050305149894416756,-0.07130297311480605,-0.011060772098484613
194,0.6977667816690778,0.016907278032472925,0.01314226653624213,0.05969674474245925,-0.10550446371560505,-0.1328913149353086,-0.08674130122274346,0.03759528739942669,0.17951607769834668,0.15644644768833457,-0.14545085774386743,0.23405331569435905,-0.25729153990228254,-0.12669108727519937,-0.13642579993461607,0.11095480987005196,0.038985905012341324,-0.04386761765526923,-0.10044848633468535,-0.08958264688889603,0.04121978541654718,-0.07643195138968006,0.027250605751345778,0.07947091815194449,-0.10869506158315374,-0.09442397794371425,-0.2094675187452224,0.13443497199108592,-0.4966630271874452,-0.33128856357040504,0.020039267438270756,0.19215233779707852,-0.07890484225806464,-0.06704938406588981,0.1280110291086682,0.10133970471064975,0.02521888056010877,-0.07690145653675487,-0.009205608435948321
195,0.6977667816690778,0.01318299528438022,0.060599789697948894,0.022049475886778015,-0.07005681738652071,-0.2282770635348936,-0.03483767402967736,0.13504344359607007,0.18438114979746975,0.1978430429202499,-0.14211322515758884,0.17787443546845916,-0.27392961744716343,-0.11598553922077157,-0.11081689915427007,0.1495462094789516,0.009267386252872503,-0.06955299302521914,-0.03977348601742115,-0.08768778862797189,0.052592471507328264,0.03342369422840484,0.11934923530313221,0.10403496050317661,-0.11247967262591531,-0.05620453717189305,-0.21112699328339624,0.11747584232559805,-0.41539128630474487,-0.36977459098453974,0.04320304567996876,0.24508673028868785,-0.02358261283416095,-0.10840827586170776,0.15499621024939247,0.15734905875373642,-0.030820044892988275,-0.1045522568347112,0.01448473273878414
196,0.6977667816690778,0.01318299528438022,0.060599789697948894,0.022049475886778015,-0.07005681738652071,-0.2282770635348936,-0.03483767402967736,0.13504344359607007,0.18438114979746975,0.1978430429202499,-0.14211322515758884,0.17787443546845916,-0.27392961744716343,-0.11598553922077157,-0.11081689915427007,0.1495462094789516,0.009267386252872503,-0.06955299302521914,-0.03977348601742115,-0.08768778862797189,0.052592471507328264,0.03342369422840484,0.11934923530313221,0.10403496050317661,-0.11247967262591531,-0.05620453717189305,-0.21112699328339624,0.11747584232559805,-0.41539128630474487,-0.36977459098453974,0.04320304567996876,0.24508673028868785,-0.02358261283416095,-0.10840827586170776,0.15499621024939247,0.15734905875373642,-0.030820044892988275,-0.1045522568347112,0.01448473273878414
197,0.6977667816690778,0.01318299528438022,0.060599789697948894,0.022049475886778015,-0.07005681738652071,-0.2282770635348936,-0.03483767402967736,0.13504344359607007,0.18438114979746975,0.1978430429202499,-0.14211322515758884,0.17787443546845916,-0.27392961744716343,-0.11598553922077157,-0.11081689915427007,0.1495462094789516,0.009267386252872503,-0.06955299302521914,-0.03977348601742115,-0.08768778862797189,0.052592471507328264,0.03342369422840484,0.11934923530313221,0.10403496050317661,-0.11247967262591531,-0.05620453717189305,-0.21112699328339624,0.11747584232559805,-0.41539128630474487,-0.36977459098453974,0.04320304567996876,0.24508673028868785,-0.02358261283416095,-0.10840827586170776,0.15499621024939247,0.15734905875373642,-0.030820044892988275,-0.1045522568347112,0.01448473273878414
198,0.6977667816690778,0.01318299528438022,0.060599789697948894,0.022049475886778015,-0.07005681738652071,-0.2282770635348936,-0.03483767402967736,0.13504344359607007,0.18438114979746975,0.1978430429202499,-0.14211322515758884,0.17787443546845916,-0.27392961744716343,-0.11598553922077157,-0.11081689915427007,0.1495462094789516,0.009267386252872503,-0.06955299302521914,-0.03977348601742115,-0.08768778862797189,0.052592471507328264,0.03342369422840484,0.11934923530313221,0.10403496050317661,-0.11247967262591531,-0.05620453717189305,-0.21112699328339624,0.11747584232559805,-0.41539128630474487,-0.36977459098453974,0.04320304567996876,0.24508673028868785,-0.02358261283416095,-0.10840827586170776,0.15499621024939247,0.15734905875373642,-0.030820044892988275,-0.1045522568347112,0.01448473273878414
199,0.6977667816690778,0.01981376608500845,0.07249354813546088,-0.009282033009592568,-0.05546886435601431,-0.2358380972547905,-0.007265443154662588,0.16497354797200758,0.17545976688763887,0.20276384209516793,-0.16025410744171675,0.1670356280986332,-0.27994185819050127,-0.14505833072604973,-0.07889908301784353,0.14605661387035535,-0.003038861070730729,-0.0463818839121163,-0.013099000984077399,-0.10628610337432261,0.04300553606055385,0.029138494831210483,0.12786936086199985,0.12195767934992507,-0.13751327419206633,-0.05132980014329509,-0.2119956730994954,0.148146500154215,-0.4326043390834872,-0.36451252609664825,0.045445358109873504,0.24502232522559356,-0.01760133156532702,-0.08964436305084511,0.15261376196886012,0.1306335370671813,-0.04992726665771009,-0.10392624095389372,-0.006411961693805307
200,0.6977667816690778,0.01981376608500845,0.07249354813546088,-0.009282033009592568,-0.05546886435601431,-0.2358380972547905,-0.007265443154662588,0.16497354797200758,0.17545976688763887,0.20276384209516793,-0.16025410744171675,0.1670356280986332,-0.27994185819050127,-0.14505833072604973,-0.07889908301784353,0.14605661387035535,-0.003038861070730729,-0.0463818839121163,-0.013099000984077399,-0.10628610337432261,0.04300553606055385,0.029138494831210483,0.12786936086199985,0.12195767934992507,-0.13751327419206633,-0.05132980014329509,-0.2119956730994954,0.148146500154215,-0.4326043390834872,-0.36451252609664825,0.045445358109873504,0.24502232522559356,-0.01760133156532702,-0.08964436305084511,0.15261376196886012,0.1306335370671813,-0.04992726665771009,-0.10392624095389372,-0.006411961693805307
201,0.6977667816690778,0.01981376608500845,0.07249354813546088,-0.009282033009592568,-0.05546886435601431,-0.2358380972547905,-0.007265443154662588,0.16497354797200758,0.17545976688763887,0.20276384209516793,-0.16025410744171675,0.1670356280986332,-0.27994185819050127,-0.14505833072604973,-0.07889908301784353,0.14605661387035535,-0.003038861070730729,-0.0463818839121163,-0.013099000984077399,-0.10628610337432261,0.04300553606055385,0.029138494831210483,0.12786936086199985,0.12195767934992507,-0.13751327419206633,-0.05132980014329509,-0.2119956730994954,0.148146500154215,-0.4326043390834872,-0.36451252609664825,0.045445358109873504,0.24502232522559356,-0.01760133156532702,-0.08964436305084511,0.15261376196886012,0.1306335370671813,-0.04992726665771009,-0.10392624095389372,-0.006411961693805307
