,ampiltude,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13
96,-0.9013032344462794,0.01189272825354324,-0.023509102849130395,-0.023661770000086985,0.009862945230536524,0.021349305833704698,0.022586955068190875,0.03890339061506849,-0.05764138254023363,-0.015053097639745727,0.022540579776800403,-0.05164974045991193,0.037932062441216094,-0.34305529060643325,0.09596358816215912,0.02754388694530708,-0.21771822819448383,0.27304808003843045,-0.00032038754462943714,-0.050468945407218815,0.026915400801503373,-0.06920754431257622,0.041573400850422146,-0.044626051400667395,-0.039620385891403806,-0.04214497295000403,0.008328189762124353,-0.056865935504460896,-0.03485555207365083,-0.0256858935100462,0.04241696614618734,-0.0009773881020265175,0.00417365009471155,-0.018243263554067312,-0.07544082764040089,0.022592924591154785,-0.0015632373149082925,-0.0031529472889804053,-0.1257630672267126,0.09587934618180174,0.176717685304605,0.21304447618596342,0.10469293908704917,0.031847851862586124,0.1261785031034798,-0.07433706587628171,-0.12634379425563175,-0.1133775120142867,-0.02790499064809517,0.04822267452979909,-0.03578541596120932,-0.0025481391530745422,0.03362894632999572,0.033816198280248164,0.00349260051792831
97,-0.6525749042919902,0.014792412179569222,-0.01706014116100135,-0.024334904898192556,0.025388329222483207,0.038067509140424234,0.02428959928533069,0.023364868606302103,-0.019398504590189315,-0.008219384252617956,0.028838078295545216,-0.05262817125976448,0.06031513998328031,-0.35388791374207895,0.06545426302581098,-0.00920892446456431,-0.23702564280713906,0.29519053027664927,-0.0024908976789283534,-0.09504502117912611,-0.004804713531884285,-0.04398854072044557,0.06578326115719506,-0.03863276984605569,-0.03034780991774994,-0.02454144972317093,-0.024148997640819587,-0.04873744402639229,-0.062062108082307374,-0.05621658049177806,0.04247241141061789,-0.006421693401121919,-0.002509636725485251,-0.010940587975770487,-0.03948491056216344,0.024613676918809096,-0.035388062981127455,-0.014335492841855136,-0.15243488067424107,0.08144685491793814,0.17973508975216573,0.2132215474095578,0.08889374574119764,0.01290943922522354,0.12681071404178984,-0.07272028048714163,-0.16274419199882537,-0.13773291174495142,-0.00820696163993857,0.03224223718693253,-0.06820765863460806,0.0010686371081027515,0.01373490783419473,0.012572257700830605,-0.012866751278917676
98,-0.8977808167853445,0.0014500896342020102,-0.012504347623617733,0.009645366566531343,-0.0019319664406124148,0.0349420889185955,0.02336221577486045,-0.0011827242800423118,0.003823835941847091,-0.022849023092142436,0.025589407296151202,-0.06173665098482592,0.05117373742646387,-0.35308253461789685,0.06756454006542145,-0.016387611608641363,-0.24190552217354355,0.2984948565355341,-0.01445836790825779,-0.09905827915200646,-0.005981036853115094,-0.03953583590270954,0.062409871841624366,-0.03462048266882205,-0.04266601233260555,-0.012624847950629866,-0.004270903679176312,-0.047401469163981746,-0.06166298926972327,-0.04525168234281665,0.05926582460665353,0.020571233987850643,0.021974959193668243,0.009145563610717396,-0.03879823226526656,0.014250301244046469,-0.03765579701617795,0.028288520564491285,-0.15161564300364522,0.1131365199168069,0.16949812223813268,0.20396377340711275,0.0723441954284147,0.03167932029622612,0.12615561668931874,-0.06871024407076873,-0.17149634528916763,-0.16716089625038708,-0.029290973777585664,0.017266888198341046,-0.05532235945726705,0.002614899611216439,0.008033138515368491,0.00769295205727662,-0.019327932910427587
99,-0.350266293593945,-0.0032793485421088,-0.03992461711022244,0.012604448052908172,0.012590947199919031,0.03426226614304438,0.017102949841832353,0.002899462850700543,0.008907402100875279,-0.015535639547812966,0.020791231728446977,-0.04380063254722584,0.02053111384655023,-0.35487283450795937,0.08766692054811281,-0.04960813270249316,-0.25654204200346475,0.27201198082399103,0.02138406948958482,-0.1229172711343075,-0.0185409390302466,-0.04922357688496376,0.05809071828640325,-0.060190186728869326,-0.010258493050517094,-0.007171684547063519,-0.01134878205446434,-0.07203685420548328,-0.057023030840379324,-0.05251768029314374,0.07194166751465052,0.009886219039923524,0.03335522160818588,0.02826305404760012,-0.026338477831335763,0.0016138509849583323,-0.022382887636804936,0.03535463554111724,-0.1536790000329767,0.11017051116415588,0.17245289784068257,0.18606144846544095,0.04988997916990105,0.011079875703567207,0.13962285589412607,-0.06127513194824524,-0.1766976290724119,-0.18590414831098748,-0.021732009872905945,0.01060183002461521,-0.06004185687400931,-0.0003324252448618503,-0.013794347490710568,-0.026263084063931068,0.00668161973453717
100,-0.51722793438928,-0.0032793485421088,-0.03992461711022244,0.012604448052908172,0.012590947199919031,0.03426226614304438,0.017102949841832353,0.002899462850700543,0.008907402100875279,-0.015535639547812966,0.020791231728446977,-0.04380063254722584,0.02053111384655023,-0.35487283450795937,0.08766692054811281,-0.04960813270249316,-0.25654204200346475,0.27201198082399103,0.02138406948958482,-0.1229172711343075,-0.0185409390302466,-0.04922357688496376,0.05809071828640325,-0.060190186728869326,-0.010258493050517094,-0.007171684547063519,-0.01134878205446434,-0.07203685420548328,-0.057023030840379324,-0.05251768029314374,0.07194166751465052,0.009886219039923524,0.03335522160818588,0.02826305404760012,-0.026338477831335763,0.0016138509849583323,-0.022382887636804936,0.03535463554111724,-0.1536790000329767,0.11017051116415588,0.17245289784068257,0.18606144846544095,0.04988997916990105,0.011079875703567207,0.13962285589412607,-0.06127513194824524,-0.1766976290724119,-0.18590414831098748,-0.021732009872905945,0.01060183002461521,-0.06004185687400931,-0.0003324252448618503,-0.013794347490710568,-0.026263084063931068,0.00668161973453717
101,-0.723417830713389,0.004191259276218695,-0.057511906911373326,-0.009304714211818027,0.0008237662986526634,0.06157178185807502,0.026660609524226456,0.011287168349165861,0.03286889612665135,-0.008011431988763723,0.016491085793477044,-0.027439842661015883,0.02862934429304354,-0.3548268670162128,0.07185947991429852,-0.06407873870013435,-0.26625265738899434,0.28159882781070344,-0.0027042207413460733,-0.1496844150509604,-0.05288726302119596,-0.07012087531743398,0.03444804180972834,-0.04348751097047662,-0.009784007380472855,0.003205855578323041,-0.01969325650449818,-0.06514521219945817,-0.06802191002425965,-0.04747594379013187,0.031849386049263545,-0.016915268823485152,0.016257514718554,0.036232520738259916,-0.0031906149307826467,-0.024582930171548688,-0.03920915144186636,0.03286074812180202,-0.13215228372955026,0.13514996190048995,0.17032353398242087,0.20066407369290587,0.03840106031864723,0.04512169840476279,0.09963798871268749,-0.07243103876391224,-0.1349920691732418,-0.2062024943304166,-0.011132996695088713,0.03358212513550425,-0.08934556327589002,0.011228146019289,0.0014371321760709805,-0.011394055218741022,0.006741864446238128
102,-0.5926337148287097,-0.0036182095662389236,-0.05618777146552224,-0.008614691794407294,0.01823407283969752,0.0849453559606328,0.034370615710701505,0.002316502120467431,0.014338097124022398,-0.006817206122605416,0.04744018463202297,-0.03318127903815964,0.04956951379921795,-0.3405712855846605,0.06100210616586426,-0.1041820706362213,-0.29853232281120123,0.2743437046782689,0.0076204936449262885,-0.12973896090109657,-0.0687492676503493,-0.08285988187018566,0.0046213780518712146,-0.003488518790259341,0.008323168025123147,-0.0074996750803901745,-0.05182917409687882,-0.04662018810057731,-0.05997473155725522,-0.021442535047204482,0.0413877941147066,-0.011031437111249322,0.0248210493129455,0.05088242470653214,-0.012633684426033218,-0.03434340947239874,-0.019685617419225466,0.02721901204373367,-0.1111653245037949,0.10923173545904488,0.16687109561629399,0.19580212656506493,0.030669697299408723,0.02061019168250458,0.11268318385589816,-0.08316635996661262,-0.11098610675742367,-0.19663139639517335,0.0066157980006372585,0.02047993133733042,-0.1075599899752966,0.024567775435209112,-0.02965011644949932,-0.0101308893923719,0.020856444973994817
103,-0.4856028031920513,0.008267243439677305,-0.0330960249999739,-0.029704511557431788,0.027428714158359575,0.08008692391258346,0.04335160846348008,-0.00920148475712606,0.02203196329652666,-0.003003287315025263,0.03733677786970987,-0.029839987991013645,0.052020385874618845,-0.3526224166930248,0.0607191428756456,-0.08518784034112224,-0.30955958649370174,0.26608638107106,-0.005757040994644946,-0.1469133275851221,-0.07540115116195217,-0.07095180916058699,-0.00824317535025249,0.0029130680606208013,0.0005588749768163388,-0.003579701326652295,-0.07121198804443907,-0.07174331320534738,-0.05475313205412924,-0.012670149317857106,0.031425152415178216,-0.019010215251874303,0.03007011322483987,0.05108104670921594,-0.0005461015908661271,-0.041044265488640326,-0.02170140987893868,0.0316236952896784,-0.11412386194857804,0.108509646119095,0.1650578896020513,0.21503556566858326,0.02536423204722604,0.006918001904853588,0.11957484082644021,-0.07587122257604356,-0.10366535036337242,-0.19680124385039063,0.00881218294838359,0.03939597440533228,-0.1135847425859307,0.020003599723370496,-0.043648895668181226,-0.018447394632680875,0.026342914913225362
104,-0.7535784985134165,0.035696192695503656,-0.0129902234359068,-0.024676993417694783,0.020107403988913412,0.07135778717012543,0.06982548152914464,0.0006192843689728908,0.02820826887471962,0.007743162118625772,0.06286034363402318,-0.017389980634337915,0.03780057492736034,-0.3519014044560854,0.058154766476328446,-0.08381182464329374,-0.2935828473359651,0.2449317583933198,-0.010785461445124715,-0.1576882894022717,-0.06774684595877788,-0.07096286109286994,-0.003702072810388741,0.013924632730590896,0.013642418525099642,0.01428297377761438,-0.06772156593235226,-0.054887892770205,-0.059568990934062135,0.016262168959318722,0.04740835601358801,-0.002958351748733684,0.0356385500527194,0.06054488762228399,0.006723716070036011,-0.013333985687390158,-0.018895380816097422,0.03470145803630785,-0.12267623412768874,0.1345716899974962,0.1454765976091431,0.19440223036658727,0.006150547438797551,0.0040977311403467866,0.11298069553350726,-0.029896576200934742,-0.09484260637812618,-0.20061555431220254,-0.024591832339075477,0.02917869318445075,-0.0970145819773718,0.019773123537362117,-0.04115229896217222,-0.05003766143812695,0.014461503841359302
105,-0.7535784985134165,0.035542896838975414,-0.0038936627719674943,-0.003028552117010754,0.024435103630279092,0.06518795843991926,0.07721549955290684,0.014497834097271914,0.024348302302844016,-0.005723595164336214,0.07558789919628207,-0.017038945567033382,0.02053076898794786,-0.3605918851133648,0.07142637412266596,-0.07581482432648587,-0.308820937173237,0.2310671740181855,-0.014553907907932557,-0.15314591050248594,-0.06599190175870917,-0.03351427337093272,0.01800814039805436,0.016740507007516683,-0.010351927707678406,0.03069629828146448,-0.07574774557351399,-0.06813999051905648,-0.06455740218048545,0.0011751482242998079,0.0408533222551949,-0.01366677736636852,0.025601146919539373,0.045598731690237676,-0.008522794518963362,-0.03191301944884696,-0.015844559264399177,0.012683543366709604,-0.10368904034251546,0.161702049255063,0.1523886524167404,0.21007500652740746,0.01667219899558296,0.001738906981168388,0.11039007868071506,-0.025716670522320777,-0.10003497239010589,-0.18945597033797903,-0.011274878648290047,0.005679682900750266,-0.10663621001207912,0.017801071888848146,-0.05939248234480449,-0.034371005939559406,0.0231802480909004
106,-0.9065019388253813,0.035150810890223406,-0.005594980527476466,0.009220487365320997,0.018762929614511183,0.06472400384792727,0.0830767612738365,0.02271924452138788,0.027268823969248034,0.00040840542477459975,0.0828770108342572,-0.020726730563459098,0.01985685725595104,-0.3597665140471076,0.06975826291273293,-0.0761487594139311,-0.3155047062414276,0.21275433616784528,-0.0169447123409164,-0.15443456478571166,-0.05700183846582235,-0.021346174335454934,0.02121132767789459,-3.535133191665679e-05,-0.01413316672685479,0.02188336771489636,-0.07192194303043398,-0.051919739587946385,-0.0833579541116739,0.0018622017107822525,0.02866525411849958,-0.011989325407037654,0.027965658424893302,0.039401790208936756,-0.0012573887389353434,-0.03560047470228277,-0.030150225314815603,0.013983131102615358,-0.11859572498147214,0.16508527197420694,0.14803114514340515,0.2186962908754343,0.025997083857663125,0.022215824930859614,0.11262287375005826,-0.03448559279192895,-0.09820708212270877,-0.19134577213522283,-0.016919589211527915,0.018548616446819884,-0.09859920129909737,0.005647474391771797,-0.05427443145122729,-0.02209295119222482,0.046356885290510776
107,-0.394133588674373,0.041517601043390015,-0.032447959851174234,-0.006719623254077163,0.03622905161280243,0.0510732547631031,0.08328249347234323,0.03175352626743603,0.01086761366519988,-0.008279976475856226,0.07993524851685964,-0.01357847259349972,0.00714760080841317,-0.34988866806222335,0.06757553210008284,-0.06600663838110397,-0.32774473545878696,0.2240280705339113,-0.03877605843433614,-0.14860944616356556,-0.09952297585627774,-0.01918133556327991,0.0462738342783921,0.006012736532413737,0.013218927308134482,0.007623729440938316,-0.07332468621611199,-0.03237569487164316,-0.060676152275371265,0.0004810958126702119,0.02947983228674405,-0.01695246231166618,0.00609342696369123,0.03534489357783757,-0.008773895780551114,-0.031323827636818166,-0.020142631588046356,-0.007527634512190123,-0.16169672990318243,0.16662515507827297,0.17877058431507656,0.22821575075331582,0.005811373612974041,0.01667088763654978,0.1376440079944124,-0.04180014191149245,-0.08632623507835198,-0.21311317148342807,-0.03595853080475212,0.04612300998469229,-0.11288841696863569,0.03774702892176491,-0.060341942564802645,-0.027705812465827328,0.030925171143411832
108,-0.6341720706272957,0.02910100075489721,-0.039852816044146665,-0.022840928152465335,0.019430189821898643,0.03842754386812288,0.06780870503998696,0.044561787656112586,0.0036313360162262727,0.00344602492880847,0.10533554263441158,-0.019497900557569697,-0.030928369087228378,-0.35406880059183465,0.05474756220150299,-0.09555072028803979,-0.3346413063385795,0.22769055268131325,-0.02490269566089302,-0.14539578982780108,-0.1064976356130877,-0.023323273816734012,0.06377677804865944,-0.012325343849832183,0.009831033595813618,0.03597935785924076,-0.08532572545836316,-0.03436345490622442,-0.03219604320790014,-0.018273888975122797,0.04207246485271422,-0.023257781920118084,-0.0035253198699193977,0.024937907659462154,-0.021575867187412424,-0.011896533134968464,-0.03164719724105662,-0.017319099794017863,-0.16364233856123653,0.1690873050695508,0.18867097470288355,0.25108768808200893,-0.0015354792966658318,0.026827379821819465,0.13454582424490982,-0.041524349994859676,-0.082761808345819,-0.20141990995795814,-0.013811581887602724,0.04437063358608172,-0.09258211775182945,0.03034809210753339,-0.04518360768901522,-0.0590286393640295,0.01470471818421348
109,-0.6626305638298293,0.03032280818634904,-0.03717577342665614,-0.02734926009300827,0.024295576515712323,0.04439523842050438,0.06761775378140775,0.027497301169732445,0.01133427468484545,0.013429097795807669,0.10159123820677962,-0.01900744540326301,-0.040263853393279786,-0.3581165967272863,0.04470658487274404,-0.11223140189809541,-0.3306808846812132,0.228475491322697,-0.036733928674167984,-0.1447416254179462,-0.10062382172411516,-0.05041549501068099,0.07083634171200663,-0.0043924397131734835,0.015234446933718839,0.03522748515167779,-0.08459086687344256,-0.049012694537726956,-0.03743078672639119,-0.02219711260254348,0.05031650680188461,-0.0085048442380002,-0.011905579239201994,0.014035447456593157,-0.03237351096231724,-0.025627416003587714,-0.016701065979288346,-0.02758179311334912,-0.1642157159125383,0.16221006108841685,0.18563802379061559,0.25883599755750736,-0.009762316045171783,0.026920429702927226,0.14737570867424082,-0.06965114976568584,-0.06132971930441688,-0.1943322580720195,-0.022161057466169573,0.03389611217283393,-0.057299697008563126,0.0387555661188338,-0.046558883649853326,-0.08995927592039601,0.03817047384651986
110,-0.6626305638298293,0.03159044244225542,-0.040245352059396194,-0.03748171941032857,0.0446694950571365,0.04960150022269559,0.05190418071288935,0.03473330205152958,0.01718215723152517,0.018940488337952886,0.10597838242867777,-0.02689554561499399,-0.05034358214192978,-0.35063117186508325,0.025848853049014818,-0.11582458753928697,-0.34177843988177203,0.2428384042023898,-0.04087513226730432,-0.13042078348752095,-0.08976174728985178,-0.05337521369859696,0.06611092886482567,-0.011356742811312567,0.014601502161455492,0.04462535255167336,-0.08721617761777305,-0.05231312400121079,-0.02298619365694959,-0.022624082222678428,0.06293416521748019,0.009299821752894427,-0.008536580425727153,0.019703624124171117,-0.024913713233615714,-0.022385988347977035,-0.0439578078581192,-0.018942338144439786,-0.16753277395491842,0.18811956384411338,0.18038118917144613,0.2804470121096052,-0.00872605516942391,0.018935663505630217,0.13579129143568072,-0.07400470648982492,-0.053610671500050514,-0.198754573363377,-0.012006455743259058,0.03549911385993918,-0.04817675738834662,0.03434178684319182,-0.062231929760792816,-0.09329377839380307,0.04000572702284901
